=  Atalanta - Italian Serie A 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Vlada Avramov, SRB, G, 1.88, 80, 05-04-79, Novi Sad, Torino
2, Guglielmo Stendardo, ITA, D, 1.90, 88, 06-05-81, Naples, Lazio
3, Cristiano Del Grosso, ITA, D, 1.75, 70, 24-03-83, Giulianova, Siena
5, Lionel Scaloni, ARG, D, 1.82, 80, 16-05-78, Rosario, Lazio
6, Gianpaolo Bellini, ITA, D, 1.80, 75, 27-03-80, Sarnico, None
7, Marco D'Alessandro, ITA, M, 1.73, 66, 17-02-91, Rome, Roma
8, Giulio Migliaccio, ITA, M, 1.80, 81, 23-06-81, Mugnano di Napoli, Palermo
9, Rolando Bianchi, ITA, F, 1.88, 78, 15-02-83, Lovere, Bologna
10, Alejandro Gómez, ARG, M, 1.64, 60, 15-02-88, Capital Federal, Metalist Kharkiv
11, Maximiliano Moralez, ARG, M, 1.60, 54, 27-02-87, Granadero Baigorria, Vélez Sarsfield
13, Andrea Masiello, ITA, D, 1.85, 75, 05-02-86, Viareggio, Bari
16, Daniele Baselli, ITA, M, 1.82, 70, 12-03-92, Brescia, Cittadella
17, Carlos Carmona, CHI, M, 1.79, 77, 21-02-87, Coquimbo, Reggina
18, Marcelo Estigarribia, PAR, M, 1.81, 70, 21-09-87, Fernando de la Mora, Deportivo Maldonado
19, Germán Denis, ARG, F, 1.83, 87, 10-09-81, Lomas de Zamora, Udinese
20, Giuseppe Biava, ITA, D, 1.80, 73, 08-05-77, Seriate, Lazio
21, Luca Cigarini, ITA, M, 1.75, 72, 20-06-86, Montecchio Emilia, Napoli
22, Davide Zappacosta, ITA, D, 1.82, 70, 11-06-92, Sora, Avellino
24, Davide Merelli, ITA, G, 1.84, 78, 03-03-96, Manerbio, None
27, Lorenzo Rosseti, ITA, F, 1.82, 74, 05-08-94, Arezzo, Juventus
28, Urby Emanuelson, NED, M, 1.76, 68, 16-06-86, Amsterdam, Roma
29, Yohan Benalouane, TUN, D, 1.87, 85, 28-03-87, Bagnols-sur-Cèze, Parma
33, Nicolò Cherubin, ITA, D, 1.88, 83, 02-12-86, Vicenza, Bologna
34, Nicolas Napol, BEL, F, 1.86, 74, 03-04-96, Paris, Lorient
35, Dávid Forgács, HUN, M, 1.78, 74, 29-09-95, Budapest, None
51, Mauricio Pinilla, CHI, F, 1.85, 75, 04-02-84, San Bernardo, Genoa
57, Marco Sportiello, ITA, G, 1.92, 86, 10-05-92, Desio, Poggibonsi
77, Cristian Raimondi, ITA, M, 1.82, 78, 30-04-81, San Giovanni in Bianco, Livorno
78, Giorgio Frezzolini, ITA, G, 1.86, 80, 21-01-76, Rome, Ascoli
88, Janis Cavagna, ITA, M, 1.78, 73, 12-03-95, Serina, None
93, Boukary Dramé, SEN, D, 1.81, 78, 22-07-85, Villepinte, Chievo Verona
95, Alberto Grassi, ITA, M, 1.83, 75, 07-03-95, Brescia, None
96, Anton Krešić, CRO, D, 1.78, 74, 29-01-96, Zagreb, Zagreb
98, Franck Kessié, CIV, D, 1.80, 77, 19-12-96, Ouragahio, Stella Club d'Adjamé
99, Richmond Boakye, GHA, F, 1.85, 80, 28-01-93, Accra, Juventus

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Davide Brivio, ITA, D, 1.85, 81, 17-03-88, Milan, Verona (On Loan)
10, Giacomo Bonaventura, ITA, M, 1.78, 69, 22-08-89, San Severino Marche, Milan
47, Andrea Consigli, ITA, G, 1.89, 79, 27-01-87, Milan, Sassuolo
61, Roberto Gagliardini, ITA, M, 1.88, 77, 07-04-94, Bergamo, Spezia (On Loan)
31, Salvatore Molina, ITA, M, 1.77, 74, 01-01-92, Garbagnate Milanese, Carpi (On Loan)
96, Mario Pugliese, ITA, M, 1.78, 65, 26-03-96, San Giorgio a Cremano, Carpi (On Loan)
25, Leonardo Spinazzola, ITA, F, 1.85, 73, 25-03-93, Foligno, Juventus
