=  Roma - Italian Serie A 2014/15

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bogdan Lobonţ, ROU, G, 1.84, 78, 18-01-78, Hunedoara, Dinamo Bucureşti
2, Mapou Yanga-Mbiwa, FRA, D, 1.84, 77, 15-05-89, Bangui, Newcastle U
3, Ashley Cole, ENG, D, 1.72, 67, 20-12-80, Stepney, Chelsea
4, Radja Nainggolan, BEL, M, 1.75, 65, 04-05-88, Antwerp, Cagliari
5, Leandro Castán, BRA, D, 1.85, 78, 05-11-86, Jaú, Corinthians
6, Kevin Strootman, NED, M, 1.86, 78, 13-02-90, Ridderkerk, PSV Eindhoven
7, Juan Manuel Iturbe, ARG, F, 1.72, 64, 04-06-93, Capital Federal, FC Porto
8, Adem Ljajić, SRB, M, 1.81, 74, 29-09-91, Novi Pazar, Fiorentina
10, Francesco Totti, ITA, F, 1.80, 80, 27-09-76, Rome, None
12, Gianluca Curci, ITA, G, 1.91, 90, 12-07-85, Rome, Sampdoria
13, Maicon, BRA, D, 1.84, 77, 26-07-81, Novo Hamburgo, Manchester C
15, Miralem Pjanić, BIH, M, 1.80, 68, 02-04-90, Tuzla, Lyon
16, Daniele De Rossi, ITA, M, 1.84, 83, 24-07-83, Rome, None
19, Víctor Ibarbo, COL, F, 1.88, 78, 19-05-90, Cali, Cagliari
20, Seydou Keita, MLI, M, 1.83, 77, 16-01-80, Bamako, Valencia
23, Davide Astori, ITA, D, 1.88, 80, 07-01-87, San Giovanni Bianco, Cagliari
24, Alessandro Florenzi, ITA, M, 1.73, 66, 11-03-91, Rome, None
25, José Holebas, GRE, D, 1.84, 79, 27-06-84, Aschaffenburg, Olympiakos
26, Morgan De Sanctis, ITA, G, 1.90, 82, 26-03-77, Guardiagrele, Napoli
27, Kouassi Gervais "Gervinho" Yao, CIV, F, 1.79, 68, 27-05-87, Anyama, Arsenal
28, Łukasz Skorupski, POL, G, 1.87, 84, 05-05-91, Zabrze, Górnik Zabrze
32, Leandro Paredes, ARG, M, 1.80, 75, 29-06-94, San Justo, Boca Juniors
33, Nicolás Spolli, ARG, D, 1.92, 90, 20-02-83, Coronel Bogado, Catania
35, Vasilis Torosidis, GRE, D, 1.85, 80, 10-06-85, Xanthi, Olympiakos
42, Federico Balzaretti, ITA, D, 1.80, 74, 06-12-81, Turin, Palermo
44, Konstantinos Manolas, GRE, D, 1.79, 67, 14-06-91, Naxos, Olympiakos
48, Salih Uçan, TUR, M, 1.82, 65, 06-01-94, Marmaris, Fenerbahçe
51, Matteo Adamo, ITA, M, 1.75, , 29-07-96, Frosinone, None
52, Lorenzo Pellegrini, ITA, M, 1.86, 82, 19-06-96, Rome, None
53, Daniele Verde, ITA, F, 1.68, 64, 20-06-96, Naples, None
54, Jacopo Ferri, ITA, M, 1.71, 63, 05-04-95, Rome, None
55, Massimo Sammartino, ITA, D, 1.72, 74, 08-09-95, Rome, None
56, Tomáš Vestenický, SVK, F, 1.75, 75, 06-04-96, Topoľčany, Nitra
88, Seydou Doumbia, CIV, F, 1.78, 70, 31-12-87, Yamoussoukro, CSKA Moscow
90, Elio Capradossi, ITA, D, 1.85, 78, 11-03-96, Kampala, None
91, Arturo Calabresi, ITA, D, 1.86, 75, 17-03-96, Rome, None
92, Gabriele Marchegiani, ITA, G, 1.83, 78, 03-06-96, Rome, None
96, Antonio Sanabria, PAR, F, 1.80, 74, 04-03-96, San Lorenzo, Sassuolo

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Alessio Romagnoli, ITA, D, 1.85, 75, 12-01-95, Anzio, Sampdoria (On Loan)
22, Mattia Destro, ITA, F, 1.81, 73, 20-03-91, Ascoli Piceno, Milan (On Loan)
82, Urby Emanuelson, NED, M, 1.76, 68, 16-06-86, Amsterdam, Atalanta
9, Marco Borriello, ITA, F, 1.85, 76, 18-06-82, Naples, Genoa
50, Michele Somma, ITA, D, 1.82, 80, 16-05-95, Salerno, Empoli (On Loan)
