Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 6 Nov 2005 (44),Standard Liège (13),1-0,0-0,KVC Westerlo (13)
?,(Sun) 6 Nov 2005 (44),SV Zulte Waregem (13),2-1,1-0,Club Brugge (13)
?,(Wed) 9 Nov 2005 (45),KSC Lokeren OV (13),1-0,1-0,K Lierse SK (13)
?,(Sat) 19 Nov 2005 (46),KSK Beveren (14),5-1,2-0,Cercle Brugge (14)
?,(Sat) 19 Nov 2005 (46),Sporting Charleroi (14),2-0,1-0,KAA Gent (14)
?,(Sat) 19 Nov 2005 (46),Club Brugge (14),4-0,0-0,RAA Louviéroise (14)
?,(Sat) 19 Nov 2005 (46),FC Brussels (14),3-1,2-1,Standard Liège (14)
?,(Sat) 19 Nov 2005 (46),KSC Lokeren OV (14),2-3,1-2,SV Zulte Waregem (14)
?,(Sat) 19 Nov 2005 (46),Sint-Truidense VV (14),1-2,0-1,Germinal Beerschot (14)
?,(Sun) 20 Nov 2005 (46),K Lierse SK (14),1-2,0-2,KRC Genk (14)
?,(Sun) 20 Nov 2005 (46),KSV Roeselare (14),5-0,1-0,Royal Excel Moeskroen (14)
?,(Sun) 20 Nov 2005 (46),KVC Westerlo (14),2-1,1-0,RSC Anderlecht (14)
?,(Sun) 27 Nov 2005 (47),Cercle Brugge (15),0-1,0-1,Club Brugge (15)
?,(Sun) 27 Nov 2005 (47),KRC Genk (15),2-0,1-0,Sint-Truidense VV (15)
?,(Fri) 2 Dec 2005 (48),RSC Anderlecht (15),3-0,2-0,KAA Gent (15)
?,(Sat) 3 Dec 2005 (48),Sporting Charleroi (15),0-2,0-1,RAA Louviéroise (15)
?,(Sat) 3 Dec 2005 (48),Club Brugge (16),2-0,0-0,Germinal Beerschot (15)
?,(Sat) 3 Dec 2005 (48),K Lierse SK (15),1-1,1-0,FC Brussels (15)
?,(Sat) 3 Dec 2005 (48),KSC Lokeren OV (15),2-1,0-0,Cercle Brugge (16)
?,(Sat) 3 Dec 2005 (48),Sint-Truidense VV (16),3-6,1-2,Royal Excel Moeskroen (15)
?,(Sat) 3 Dec 2005 (48),Standard Liège (15),0-0,0-0,KSV Roeselare (15)
?,(Sat) 3 Dec 2005 (48),KVC Westerlo (15),2-2,2-1,SV Zulte Waregem (15)
?,(Sun) 4 Dec 2005 (48),KSK Beveren (15),0-2,0-0,KRC Genk (16)
?,(Fri) 9 Dec 2005 (49),Germinal Beerschot (16),2-1,1-1,KSC Lokeren OV (16)
?,(Sat) 10 Dec 2005 (49),Cercle Brugge (17),2-0,0-0,Sporting Charleroi (16)
?,(Sat) 10 Dec 2005 (49),FC Brussels (16),0-0,0-0,Sint-Truidense VV (17)
?,(Sat) 10 Dec 2005 (49),RAA Louviéroise (16),0-3,0-0,KVC Westerlo (16)
?,(Sat) 10 Dec 2005 (49),Royal Excel Moeskroen (16),1-3,1-0,KSK Beveren (16)
?,(Sat) 10 Dec 2005 (49),SV Zulte Waregem (16),1-2,1-1,RSC Anderlecht (16)
?,(Sun) 11 Dec 2005 (49),KRC Genk (17),2-2,1-0,Club Brugge (17)
?,(Sun) 11 Dec 2005 (49),KAA Gent (16),2-1,1-1,Standard Liège (16)
?,(Sun) 11 Dec 2005 (49),KSV Roeselare (16),2-0,1-0,K Lierse SK (16)
?,(Wed) 14 Dec 2005 (50),FC Brussels (17),1-0,1-0,KSV Roeselare (17)
?,(Wed) 14 Dec 2005 (50),KAA Gent (17),0-1,0-0,KVC Westerlo (17)
?,(Wed) 14 Dec 2005 (50),Germinal Beerschot (17),3-1,2-0,KSK Beveren (17)
?,(Wed) 14 Dec 2005 (50),RAA Louviéroise (17),1-1,1-0,KSC Lokeren OV (17)
?,(Wed) 14 Dec 2005 (50),Royal Excel Moeskroen (17),5-0,0-0,K Lierse SK (17)
?,(Wed) 14 Dec 2005 (50),Standard Liège (17),2-0,1-0,RSC Anderlecht (17)
?,(Wed) 14 Dec 2005 (50),SV Zulte Waregem (17),3-0,2-0,Sporting Charleroi (17)
?,(Sat) 17 Dec 2005 (50),Cercle Brugge (18),2-2,2-1,KVC Westerlo (18)
?,(Sat) 17 Dec 2005 (50),FC Brussels (18),3-1,1-1,KSK Beveren (18)
?,(Sat) 17 Dec 2005 (50),KRC Genk (18),2-2,0-2,KSC Lokeren OV (18)
?,(Sat) 17 Dec 2005 (50),Germinal Beerschot (18),0-1,0-0,Sporting Charleroi (18)
?,(Sat) 17 Dec 2005 (50),Royal Excel Moeskroen (18),0-1,0-1,Club Brugge (18)
?,(Sat) 17 Dec 2005 (50),KSV Roeselare (18),1-1,0-1,Sint-Truidense VV (18)
?,(Sun) 18 Dec 2005 (50),K Lierse SK (18),0-2,0-1,Standard Liège (18)
?,(Sun) 18 Dec 2005 (50),RAA Louviéroise (18),0-0,0-0,RSC Anderlecht (18)
?,(Sun) 18 Dec 2005 (50),SV Zulte Waregem (18),1-2,0-1,KAA Gent (18)
?,(Fri) 20 Jan 2006 (3),Club Brugge (19),3-0,1-0,FC Brussels (19)
?,(Sat) 21 Jan 2006 (3),RSC Anderlecht (19),2-2,0-0,Cercle Brugge (19)
?,(Sat) 21 Jan 2006 (3),KSK Beveren (19),1-1,1-1,KSV Roeselare (19)
?,(Sat) 21 Jan 2006 (3),KAA Gent (19),3-0,3-0,RAA Louviéroise (19)
?,(Sat) 21 Jan 2006 (3),KSC Lokeren OV (19),1-1,0-1,Royal Excel Moeskroen (19)
?,(Sat) 21 Jan 2006 (3),Sint-Truidense VV (19),1-1,1-0,K Lierse SK (19)
?,(Sat) 21 Jan 2006 (3),Standard Liège (19),1-2,0-0,SV Zulte Waregem (19)
?,(Sat) 21 Jan 2006 (3),KVC Westerlo (19),1-3,0-0,Germinal Beerschot (19)
?,(Sun) 22 Jan 2006 (3),Sporting Charleroi (19),2-1,2-0,KRC Genk (19)
?,(Fri) 27 Jan 2006 (4),Germinal Beerschot (20),2-0,1-0,RSC Anderlecht (20)
?,(Sat) 28 Jan 2006 (4),Cercle Brugge (20),1-2,0-1,KAA Gent (20)
?,(Sat) 28 Jan 2006 (4),FC Brussels (20),1-1,1-0,KSC Lokeren OV (20)
?,(Sat) 28 Jan 2006 (4),KRC Genk (20),2-0,2-0,KVC Westerlo (20)
?,(Sat) 28 Jan 2006 (4),K Lierse SK (20),2-0,1-0,KSK Beveren (20)
?,(Sat) 28 Jan 2006 (4),RAA Louviéroise (20),2-2,1-1,SV Zulte Waregem (20)
?,(Sat) 28 Jan 2006 (4),Royal Excel Moeskroen (20),0-1,0-1,Sporting Charleroi (20)
?,(Sat) 28 Jan 2006 (4),Sint-Truidense VV (20),0-0,0-0,Standard Liège (20)
?,(Sun) 29 Jan 2006 (4),KSV Roeselare (20),1-1,1-0,Club Brugge (20)
?,(Fri) 3 Feb 2006 (5),Club Brugge (21),3-1,1-0,K Lierse SK (21)
?,(Sat) 4 Feb 2006 (5),RSC Anderlecht (21),4-1,2-1,KRC Genk (21)
?,(Sat) 4 Feb 2006 (5),KSK Beveren (21),1-1,1-1,Sint-Truidense VV (21)
?,(Sat) 4 Feb 2006 (5),Sporting Charleroi (21),1-0,0-0,FC Brussels (21)
?,(Sat) 4 Feb 2006 (5),KAA Gent (21),2-1,2-1,Germinal Beerschot (21)
?,(Sat) 4 Feb 2006 (5),KSC Lokeren OV (21),2-2,0-2,KSV Roeselare (21)
?,(Sat) 4 Feb 2006 (5),SV Zulte Waregem (21),3-1,0-0,Cercle Brugge (21)
?,(Sat) 4 Feb 2006 (5),KVC Westerlo (21),0-5,0-1,Royal Excel Moeskroen (21)
?,(Sat) 11 Feb 2006 (6),KSK Beveren (22),0-2,0-0,Standard Liège (21)
?,(Sat) 11 Feb 2006 (6),Cercle Brugge (22),1-0,1-0,RAA Louviéroise (21)
?,(Sat) 11 Feb 2006 (6),Germinal Beerschot (22),2-0,2-0,SV Zulte Waregem (22)
?,(Sat) 11 Feb 2006 (6),K Lierse SK (22),2-0,2-0,KSC Lokeren OV (22)
?,(Sat) 11 Feb 2006 (6),Royal Excel Moeskroen (22),0-1,0-0,RSC Anderlecht (22)
?,(Sat) 11 Feb 2006 (6),Sint-Truidense VV (22),2-2,0-1,Club Brugge (22)
?,(Sun) 12 Feb 2006 (6),KRC Genk (22),2-1,1-0,KAA Gent (22)
?,(Fri) 17 Feb 2006 (7),RSC Anderlecht (23),2-0,1-0,FC Brussels (22)
?,(Sat) 18 Feb 2006 (7),Sporting Charleroi (22),0-1,0-1,K Lierse SK (23)
?,(Sat) 18 Feb 2006 (7),KAA Gent (23),0-0,0-0,Royal Excel Moeskroen (23)
?,(Sat) 18 Feb 2006 (7),KSC Lokeren OV (23),1-2,1-1,Sint-Truidense VV (23)
?,(Sat) 18 Feb 2006 (7),Standard Liège (22),7-1,4-0,Cercle Brugge (23)
?,(Sat) 18 Feb 2006 (7),SV Zulte Waregem (23),1-0,1-0,KRC Genk (23)
?,(Sat) 18 Feb 2006 (7),KVC Westerlo (22),3-2,1-1,KSV Roeselare (22)
?,(Sun) 19 Feb 2006 (7),Club Brugge (23),1-0,1-0,KSK Beveren (23)
?,(Sun) 19 Feb 2006 (7),RAA Louviéroise (22),1-1,0-0,Germinal Beerschot (23)
?,(Tue) 21 Feb 2006 (8),KSV Roeselare (23),2-0,0-0,Sporting Charleroi (23)
?,(Wed) 22 Feb 2006 (8),FC Brussels (23),1-0,0-0,KVC Westerlo (23)
?,(Wed) 22 Feb 2006 (8),Standard Liège (23),1-1,0-0,RAA Louviéroise (23)
?,(Fri) 24 Feb 2006 (8),KSV Roeselare (24),0-2,0-0,RSC Anderlecht (24)
?,(Sat) 25 Feb 2006 (8),KSK Beveren (24),1-3,1-2,KSC Lokeren OV (24)
?,(Sat) 25 Feb 2006 (8),KRC Genk (24),1-0,0-0,RAA Louviéroise (24)
?,(Sat) 25 Feb 2006 (8),Germinal Beerschot (24),0-0,0-0,Cercle Brugge (24)
?,(Sat) 25 Feb 2006 (8),K Lierse SK (24),2-1,1-1,KVC Westerlo (24)
?,(Sat) 25 Feb 2006 (8),Royal Excel Moeskroen (24),0-1,0-0,SV Zulte Waregem (24)
?,(Sat) 25 Feb 2006 (8),Sint-Truidense VV (24),1-1,0-0,Sporting Charleroi (24)
?,(Sun) 26 Feb 2006 (8),Club Brugge (24),1-1,1-1,Standard Liège (24)
?,(Sun) 26 Feb 2006 (8),FC Brussels (24),0-1,0-1,KAA Gent (24)
?,(Fri) 3 Mar 2006 (9),Sporting Charleroi (25),4-0,2-0,KSK Beveren (25)
?,(Sat) 4 Mar 2006 (9),Cercle Brugge (25),1-1,0-0,KRC Genk (25)
?,(Sat) 4 Mar 2006 (9),KAA Gent (25),1-2,1-1,KSV Roeselare (25)
?,(Sat) 4 Mar 2006 (9),KSC Lokeren OV (25),2-0,1-0,Club Brugge (25)
?,(Sat) 4 Mar 2006 (9),RAA Louviéroise (25),0-0,0-0,Royal Excel Moeskroen (25)
?,(Sat) 4 Mar 2006 (9),SV Zulte Waregem (25),0-0,0-0,FC Brussels (25)
?,(Sat) 4 Mar 2006 (9),KVC Westerlo (25),2-1,0-1,Sint-Truidense VV (25)
?,(Sun) 5 Mar 2006 (9),RSC Anderlecht (25),3-0,0-0,K Lierse SK (25)
?,(Sun) 5 Mar 2006 (9),Standard Liège (25),3-1,2-0,Germinal Beerschot (25)
?,(Fri) 10 Mar 2006 (10),Sint-Truidense VV (26),3-0,0-0,RSC Anderlecht (26)
?,(Sat) 11 Mar 2006 (10),KSK Beveren (26),4-1,1-0,KVC Westerlo (26)
?,(Sat) 11 Mar 2006 (10),Club Brugge (26),2-1,1-1,Sporting Charleroi (26)
?,(Sat) 11 Mar 2006 (10),FC Brussels (26),0-0,0-0,RAA Louviéroise (26)
?,(Sat) 11 Mar 2006 (10),KRC Genk (26),1-0,0-0,Germinal Beerschot (26)
?,(Sat) 11 Mar 2006 (10),K Lierse SK (26),1-3,1-1,KAA Gent (26)
?,(Sat) 11 Mar 2006 (10),Royal Excel Moeskroen (26),6-0,2-0,Cercle Brugge (26)
?,(Sat) 11 Mar 2006 (10),KSV Roeselare (26),0-3,0-1,SV Zulte Waregem (26)
?,(Sun) 12 Mar 2006 (10),KSC Lokeren OV (26),0-0,0-0,Standard Liège (26)
?,(Fri) 17 Mar 2006 (11),Standard Liège (27),1-0,1-0,KRC Genk (27)
?,(Fri) 17 Mar 2006 (11),SV Zulte Waregem (27),0-1,0-1,K Lierse SK (27)
?,(Sat) 18 Mar 2006 (11),RSC Anderlecht (27),4-0,2-0,KSK Beveren (27)
?,(Sat) 18 Mar 2006 (11),Cercle Brugge (27),0-1,0-1,FC Brussels (27)
?,(Sat) 18 Mar 2006 (11),Sporting Charleroi (27),3-1,1-1,KSC Lokeren OV (27)
?,(Sat) 18 Mar 2006 (11),Germinal Beerschot (27),1-0,1-0,Royal Excel Moeskroen (27)
?,(Sat) 18 Mar 2006 (11),RAA Louviéroise (27),0-0,0-0,KSV Roeselare (27)
?,(Sat) 18 Mar 2006 (11),KVC Westerlo (27),0-0,0-0,Club Brugge (27)
?,(Sun) 19 Mar 2006 (11),KAA Gent (27),1-0,1-0,Sint-Truidense VV (27)
?,(Fri) 24 Mar 2006 (12),Sporting Charleroi (28),0-0,0-0,Standard Liège (28)
?,(Sat) 25 Mar 2006 (12),KSK Beveren (28),0-1,0-0,KAA Gent (28)
?,(Sat) 25 Mar 2006 (12),FC Brussels (28),0-1,0-0,Germinal Beerschot (28)
?,(Sat) 25 Mar 2006 (12),K Lierse SK (28),0-0,0-0,RAA Louviéroise (28)
?,(Sat) 25 Mar 2006 (12),KSC Lokeren OV (28),3-2,3-1,KVC Westerlo (28)
?,(Sat) 25 Mar 2006 (12),Sint-Truidense VV (28),2-0,1-0,SV Zulte Waregem (28)
?,(Sun) 26 Mar 2006 (12),Club Brugge (28),0-2,0-1,RSC Anderlecht (28)
?,(Sun) 26 Mar 2006 (12),Royal Excel Moeskroen (28),1-0,1-0,KRC Genk (28)
?,(Sun) 26 Mar 2006 (12),KSV Roeselare (28),1-0,1-0,Cercle Brugge (28)
?,(Fri) 31 Mar 2006 (13),RSC Anderlecht (29),1-1,1-1,KSC Lokeren OV (29)
?,(Sat) 1 Apr 2006 (13),Cercle Brugge (29),3-0,1-0,K Lierse SK (29)
?,(Sat) 1 Apr 2006 (13),KRC Genk (29),1-0,0-0,FC Brussels (29)
?,(Sat) 1 Apr 2006 (13),KAA Gent (29),4-1,1-0,Club Brugge (29)
?,(Sat) 1 Apr 2006 (13),Germinal Beerschot (29),2-2,1-1,KSV Roeselare (29)
?,(Sat) 1 Apr 2006 (13),RAA Louviéroise (29),0-2,0-0,Sint-Truidense VV (29)
?,(Sat) 1 Apr 2006 (13),Standard Liège (29),2-1,2-0,Royal Excel Moeskroen (29)
?,(Sat) 1 Apr 2006 (13),SV Zulte Waregem (29),2-2,0-0,KSK Beveren (29)
?,(Sun) 2 Apr 2006 (13),KVC Westerlo (29),1-1,0-0,Sporting Charleroi (29)
?,(Fri) 7 Apr 2006 (14),Sporting Charleroi (30),1-1,0-1,RSC Anderlecht (30)
?,(Fri) 7 Apr 2006 (14),Club Brugge (30),2-1,1-1,SV Zulte Waregem (30)
?,(Sat) 8 Apr 2006 (14),KSK Beveren (30),1-0,0-0,RAA Louviéroise (30)
?,(Sat) 8 Apr 2006 (14),FC Brussels (30),0-1,0-1,Royal Excel Moeskroen (30)
?,(Sat) 8 Apr 2006 (14),K Lierse SK (30),0-2,0-1,Germinal Beerschot (30)
?,(Sat) 8 Apr 2006 (14),KSC Lokeren OV (30),1-2,0-1,KAA Gent (30)
?,(Sat) 8 Apr 2006 (14),Sint-Truidense VV (30),1-1,1-0,Cercle Brugge (30)
?,(Sat) 8 Apr 2006 (14),KVC Westerlo (30),0-2,0-1,Standard Liège (30)
?,(Sun) 9 Apr 2006 (14),KSV Roeselare (30),1-2,0-0,KRC Genk (30)
?,(Fri) 14 Apr 2006 (15),RSC Anderlecht (31),5-0,0-0,KVC Westerlo (31)
?,(Sat) 15 Apr 2006 (15),Cercle Brugge (31),1-1,1-1,KSK Beveren (31)
