=  Galatasaray - Turkish Süper Lig 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Fernando Muslera, URU, G, 1.90, 77, 16-06-86, Montevideo, Lazio
2, Léo Dubois, FRA, D, 1.78, 65, 14-09-94, Segré, Lyon
4, Mathias Ross, DEN, D, 1.90, 80, 15-01-01, Aalborg, Aalborg
5, Lucas Torreira, URU, M, 1.68, 64, 11-02-96, Fray Bentos, Arsenal
6, Fredrik Midtsjø, NOR, M, 1.76, 70, 11-08-93, Stjørdal, AZ Alkmaar
7, Muhammed Kerem Aktürkoğlu, TUR, F, 1.73, 71, 21-10-98, İzmit, 24 Erzincanspor
10, Dries Mertens, BEL, F, 1.69, 61, 06-05-87, Leuven, Napoli
11, Yunus Akgün, TUR, F, 1.73, 65, 07-07-00, İstanbul, None
13, Emre Taşdemir, TUR, D, 1.80, 70, 08-08-95, Yenimahalle, Bursaspor
17, Nicolò Zaniolo, ITA, M, 1.90, 79, 02-07-99, Massa, Roma
18, Bafetibis Gomis, FRA, F, 1.84, 77, 06-08-85, Seyne-sur-Mer, Al-Hilal [KSA]
22, Berkan Kutlu, SUI, M, 1.83, 77, 25-01-98, Monthey, Alanyaspor
23, Kaan Ayhan, TUR, D, 1.84, 84, 10-11-94, Gelsenkirchen, Sassuolo
25, Victor Nelsson, DEN, D, 1.85, 75, 14-10-98, Hornbæk, FC København
26, Milot Rashica, KVX, M, 1.78, 70, 28-06-96, Vushtrri, Norwich C
27, Sérgio Oliveira, POR, M, 1.79, 71, 02-06-92, Paços de Brandão, FC Porto
30, Yusuf Demir, AUT, F, 1.78, 67, 02-06-03, Vienna, Rapid Vienna
32, Sam Adekugbe, CAN, D, 1.75, 75, 16-01-95, London, Hatayspor
34, Okan Koçuk, TUR, G, 1.91, 83, 27-07-95, Bursa, Bursaspor
40, Emin Bayram, TUR, D, 1.86, 78, 02-04-03, Esenler, None
42, Abdülkerim Bardakcı, TUR, D, 1.90, 80, 07-09-94, Konya, Konyaspor
50, Jankat Yılmaz, TUR, G, 1.88, 77, 16-08-04, İstanbul, None
53, Barış Alper Yılmaz, TUR, M, 1.86, 74, 23-05-00, Rize, Ankara Keciörengücü
63, Baran Aksaka, TUR, M, -, -, 29-01-03, Tekirdağ, None
64, Juan Mata, ESP, M, 1.70, 63, 28-04-88, Burgos, Manchester U
72, Ali Turap Bülbül, TUR, D, 1.79, 75, 25-01-05, Düzce, None
81, Hamza Akman, TUR, M, -, -, 27-09-04, İstanbul, None
88, Kazımcan Karataş, TUR, D, 1.82, 75, 16-01-03, İzmir, Altay
93, Sacha Boey, FRA, D, 1.78, 70, 13-09-00, Montreuil, Rennes
99, Mauro Icardi, ARG, F, 1.81, 75, 19-02-93, Rosario, Paris St-Germain

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
98, Berk Balaban, TUR, G, 1.98, 87, 01-01-00, İstanbul, İskenderunspor (On Loan)
33, Alexandru Cicâldău, ROU, M, 1.78, 73, 08-07-97, Medgidia, Al-Ittihad Kalba (On Loan)
14, Omar Elabdellaoui, NOR, D, 1.79, 72, 05-12-91, Skien, Bodø/Glimt
8, Taylan Antalyalı, TUR, M, 1.80, 71, 08-01-95, Yatağan, Ankaragücü (On Loan)
19, Ömer Bayram, TUR, D, 1.73, 73, 27-07-91, Breda, Eyüpspor
23, Emre Akbaba, TUR, M, 1.80, 73, 04-10-92, Montfermeil, Adana Demirspor
28, Christian Luyindama, COD, D, 1.91, 91, 08-01-94, Kinshasa, Antalyaspor (On Loan)
54, Emre Kılınç, TUR, M, 1.74, 68, 23-08-94, Sakarya, Ankaragücü (On Loan)
17, Oğulcan Çağlayan, TUR, M, 1.88, 78, 22-03-96, Ankara, Pendikspor (On Loan)
3, Patrick van Aanholt, NED, D, 1.75, 67, 29-08-90, 's-Hertogenbosch, PSV Eindhoven (On Loan)
9, Haris Seferović, SUI, F, 1.85, 83, 22-02-92, Sursee, Benfica
90, Metehan Baltacı, TUR, D, 1.89, 85, 03-11-02, İstanbul, Manisa (On Loan)
