=  Konyaspor - Turkish Süper Lig 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Erhan Erentürk, TUR, G, 1.90, 85, 30-05-95, İzmir, Bursaspor
2, Metehan Mert, TUR, D, -, -, 01-05-99, Çubuk, Gençlerbirliği
3, Karahan Yasir Subaşı, TUR, D, 1.80, 73, 01-01-96, Sakarya, Kayserispor
4, Adil Demirbağ, TUR, D, 1.85, 75, 10-12-97, Elâzığ, Adana Demirspor
5, Uğurcan Yazğılı, TUR, D, -, -, 09-04-99, Hilvan, Adanaspor
9, Muhammet Demir, TUR, F, 1.75, 69, 10-01-92, Araklı, Gaziantep
10, Domagoj Pavičić, CRO, M, 1.79, 76, 09-03-94, Zagreb, Rijeka
11, Robert Murić, CRO, F, 1.80, 75, 12-03-96, Varaždin, Rijeka
12, Guilherme Sityá, BRA, D, 1.79, 76, 01-04-90, Porto Alegre, Jagiellonia Białystok
13, Ibrahim Šehić, BIH, G, 1.90, 80, 02-09-88, Sarajevo, BB Erzerumspor
14, Soner Dikmen, TUR, M, 1.79, 74, 01-09-93, Altındağ, Gençlerbirliği
15, Francisco Calvo, CRC, D, 1.82, 77, 08-07-92, San José [CRC], San Jose Earthquakes
19, Mahir Emreli, AZE, F, 1.88, 75, 01-07-97, Baku, Dinamo Zagreb
20, Kahraman Demirtaş, TUR, D, 1.84, 75, 01-03-94, Mersin, Göztepe
22, Ahmet Oğuz, TUR, D, 1.76, 83, 16-01-93, Sorgun, Sivasspor
23, Endri Ҫekiҫi, ALB, F, 1.78, 73, 23-11-96, Pogradec, Ankaragücü
24, Alejandro Pozuelo, ESP, M, 1.70, 63, 20-09-91, Seville, Inter Miami
25, Deniz Ertaş, TUR, G, -, -, 20-03-05, İzmir, None
27, Niko Rak, CRO, M, 1.73, 68, 26-07-03, Šibenik, Šibenik
29, Uche Ikpeazu, ENG, F, 1.91, 78, 28-02-95, Harrow, Middlesbrough
32, Andreas Bouhalakis, GRE, M, 1.86, 82, 05-04-93, Heraklion, Olympiakos
35, Oğulcan Ülgün, TUR, M, 1.78, 72, 11-05-98, İstanbul, Altınordu
42, Mehmet Ali Büyüksayar, TUR, M, 1.66, 62, 08-05-04, Konya, None
64, Mehmet Erdoğan, TUR, G, 1.93, 85, 04-07-04, Uşak, None
70, Marlos Moreno, COL, F, 1.73, 67, 20-09-96, Medellín, Troyes
77, Konrad Michalak, POL, M, 1.74, 61, 19-09-97, Szprotawa, Akhmat Grozny
80, Bruno Paz, POR, M, 1.83, 75, 23-04-98, Barreiro, Sporting CP
90, Cebrail Karayel, TUR, D, 1.76, 70, 15-08-94, Sungurlu, Altay
99, Mame Biram Diouf, SEN, F, 1.85, 76, 16-12-87, Dakar, Hatayspor

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Sokol Çikalleshi, ALB, F, 1.87, 80, 27-07-90, Kavajë, Al-Khaleej (On Loan)
8, Amar Rahmanović, BIH, M, 1.92, 82, 13-05-94, Sindelfingen, Krylia Sovetov
66, Adem Eren Kabak, TUR, M, 1.85, 77, 12-12-00, Konya, Şanlıurfaspor (On Loan)
7, Zymer Bytyqi, NOR, M, 1.76, 70, 14-09-96, Sint-Truiden, Olympiakos
18, Amir Hadžiahmetović, BIH, M, 1.79, 71, 08-03-97, Nexø, Beşiktaş
93, Amilton, BRA, M, 1.72, 66, 12-08-89, Pernambuco, Rizespor
88, Ahmet Karademir, TUR, M, -, -, 02-04-04, Selçuklu, Karaman (On Loan)
