=  Inverness Caledonian Thistle - Scottish Championship 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Ridgers, SCO, G, 1.83, 82, 09-08-90, Inverness, Partick Thistle
2, Wallace Duffy, SCO, D, 1.73, 69, 12-04-99, Dunfermline, St Johnstone
3, Cameron Harper, SCO, D, -, -, 10-11-01, Inverness, None
4, Cammy Kerr, SCO, D, 1.75, 70, 10-09-95, Dundee, Dundee
5, Jeremiah Mullen, SCO, D, -, -, 17-06-04, Leeds, Leeds U
6, Daniel Devine, NIR, D, 1.83, 70, 07-09-92, Belfast, Dunfermline Ath
7, Charlie Gilmour, SCO, M, 1.71, 69, 11-02-99, Brighton, St Johnstone
8, Sean McAllister, NIR, M, -, -, 01-01-03, Randalstown, Everton
9, Billy McKay, NIR, F, 1.75, 64, 22-10-88, Corby, Ross Co
10, Aaron Doran, IRL, M, 1.70, 76, 13-05-91, Dublin, Blackburn R
11, Austin Samuels, ENG, F, 1.75, 75, 20-11-00, Wolverhampton, Wolverhampton W
12, Roddy MacGregor, SCO, M, -, -, 21-12-01, Inverness, None
14, Aribim Pepple, CAN, F, 1.85, 83, 25-12-02, Kettering, Luton T
15, Max Anderson, SCO, M, -, -, 17-05-01, -, Dundee
17, Lewis Nicolson, SCO, D, -, -, 05-05-04, Inverness, None
18, Harry Lodovica, ENG, F, -, -, 08-03-99, Barnet, Aveley
19, Luis Longstaff, ENG, M, 1.67, 60, 24-02-01, Darlington, Cove Rangers
20, Morgan Boyes, WAL, D, 1.77, 69, 22-04-01, Chester, Livingston
21, Cameron Mackay, SCO, G, 1.88, 75, 09-12-96, Inverness, None
22, Nathan Shaw, ENG, M, 1.80, 64, 22-11-00, Blackburn, AFC Fylde
23, Ethan Cairns, SCO, F, -, -, 17-12-04, Fort William, None
24, Adam Brooks, SCO, M, -, -, 09-02-04, Bonhill, Celtic
26, Matthew Strachan, SCO, D, -, -, 03-06-05, Inverness, None
30, James Carragher, ENG, D, 1.92, 87, 11-11-02, Liverpool, Wigan Ath
31, Calum MacLeod, SCO, M, -, -, -, -, None
32, Sam Nixon, SCO, D, -, -, -, -, None
33, Jack Walker, SCO, D, -, -, -, -, None
34, Remi Savage, ENG, D, -, -, 26-10-01, Liverpool, Newcastle U
38, Alex Samuel, WAL, F, 1.82, 75, 20-09-95, Neath, Ross Co
40, Samson Lawal, NGA, M, -, -, 25-04-04, -, Livingston
44, Nikola Ujdur, AUS, D, 1.85, 73, 25-01-99, Canberra, Rockdale Ilinden

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Max Ram, ENG, D, -, -, 27-11-00, -, Gloucester C
25, Calum Mackay, SCO, M, -, -, 30-04-05, Inverness, Nairn Co (On Loan)
5, Zak Delaney, IRL, D, -, -, 10-01-02, -, Arbroath
16, Lewis Hyde, SCO, M, -, -, 15-07-02, Inverness, Brora Rangers (On Loan)
27, Harry Hennem, SCO, M, -, -, 23-03-04, -, 
4, Sean Welsh, SCO, M, 1.74, 70, 15-03-90, Leith, Queen's Park
30, David Wotherspoon, CAN, M, 1.81, 76, 16-01-90, Perth, Dundee U
34, Cillian Sheridan, IRL, F, 1.96, 87, 23-02-89, Bailieborough, Queen's Park
28, Keith Bray, SCO, M, -, -, 01-04-06, -, Elgin C (On Loan)
8, David Carson, ENG, M, 1.78, 75, 20-09-95, Newcastle upon Tyne, Livingston
14, Jake Davidson, SCO, D, 1.86, 74, 06-10-00, Stirling, Hamilton Academical (On Loan)
29, Robbie Thompson, SCO, M, -, -, 25-04-04, Inverness, The Spartans (On Loan)
