=  FC Tokyo - Japanese J.League 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Hitoshi Shiota, JPN, G, 1.85, 80, 28-05-81, Ibaraki, None
2, Yuhei Tokunaga, JPN, D, 1.79, 76, 25-09-83, Nagasaki, None
3, Masato Morishige, JPN, M, 1.79, 72, 21-05-87, Hiroshima, Oita Trinita
4, Hideto Takahashi, JPN, D, 1.82, 74, 17-10-87, Gumma, None
6, Yasuyuki Konno, JPN, D, 1.78, 73, 25-01-83, Miyagi, Consadole Sapporo
7, Takuji Yonemoto, JPN, M, 1.76, 63, 03-12-90, Hyogo, None
8, Toshihiro Matsushita, JPN, M, 1.74, 68, 17-10-83, Kagoshima, Albirex Niigata
10, Yohei Kajiyama, JPN, M, 1.80, 77, 24-09-85, Tokyo, None
11, Tatsuya Suzuki, JPN, M, 1.71, 68, 01-08-82, Kanagawa, Kashiwa Reysol
13, Sota Hirayama, JPN, F, 1.90, 85, 06-06-85, Fukuoka, Heracles Almelo
14, Hokuto Nakamura, JPN, D, 1.67, 69, 10-07-85, Tarami, Avispa Fukuoka
15, Daishi Hiramatsu, JPN, D, 1.76, 70, 03-07-83, Tochigi, Mito HollyHock
16, Ricardinho, BRA, F, 1.79, 70, 08-08-88, Sinop, Atlético Paranaense
17, Kim Young-Gwon, KOR, D, 1.86, 74, 27-02-90, Jeonju, Jeonju Univ
18, Naohiro Ishikawa, JPN, M, 1.75, 68, 12-05-81, Kanagawa, Yokohama Marinos
19, Yohei Otake, JPN, M, 1.65, 60, 02-05-89, Saitama, None
20, Shuichi Gonda, JPN, G, 1.87, 82, 03-03-89, Tokyo, None
21, Nobuyuki Abe, JPN, G, 1.85, 77, 27-04-84, Tokyo, None
22, Naotake Hanyu, JPN, M, 1.67, 63, 22-12-79, Chiba, JEF United
24, Kentaro Shigematsu, JPN, F, 1.73, 68, 15-04-91, Tokyo, None
25, Ryo Hiraide, JPN, D, 1.76, 69, 18-07-91, Yamanashi, None
27, Sotan Tanabe, JPN, M, 1.75, 65, 06-04-90, Tokyo, None
28, Shuto Kono, JPN, M, 1.79, 66, 04-05-93, Tokyo, None
30, Seo Yong-Duk, KOR, M, 1.75, 63, 10-09-89, , Omiya Ardija
32, Shunsuke Maeda, JPN, F, 1.72, 72, 09-06-86, Nara, Oita Trinita
33, Kenta Mukuhara, JPN, D, 1.72, 64, 06-07-89, Tokyo, None
39, Masashi Oguro, JPN, F, 1.78, 73, 04-05-80, Osaka, Tokyo Verdy

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Takumi Abe, JPN, D, 1.66, 62, 26-05-91, Tokyo, Yokohama FC (On Loan)
5, Yuto Nagatomo, JPN, D, 1.70, 65, 12-09-86, Ehime, Cesena (On Loan)
9, Shingo Akamine, JPN, F, 1.79, 77, 08-12-83, Okinawa, Vegalta Sendai (On Loan)
