=  Shimizu S-Pulse - Japanese J.League 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kaito Yamamoto, JPN, G, 1.88, 81, 10-07-85, Shizuoka, None
2, Arata Kodama, JPN, D, 1.78, 70, 08-10-82, Osaka, Gamba Osaka
3, Naoaki Aoyama, JPN, D, 1.82, 72, 18-07-86, Aichi, None
4, Kosuke Ota, JPN, D, 1.78, 74, 23-07-87, Tokyo, Yokohama FC
5, Keisuke Iwashita, JPN, D, 1.81, 72, 24-09-86, Kagoshima, None
6, Kota Sugiyama, JPN, M, 1.77, 67, 24-01-85, Shizuoka, None
7, Teruyoshi Ito, JPN, M, 1.68, 70, 31-08-74, Shizuoka, None
8, Takuma Edamura, JPN, M, 1.76, 67, 16-11-86, Shizuoka, None
9, Yuichiro Nagai, JPN, F, 1.84, 75, 14-02-79, Tokyo, Urawa Red Diamonds
10, Jungo Fujimoto, JPN, M, 1.73, 69, 24-03-84, Kanagawa, None
11, Kazuki Hara, JPN, F, 1.77, 73, 05-01-85, Chiba, None
13, Akihiro Hyodo, JPN, M, 1.80, 72, 12-05-82, Chiba, None
15, Shinji Tsujio, JPN, D, 1.80, 72, 23-12-85, Osaka, None
16, Takuya Honda, JPN, M, 1.77, 70, 17-04-85, Kanagawa, None
17, Masaki Yamamoto, JPN, M, 1.75, 65, 24-08-87, Shizuoka, None
18, Frode Johnsen, NOR, F, 1.86, 79, 17-03-74, Skien, Nagoya Grampus
19, Yu Kijima, JPN, F, 1.69, 64, 18-05-86, Hyogo, None
20, Shun Nagasawa, JPN, F, 1.89, 72, 25-08-88, Shizuoka, None
21, Yohei Nishibe, JPN, G, 1.87, 77, 01-12-80, Hyogo, Urawa Red Diamonds
22, Genki Omae, JPN, F, 1.66, 61, 10-12-89, Kanagawa, None
23, Shinji Okazaki, JPN, F, 1.73, 70, 16-04-86, Hyogo, None
24, Yuki Nagahata, JPN, M, 1.65, 55, 02-05-89, Kagoshima, None
25, Daisuke Ichikawa, JPN, D, 1.81, 74, 14-05-80, Shizuoka, None
26, Yasuhiro Hiraoka, JPN, D, 1.82, 65, 23-05-86, Shizuoka, None
27, Tomonobu Hiroi, JPN, D, 1.80, 75, 11-01-85, Tokyo, None
28, Ryo Takeuchi, JPN, M, 1.73, 66, 08-03-91, Shizuoka, None
29, Kempei Usui, JPN, G, 1.81, 75, 15-05-87, Kashiwa, Tsukuba Univ
30, Shinji Ono, JPN, M, 1.75, 74, 27-09-79, Numazu, Bochum
31, Yohei Takeda, JPN, G, 1.89, 76, 30-06-87, Osaka, None
32, Atomu Nabeta, JPN, F, 1.77, 65, 01-05-91, Shizuoka, None
33, Eddy Bosnar, AUS, D, 1.91, 88, 29-04-80, Sydney, JEF United
34, Naoya Okane, JPN, D, 1.89, 80, 19-04-88, Osaka, None
35, Yosuke Kawai, JPN, M, 1.65, 58, 04-08-89, Shizuoka, None
36, Sho Ito, JPN, F, 1.84, 74, 24-07-88, Kasugai, Grenoble

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Jumpei Takaki, JPN, M, 1.70, 62, 01-09-82, Kumamoto, Consadole Sapporo (On Loan)
