=  Vissel Kobe - Japanese J.League 2010

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tatsuya Enomoto, JPN, G, 1.90, 83, 16-03-79, Tokyo, Yokohama F Marinos
2, Teruaki Kobayashi, JPN, D, 1.85, 78, 20-06-79, Ibaraki, Montedio Yamagata
4, Kunie Kitamoto, JPN, D, 1.81, 78, 18-09-81, Nara, None
5, Hiroyuki Komoto, JPN, D, 1.83, 72, 04-09-85, Kyoto, None
6, Edmilson, BRA, M, 1.82, 72, 17-02-76, , Oita Trinita
7, Park Kang-Jo, KOR, M, 1.66, 58, 24-01-80, Hyogo, Seongnam Ilhwa
8, Ryosuke Matsuoka, JPN, M, 1.73, 65, 23-10-84, Aichi, Cerezo Osaka
9, Kazuki Ganaha, JPN, F, 1.82, 76, 26-09-80, Okinawa, Kawasaki Frontale
10, Botti, BRA, M, 1.72, 68, 23-02-81, Minas Gerais, Jeonbuk Hyundai Motors
11, Popó, BRA, M, 1.68, 69, 01-09-78, Andradina, Gyeongnam
13, Yoshito Ōkubo, JPN, F, 1.70, 73, 09-06-82, Fukuoka, Wolfsburg
14, Tsuneyasu Miyamoto, JPN, D, 1.76, 72, 07-02-77, Osaka, Red Bull Salzburg
15, Tsubasa Oya, JPN, D, 1.80, 79, 13-08-86, Shimane, None
16, Akihito Kusunose, JPN, M, 1.71, 65, 04-12-86, Kochi, None
17, Takayuki Yoshida, JPN, F, 1.74, 67, 14-03-77, Hyogo, Yokohama F Marinos
18, Hideo Tanaka, JPN, M, 1.72, 65, 01-03-83, Kumamoto, None
19, Koki Arita, JPN, F, 1.80, 80, 23-09-91, Niigata, Hokuetsu HS
20, Ryota Morioka, JPN, M, 1.80, 70, 12-04-91, Hyogo, Kumiyama HS
21, Hiroto Mogi, JPN, F, 1.74, 71, 02-03-84, Fukushima, Sanfrecce Hiroshima
23, Gakuto Kondo, JPN, D, 1.74, 71, 10-02-81, Aichi, Biwako Seikei SC
24, Masatoshi Mihara, JPN, M, 1.75, 67, 02-08-88, Kumamoto, None
25, Yosuke Ishibitsu, JPN, M, 1.78, 73, 23-07-83, Osaka, None
26, Yutaro Takahashi, JPN, F, 1.82, 72, 03-10-87, Fukuoka, Fukuoka Univ
27, Ken Tokura, JPN, F, 1.87, 80, 16-06-86, Tokyo, Thespa Kusatsu
28, Jun Kamita, JPN, G, 1.83, 80, 17-01-92, Wakayama, None
29, Takahide Kishi, JPN, G, 1.88, 90, 28-04-87, Hyogo, None
30, Kenta Tokushige, JPN, G, 1.87, 87, 09-03-84, Kagoshima, Urawa Red Diamonds
31, Keijiro Ogawa, JPN, F, 1.68, 62, 14-07-92, Hyogo, None
32, Kohei Mishima, JPN, F, 1.83, 75, 15-04-87, Saitama, Komazawa Univ
33, Daisuke Tomita, JPN, D, 1.80, 70, 24-04-77, Yamaguchi, Omiya Ardija
34, Lee Jae-Min, KOR, F, 1.77, 76, 29-05-87, Bucheon, Ulsan Hyundai Mipo
35, Kensuke Nagai, JPN, F, 1.77, 67, 05-03-89, Hiroshima, Fukuoka Univ
