=  Columbus Crew - USA Major League Soccer 2014

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Steve Clark, USA, G, 1.90, 86, 19-04-86, Mason, Hønefoss
2, Tyson Wahl, USA, D, 1.88, 84, 23-02-84, Newport Beach, Colorado Rapids
3, Josh Williams, USA, D, 1.88, 87, 18-04-88, Akron, Cleveland State Univ
4, Michael Parkhurst, USA, D, 1.82, 72, 24-01-84, Providence, Augsburg
5, Emanuel Pogatetz, AUT, D, 1.89, 76, 16-01-83, Graz, Nürnberg
6, Tony Tchani, CMR, M, 1.93, 83, 13-04-89, Bafang, Toronto FC
7, Bernardo Anor, VEN, M, 1.73, 72, 24-05-88, Caracas, Univ of Sth Florida
9, Justin Meram, USA, F, 1.85, 75, 04-12-88, Shelby Township, Univ of Michigan
10, Federico Higuaín, ARG, F, 1.72, 72, 25-10-84, Villa Celina, Colón (Santa Fe)
11, Daniel Paladini, USA, M, 1.75, 75, 11-12-84, Northridge, Chicago Fire
12, Héctor Jiménez, USA, M, 1.75, 64, 03-11-88, Huntington Park, LA Galaxy
13, Ethan Finlay, USA, M, 1.75, 75, 06-08-90, Marshfield, Creighton Univ
14, Waylon Francis, CRC, D, 1.75, 73, 20-09-90, Puerto Limón, CS Herediano
16, Eric Gehrig, USA, M, 1.85, 73, 15-12-87, Schererville, Loyola Univ
17, Ben Speas, USA, F, 1.73, 71, 17-01-91, Stow, Univ of Nth Carolina
18, Aaron Schoenfeld, USA, F, 1.93, 87, 17-04-90, Knoxville, East Tennessee State Univ
19, Jairo Arrieta, CRC, F, 1.75, 68, 25-08-83, Nicoya, Deportivo Saprissa
20, Will Trapp, USA, M, 1.73, 68, 15-01-93, Gahanna, Univ of Akron
21, Chad Barson, USA, D, 1.78, 77, 25-02-91, Lewis Center, Univ of Akron
22, Ben Sweat, USA, D, 1.88, 79, 04-09-91, Palm Harbor, Univ of Sth Florida
23, Kevan George, TRI, M, 1.88, 77, 30-01-90, Roxborough, Univ of Central Florida
24, Agustín Viana, URU, M, 1.81, 79, 23-08-83, Miami, Bella Vista
25, Romain Gall, FRA, M, 1.75, 64, 31-01-95, Paris, Lorient
27, Ross Friedman, USA, D, 1.75, 70, 08-01-92, Columbus, Harvard Univ
28, Matt Lampson, USA, G, 1.91, 87, 06-09-89, Cleveland, Ohio State Univ
29, Adam Bedell, USA, F, 2.01, 93, 01-12-91, Livonia, Univ of Detroit Mercy
30, Fifi Baiden, GHA, M, 1.70, 68, 11-11-91, Accra, UC Santa Barbara
31, Matt Wiet, USA, D, 1.80, 77, 23-09-90, Columbus, Dayton Dutch Lions
33, Matt Walker, USA, M, 1.68, 68, 16-09-92, Cincinnati, Xavier Univ
41, Brad Stuver, USA, G, 1.91, 82, 16-04-91, Mayfield, Cleveland State Univ

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Ryan Finley, USA, F, 1.83, 82, 27-03-91, Lumberton, Chivas USA
8, Dominic Oduro, GHA, F, 1.83, 73, 13-08-85, Pramso, Toronto FC
25, Álvaro Rey, ESP, M, 1.83, 75, 11-07-89, Seville, Alcorcón
5, Giancarlo González, CRC, D, 1.86, 72, 08-02-88, San José [CRC], Palermo
