=  Gyirmót - Hungarian Nemzeti Bajnokság I 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Péter Iváncsics, HUN, G, -, -, 06-07-02, -, Győr
2, Vince Szegi, HUN, D, 1.88, 84, 01-07-97, Tapolca, None
4, Cornel Ene, ROU, D, 1.87, 79, 21-07-93, Satu Mare, Kisvárda
6, Márton Radics, HUN, M, 1.82, 74, 02-12-01, Győr, Puskás Akadémia
8, Patrik Nagy, HUN, M, 1.75, 72, 16-02-91, Győr, Haladás
9, Gino van Kessel, NED, F, 1.86, 79, 09-03-93, Alkmaar, Dalkurd FF
10, István Szatmári, HUN, M, 1.85, 71, 27-05-97, Budapest, MTK
11, Kristóf Herjeczki, HUN, F, 1.73, 64, 29-06-98, Budapest, Honvéd
12, Edvárd Rusák, HUN, G, 1.83, 76, 06-04-94, Zenta, Kaposvár
14, Imre Antal Széles, HUN, D, 1.96, 84, 30-11-95, Győr, MTK
15, Martin Major, HUN, D, 1.86, 78, 29-04-01, Székesfehérvár, MOL Fehérvár
17, András Simon, HUN, F, 1.83, 70, 30-03-90, Salgótarján, Haladás
18, Ádám Hajdú, HUN, D, 1.79, 74, 16-01-93, Dunaújváros, Vasas
19, Denis Ventúra, SVK, M, 1.82, 79, 01-08-95, Senica, Academica Clinceni
20, Dominik Kovács, HUN, M, 1.77, 69, 22-08-02, Mór, Honvéd
21, Florent Hasani, KVX, F, 1.89, 83, 30-03-97, Vushtrri, Hapoel Kfar Saba
22, Vladislav Klimovich, BLR, M, 1.87, 75, 12-06-96, Minsk, Dinamo Minsk
23, Matej Cvetanoski, MKD, D, 1.76, 69, 18-08-97, Skopje, Shkupi
25, Barnabás Varga, HUN, F, 1.78, 74, 25-01-94, Szombathely, Lafnitz
38, Ádám Vass, HUN, M, 1.80, 75, 09-08-88, Kápolnásnyék, MTK
39, Dávid Hudák, SVK, D, 1.94, 84, 21-03-93, Bratislava, Mezőkövesd
50, Ádám Mayer, HUN, F, -, -, 28-04-01, -, Győr
51, András Hársfalvi, HUN, G, 1.92, 85, 12-11-96, Zalaegerszeg, MOL Vidi
55, Frane Ikić, CRO, D, 1.94, 84, 19-06-94, Zadar, Željezničar
57, Barnabás Kecskés, HUN, G, -, -, 26-06-03, -, None
67, Viktor Csörgő, HUN, D, 1.86, 75, 02-07-01, Eger, Honvéd
70, Zoltán Medgyes, HUN, M, 1.72, 63, 23-07-95, Kistarcsa, Haladás
77, Márió Zeke, HUN, D, 1.82, 74, 01-09-00, Sopron, MOL Fehérvár
80, Denys Bezborodko, UKR, F, 1.81, 75, 31-05-94, Chernihiv, Desna Chernihiv
90, Patrik Lázar, HUN, D, 1.85, 80, 24-08-90, Győr, Győr
99, Henrik Kirják, HUN, D, 1.77, 72, 12-07-99, Szolnok, Budafok

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Norbert Heffler, HUN, M, 1.81, 75, 24-05-90, Dunaújváros, De-Registered
23, Levente Lustyik, HUN, M, 1.76, 71, 07-03-99, Orosháza, Kelen
27, András Csonka, HUN, M, 1.78, 73, 01-05-00, Budapest, Ferencváros
29, László Lencse, HUN, F, 1.84, 74, 02-07-88, Győr, Haladás
5, Dániel Karacs, HUN, D, 1.90, 83, 08-12-94, Budapest, Csákvár (On Loan)
7, Bálint Vogyicska, HUN, M, 1.81, 73, 27-02-98, Mohács, Ajka
