=  Gillingham - English Football League One 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stuart Nelson, ENG, G, 1.85, 82, 17-09-81, Stroud, Notts Co
2, Ryan Jackson, ENG, D, 1.75, 65, 31-07-90, Streatham, Newport Co
3, Bradley Garmston, IRL, D, 1.77, 71, 18-01-94, Chorley, WBA
4, Chris Herd, AUS, D, 1.73, 76, 04-04-89, Perth [AUS], Perth Glory
5, Max Ehmer, GER, D, 1.88, 70, 03-02-92, Frankfurt am Main, QPR
6, Adedeji Oshilaja, ENG, D, 1.81, 75, 16-07-93, Bermondsey, Cardiff C
7, Scott Wagstaff, ENG, M, 1.75, 68, 31-03-90, Maidstone, Bristol C
8, Jake Hessenthaler, ENG, M, 1.76, 64, 20-04-94, Gravesend, None
9, Rory Donnelly, NIR, F, 1.88, 81, 18-02-92, Belfast, Swansea C
10, Cody McDonald, ENG, F, 1.78, 70, 30-05-86, Witham, Coventry C
11, Billy Knott, ENG, M, 1.73, 71, 28-11-92, Canvey Island, Bradford C
13, Tom Hadler, ENG, G, 1.87, 79, 30-07-96, Canterbury, None
14, Lee Martin, ENG, M, 1.80, 80, 09-02-87, Taunton, Millwall
15, Aaron Morris, WAL, D, 1.83, 71, 30-12-89, Rumney, AFC Wimbledon
16, Emmanuel Osadebe, IRL, M, 1.88, 71, 01-10-96, Dundalk, Tottenham H
17, Joe Quigley, ENG, F, 1.93, 83, 10-12-96, Hayes, Bournemouth
18, Josh Pask, ENG, D, 1.87, 76, 01-11-97, Waltham Forest, West Ham U
19, Josh Parker, ATG, M, 1.80, 76, 01-12-90, Slough, Crvena Zvezda
20, Darren Oldaker, ENG, M, 1.76, 78, 01-04-99, London, QPR
21, Elliott List, ENG, M, 1.78, 72, 12-05-97, Camberwell, Crystal Palace
22, Mitchell Dickenson, ENG, D, 1.91, 87, 14-09-96, Maidstone, None
23, Bradley Dack, ENG, M, 1.75, 71, 31-12-93, Greenwich, None
24, Greg Cundle, ENG, F, 1.82, 70, 20-03-97, Bromley, None
26, Bradley Stevenson, ENG, M, 1.85, 73, 12-09-98, Canterbury, None
27, Ben Chapman, ENG, M, 1.75, 69, 31-12-98, Aylesbury, None
28, Finn O'Mara, ENG, D, 1.83, 74, 02-03-99, Wilmington, None
29, Oliver Muldoon, ENG, M, 1.83, 76, 08-01-95, Hornchurch, Charlton Ath
30, Tomáš Holý, CZE, G, 2.06, 104, 10-12-91, Rychnov nad Kněžnou, Sparta Prague
31, Zesh Rehman, PAK, D, 1.89, 82, 14-10-83, Birmingham, Pahang
32, Aaron Simpson, ENG, M, 1.76, 64, 17-06-99, Croydon, None
33, Mark Byrne, IRL, M, 1.75, 70, 09-11-88, Crumlin, Newport Co
34, Harry Cornick, ENG, F, 1.80, 84, 06-03-95, Poole, Bournemouth
36, Noel Mbo, ENG, F, 1.85, 82, 14-03-99, , None
44, Josh Wright, ENG, M, 1.85, 73, 06-11-89, Tower Hamlets, Leyton Orient

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Jamie O'Hara, ENG, M, 1.80, 78, 25-09-86, Dartford, Billericay T
30, Jonathan Bond, ENG, G, 1.93, 84, 19-05-93, Hemel Hempstead, Reading
19, Baily Cargill, ENG, D, 1.78, 79, 13-10-95, Southampton, Bournemouth
45, Frank Nouble, ENG, F, 1.90, 82, 24-09-91, Lewisham, Southend U
50, Jay Emmanuel-Thomas, ENG, F, 1.75, 72, 27-12-90, Forest Gate, QPR
12, Paul Konchesky, ENG, D, 1.78, 69, 15-05-81, Barking, Billericay T
