=  Bradford City - English Football League One 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Colin Doyle, IRL, G, 1.96, 91, 12-08-85, Cork, Blackpool
2, Stephen Darby, ENG, D, 1.82, 79, 06-10-88, Liverpool, Rochdale
3, James Meredith, AUS, D, 1.85, 73, 04-04-88, Albury, York C
4, Nicky Law, ENG, M, 1.78, 73, 29-03-88, Nottingham, Rangers
5, Kevin Toner, IRL, D, 1.80, 74, 18-07-96, Ashbourne, Aston Villa
6, Romain Vincelot, FRA, M, 1.77, 71, 29-10-85, Poitiers, Coventry C
7, Mark Marshall, JAM, M, 1.83, 76, 05-05-87, Manchester [JAM], Port Vale
8, Timothée Dieng, FRA, M, 1.89, 77, 09-04-92, Grenoble, Oldham Ath
9, Charlie Wyke, ENG, F, 1.81, 74, 06-12-92, Middlesbrough, Carlisle U
10, Billy Clarke, IRL, F, 1.70, 64, 13-12-87, Cork, Crawley T
11, Jordy Hiwula, ENG, F, 1.78, 66, 21-09-94, Manchester, Huddersfield T
12, Rouven Sattelmaier, GER, G, 1.86, 85, 07-08-87, Ludwigsburg, Stuttgarter Kickers
14, Josh Cullen, IRL, M, 1.75, 70, 07-04-96, Southend-on-Sea, West Ham U
16, Jacob Hanson, ENG, D, 1.83, 70, 30-11-97, Kirkburton, Huddersfield T
17, Matt Penney, ENG, D, 1.72, 64, 11-02-98, Chesterfield, Sheffield W
18, Alex Gilliead, ENG, M, 1.83, 70, 11-02-96, Shotley Bridge, Newcastle U
19, Alex Jones, ENG, F, 1.85, 73, 28-09-94, Wolverhampton, Birmingham C
20, Dan Pybus, ENG, M, 1.79, 67, 12-12-97, South Shields, Sunderland
21, James King, ENG, D, 1.77, 73, 27-12-96, , None
22, Nat Knight-Percival, ENG, D, 1.82, 73, 31-03-87, Cambridge, Shrewsbury T
23, Rory McArdle, NIR, D, 1.85, 72, 01-05-87, Doncaster, Aberdeen
24, Danny Devine, ENG, M, 1.80, 76, 04-09-97, Bradford, None
25, Reece Webb-Foster, ENG, F, 1.80, 71, 07-03-98, Keighley, None
26, Matthew Kilgallon, ENG, D, 1.88, 81, 08-01-84, York, Blackburn R
29, Anthony McMahon, ENG, D, 1.80, 72, 24-03-86, Bishop Auckland, Blackpool
30, Joe Cracknell, ENG, G, 1.83, 71, 05-06-94, Kingston upon Hull, Scarborough Ath
31, Kwame Boateng, ENG, D, 1.77, 67, 01-08-99, Leeds, None
32, Ellis Hudson, ENG, M, 1.72, 68, 04-02-99, Bradford, None
33, Niah Payne, ENG, M, , , 25-09-98, Leeds, None
34, Tom Windle, ENG, D, , , , Keighley, None
35, Sam Wright, ENG, D, 1.76, 69, 28-09-97, Bradford, None
36, Curtis Peters, ENG, M, 1.82, 75, 05-12-98, Bradford, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Paul Anderson, ENG, M, 1.75, 65, 23-07-88, Leicester, Northampton T
18, Marc McNulty, SCO, M, 1.78, 69, 14-09-92, Livingston, Sheffield U
19, Haris Vučkić, SVN, M, 1.88, 80, 21-08-92, Ljubljana, Newcastle U
5, Nathan Clarke, ENG, D, 1.85, 81, 30-11-83, Halifax, Coventry C
9, James Hanson, ENG, F, 1.93, 78, 09-11-87, Bradford, Sheffield U
17, Vincent Rabiega, POL, F, 1.82, 76, 14-06-95, Berlin, Berliner FC Dynamo
20, Filipe Morais, POR, M, 1.75, 73, 21-11-85, Lisbon, Bolton W
