=  Rubin Kazan - Russian Football Premier League 2009

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sergey Kozko, RUS, G, 1.88, 82, 12-04-75, Stavropol, FC Moscow
2, Stjepan Tomas, CRO, D, 1.86, 82, 06-03-76, Zagreb, Galatasaray
3, Cristian Ansaldi, ARG, D, 1.78, 73, 20-09-86, Rosario, Newell's Old Boys
4, César Navas, ESP, D, 1.96, 89, 14-02-80, Móstoles, Racing Santander
5, Petr Bystrov, RUS, M, 1.80, 78, 15-07-79, Nizhny Novgorod, FC Moscow
6, Macbeth Sibaya, RSA, M, 1.75, 72, 25-11-77, Durban, Rosenborg
7, Sergey Semak, RUS, M, 1.78, 73, 27-02-76, Sychanske, FC Moscow
9, Lasha Salukvadze, GEO, D, 1.84, 80, 21-12-81, Tbilisi, Dynamo Tbilisi
10, Alejandro Domínguez, ARG, F, 1.73, 71, 10-06-81, Lanús, Zenit
11, Aleksandr Bukharov, RUS, F, 1.91, 83, 12-03-85, Naberezhnye Chelny, Rubin-2
12, Valerio Brandi, ITA, M, 1.72, 66, 10-03-90, San Donato Milanese, Milan
15, Aleksandr Ryazantsev, RUS, M, 1.76, 70, 05-09-86, Moscow, FC Moscow
16, Cristian Noboa, ECU, M, 1.81, 74, 09-04-85, Guayaquil, Emelec
19, Vitaliy Kaleshin, RUS, D, 1.73, 67, 03-10-80, Krasnodar, FC Moscow
22, Aleksandr Orekhov, RUS, D, 1.98, 92, 29-11-83, Kropotkin, Kuban Krasnodar
23, Evgeniy Balyaikin, RUS, M, 1.83, 74, 19-05-88, Bratsk, Sibiryak Bratsk
24, Aleksey Popov, RUS, D, 1.88, 83, 07-07-78, Perm, Amkar Perm
27, Dato Kvirkvelia, GEO, D, 1.84, 76, 27-06-80, Lanchkhuti, Alania Vladikavkaz
29, Nukri Revishvili, GEO, G, 1.88, 74, 02-03-87, Kutaisi, Torpedo Kutaisi
30, Evgeniy Cheremisin, RUS, G, 1.92, 80, 29-02-88, , Rubin-2
32, Andrey Gorbanets, RUS, M, 1.76, 70, 24-08-85, Kamyshin, Sibir Novosibirsk
41, Ilsur Samigullin, RUS, M, 1.78, 70, 06-02-91, , Rubin-2
42, Rafał Murawski, POL, M, 1.75, 76, 09-10-81, Malbork, Lech Poznań
43, Aleksey Kotlarov, RUS, M, 1.76, 67, 11-05-89, Magnitogorsk, Rubin-2
44, Igor Klimov, RUS, D, 1.87, 70, 01-11-89, Kazan, Rubin-2
49, Vagiz Galiulin, UZB, M, 1.74, 67, 10-10-87, Kazan, Rubin-2
50, Parviz Umarboev, TJK, M, 1.68, 62, 01-11-94, Jabbor Rasulov, Rubin-2
52, Ayubkhon Gapparov, UZB, F, 1.70, 69, 16-05-92, , Pakhtakor Tashkent
53, Serdar Iolomanov, RUS, D, 1.74, 70, 17-10-92, , Rubin-2
54, Almaz Askarov, RUS, M, 1.85, 67, 21-01-92, , Rubin-2
56, Ruslan Nagaev, RUS, M, 1.80, 71, 14-02-89, , Rubin-2
61, Gökdeniz Karadeniz, TUR, M, 1.69, 66, 11-01-80, Giresun, Trabzonspor
64, Dmitriy Korthev, RUS, G, 1.84, 72, 16-05-89, , Rubin-2
65, Maksim Zhestokov, RUS, D, 1.87, 70, 19-06-91, Kazan, Rubin-2
67, Davron Mirzaev, UZB, F, 1.80, 65, 08-02-89, Tashkent, Pakhtakor Tashkent
68, Ilya Kukharchuk, RUS, F, 1.84, 77, 02-08-90, Kostroma, Rubin-2
76, Roman Sharonov, RUS, D, 1.84, 76, 08-09-76, Moscow, Shinnik
77, Sergey Ryzhikov, RUS, G, 1.94, 83, 19-09-80, Shebekino, Lokomotiv Moscow
80, Dmitriy Tarabrikov, RUS, D, 1.80, 69, 23-04-90, , Rubin-2
81, Ildar Bikchantaev, RUS, F, 1.82, 68, 02-02-90, , Rubin-2
83, Vladimir Chernov, RUS, M, 1.87, 74, 15-01-91, , Rubin-2
88, Alan Kasaev, RUS, M, 1.73, 67, 08-04-86, Vladikavkaz, Kuban Krasnodar
90, Artem Kulesha, RUS, D, 1.90, 80, 14-01-90, St. Petersburg, Smena-Zenit
92, Vakhit Orazsakhedov, TKM, F, 1.80, 70, 26-01-92, Ashgabat, Rubin-2
95, Alisher Dzhalilov, RUS, M, 1.68, 57, 29-08-93, Dushanbe, Rubin-2
97, Igor Portnyagin, RUS, F, 1.90, 75, 07-01-89, Vladivostok, Rubin-2
99, Hasan Kabze, TUR, F, 1.85, 74, 26-05-82, Ankara, Galatasaray

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Serhiy Rebrov, UKR, F, 1.73, 71, 03-06-74, Gorlovka, Retired
21, Roman Adamov, RUS, F, 1.87, 80, 21-06-82, Belaya Kalitva, Krylia Sovetov (On Loan)
8, Makhach Gadzhiev, RUS, M, 1.81, 73, 18-10-87, Kizilyurt, Saturn
