=  Adelaide United - Australian A-League 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Eugene Galeković, AUS, G, 1.86, 91, 12-06-81, Melbourne, Melbourne Victory
2, Robert Cornthwaite, AUS, D, 1.97, 84, 24-10-84, Blackburn, White City Woodville
3, Alemão, BRA, D, 1.82, 79, 29-11-82, Ituverava, Juventude
4, Iain Fyfe, AUS, D, 1.85, 83, 03-04-82, Adelaide, Sydney FC
5, Daniel Mullen, AUS, D, 1.85, 80, 26-10-89, Adelaide, AIS
6, Cassio, BRA, D, 1.68, 71, 08-01-80, Rio de Janeiro, Atlético Goianense
7, Lucas Pantelis, AUS, M, 1.66, 66, 12-03-82, Adelaide, Parramatta Power
8, Kristian Sarkies, AUS, M, 1.77, 76, 25-10-86, Melbourne, Melbourne Victory
9, Cristiano, BRA, F, 1.75, 75, 03-06-81, Rio de Janeiro, Willem II
10, Adam Hughes, AUS, M, 1.85, 83, 14-07-82, Newcastle [AUS], Drogheda U
11, Lloyd Owusu, GHA, F, 1.88, 89, 12-12-76, Slough, Cheltenham T
12, Paul Reid, AUS, M, 1.78, 68, 06-07-79, Sydney, Brighton & HA
13, Travis Dodd, AUS, M, 1.77, 80, 06-01-80, Adelaide, Panionios
14, Scott Jamieson, AUS, D, 1.78, 76, 13-10-88, Sydney, Bolton W
15, Francesco Monterosso, AUS, F, 1.87, 83, 20-04-91, Adelaide, SASI
16, Shin In-Seob, KOR, M, 1.75, 70, 01-06-89, Seoul, Konkuk University
17, Michael Marrone, AUS, D, 1.80, 77, 27-01-87, Adelaide, Para Hills Knights
18, Fabian Barbiero, AUS, M, 1.76, 72, 02-05-84, Adelaide, MetroStars
19, Matthew Leckie, AUS, M, 1.80, 79, 04-02-91, Melbourne, Bulleen Lions
20, Mark Birighitti, AUS, G, 1.87, 84, 17-04-91, Perth, AIS
21, Mark Rudan, AUS, D, 1.90, 88, 27-08-75, Sydney, Vaduz
22, Dane Milovanovic, AUS, D, 1.88, 82, 02-12-89, Canberra, AIS
23, Joe Costa, AUS, M, 1.71, 67, 17-07-92, Adelaide, SASI
24, Marcos Flores, ARG, M, 1.86, 76, 23-10-85, Reconquista, Curicó Unido
25, Evan Kostopoulos, AUS, F, 1.82, 73, 07-05-90, Adelaide, None
26, Perry Mitris, AUS, D, 1.75, 65, 12-10-90, Adelaide, None
40, Nick Munro, AUS, G, 1.85, 76, 21-05-93, Adelaide, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Daniel Godley, AUS, G, , , 18-03-76, , MetroStars SC
