=  Montevideo Wanderers - Uruguayan Primera División 2017 Clausura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ignacio De Arruabarrena, URU, G, 1.81, 78, 16-01-97, Montevideo, None
2, Paulo Lima, URU, D, 1.82, 73, 20-01-92, Montevideo, Huracán [URU]
3, Emiliano Díaz, URU, D, 1.85, 80, 29-06-90, Montevideo, None
4, Federico Andueza, URU, D, 1.89, 80, 25-05-97, Juan Lacaze, None
5, Gabriel Pérez, URU, M, 1.80, 80, 29-03-95, Colonia del Sacramento, None
6, Emanuel Gularte, URU, D, 1.89, 83, 30-09-97, Montevideo, None
7, Rodrigo Rivero, URU, M, 1.72, 68, 27-12-95, Colonia del Sacramento, None
8, Adrián Colombino, URU, M, 1.76, 74, 12-10-93, Montevideo, None
9, Santiago Bellini, URU, F, 1.95, 90, 19-09-96, Las Piedras, None
10, Nacho González, URU, M, 1.80, 73, 14-05-82, Montevideo, Nacional [URU]
11, Sergio Blanco, URU, F, 1.71, 68, 25-11-81, Montevideo, Necaxa
12, Martín Rodríguez, URU, G, 1.91, 84, 20-09-89, Montevideo, Deportivo Pereira
13, Damian Macaluso, URU, D, 1.81, 80, 09-03-80, Montevideo, Juventud
14, Rodrigo Viega, URU, M, 1.85, 75, 07-08-91, Rivera, Peñarol
15, Lucas Morales, URU, D, 1.80, 77, 14-02-94, Montevideo, Defensor Sporting
16, Francisco Ginella, URU, M, 1.82, 73, 21-01-99, Montevideo, None
17, Manuel Castro, URU, M, 1.72, 72, 27-09-95, Durazno, None
19, Jonathan Gallardo, URU, F, 1.86, 79, 11-10-92, , Wanderers AC
20, Santiago Gáspari, URU, F, 1.84, 80, 18-07-94, Montevideo, None
21, Rodrigo Pastorini, URU, F, 1.86, 77, 04-03-90, Florida, Murciélagos
22, Nicolás Queiroz, URU, M, 1.79, 69, 07-05-96, Montevideo, None
23, Maximiliano Rao, URU, D, 1.83, 75, 22-03-97, Montevideo, None
25, Mauro Silveira, URU, G, 1.85, 80, 06-05-00, Montevideo, None
27, Martín Boselli, URU, F, 1.76, 66, 28-10-94, Montevideo, Peñarol
28, Federico Barrandeguy, URU, D, 1.76, 69, 08-05-96, Ombúes de Lavalle, None
30, Ramiro Quintana, URU, F, 1.73, 70, 28-08-94, Colonia del Sacramento, None
