=  Eupen - Belgian Pro League 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Radek Petr, CZE, G, 1.97, 90, 24-02-87, Vitkovice, Parma
3, Alessandro Iandoli, ITA, M, 1.81, 76, 29-04-84, Basel, Pescara
4, Fazli Kocabaş, BEL, D, 1.85, 80, 01-01-90, Brussels, Standard Liège
5, Ervin Zukanović, BIH, D, 1.90, 85, 11-02-87, Sarajevo, FCV Dender EH
6, Marc Hendrickx, BEL, M, 1.84, 80, 02-07-74, Hamont, Sint-Truiden
7, Danijel Miličević, SUI, M, 1.77, 61, 05-01-86, Bellinzona, Yverdon-Sport
8, Ibrahima Sory Camara, GUI, D, 1.69, 69, 01-01-85, Conakry, Le Mans
9, Freddy Mombongo-Dues, COD, F, 1.88, 87, 30-08-85, Kinshasa, Wuppertal
10, Matthias Lepiller, FRA, F, 1.80, 75, 23-11-86, Le Havre, Fiorentina
11, Nicolas Desenclos, FRA, D, 1.88, 83, 11-02-89, Marseille, Internazionale
12, Olivier Werner, BEL, G, 1.93, 93, 16-04-85, Vielsalm, FC Brussels
15, Marko Obradović, MNE, F, 1.87, 82, 30-06-91, Belgrade, Partizan Belgrade
16, Jérôme Colinet, BEL, M, 1.83, 76, 26-04-83, Dinant, Namur
17, Ibrahim Maaroufi, MAR, M, 1.83, 71, 18-01-89, Brussels, Wydad Casablanca
18, Enes Sağlık, BEL, M, 1.70, 68, 08-07-91, Verviers, None
19, Joseph Biersard, BEL, G, 1.84, 77, 29-04-91, Verviers, Verviers
20, Alex, BRA, D, 1.90, 85, 29-01-89, Salvador de Bahia, Fiorentina
21, Olivier Vinamont, BEL, M, 1.74, 75, 15-07-85, Liège, Standard Liège
22, Daniel Panizzolo, SUI, D, , , 25-03-86, Bellinzona, Prato
23, José Espinal, DOM, F, 1.78, 68, 14-11-82, Santo Domingo, Cesena
24, Marshal Johnson, NGA, M, 1.78, 75, 12-12-89, Uyo, Union St-Gilloise
26, Pablo Chavarría, ARG, F, 1.82, 74, 02-01-88, Las Perdices, Anderlecht
28, Abderrazzak Jadid, MAR, M, 1.75, 68, 01-06-83, Beni Amir, Parma
33, Marcus Diniz, BRA, D, 1.81, 80, 01-08-87, Vitoria, Milan
35, Pape Moussa Diakhaté, SEN, M, 1.84, 74, 22-04-89, Pikine, Fiorentina
77, Mohamed Dahmane, FRA, F, 1.80, 74, 09-04-82, Maubeuge, Bucaspor
79, Jefferson, BRA, F, 1.89, 79, 06-01-88, Guarulhos, Fiorentina
83, Kevin Vandenbergh, BEL, F, 1.78, 69, 16-05-83, Bonheiden, FC Utrecht
91, Tarik Bhar, BEL, F, 1.86, 84, 16-07-91, Liège, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
89, Kevin Debaty, BEL, G, 1.89, 86, 12-06-89, Liège, Tubize
17, Gilles Colin, BEL, D, 1.85, 74, 06-09-84, Verviers, Lommel U
14, Christian Kabasele, BEL, D, 1.86, 84, 24-02-91, Lubumbashi, Mechelen (On Loan)
30, Pablo Caballero, URU, D, 1.79, 78, 25-01-87, Minas, Locarno
25, Yacine Hima, FRA, M, 1.79, 79, 25-03-84, Lyon, Neftchi Baku
