=  Swindon Town - English Football League One 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Wes Foderingham, ENG, G, 1.85, 75, 14-01-91, Hammersmith, Crystal Palace
2, Troy Archibald-Henville, ENG, D, 1.88, 80, 04-11-88, Newham, Exeter C
3, James McEveley, SCO, D, 1.85, 84, 11-02-85, Liverpool, Barnsley
4, Aden Flint, ENG, D, 1.89, 76, 11-07-89, Pinxton, Alfreton T
5, Joe Devera, ENG, D, 1.88, 76, 06-02-87, Southgate, Barnet
6, Alan Navarro, ENG, M, 1.78, 73, 31-05-81, Liverpool, Brighton & HA
7, Luke Rooney, ENG, M, 1.80, 72, 28-12-90, Bermondsey, Gillingham
8, Simon Ferry, SCO, M, 1.73, 70, 11-01-88, Dundee, Celtic
9, James Collins, IRL, F, 1.88, 86, 01-12-90, Coventry, Shrewsbury T
11, Gary Roberts, ENG, M, 1.78, 74, 18-03-84, Chester, Huddersfield T
12, Alan McCormack, IRL, M, 1.73, 64, 10-01-84, Dublin, Charlton Ath
15, Nathan Thompson, ENG, D, 1.71, 71, 09-11-90, Chester, None
16, Andy Williams, ENG, F, 1.78, 68, 14-08-86, Hereford, Yeovil T
18, Tommy Miller, ENG, M, 1.85, 74, 08-01-79, Easington, Huddersfield T
19, Louis Thompson, ENG, D, 1.80, 75, 19-12-94, Bristol, None
20, Miles Storey, ENG, F, 1.80, 70, 04-01-94, Sandwell, None
22, Darren Ward, ENG, D, 1.80, 72, 13-09-78, Kenton, Millwall
23, Raffaele De Vita, ITA, F, 1.80, 77, 23-09-87, Rome, Livingston
24, Nathan Byrne, ENG, D, 1.80, 84, 05-06-92, St Albans, Tottenham H
25, Massimo Luongo, AUS, M, 1.74, 75, 25-09-92, Sydney, Tottenham H
26, Dean Parrett, ENG, M, 1.77, 74, 16-11-91, Hampstead, Tottenham H
28, Adam Rooney, IRL, F, 1.78, 78, 21-04-88, Dublin, Birmingham C
30, Leigh Bedwell, ENG, G, 1.81, 77, 08-01-94, Wantage, None
31, Aaron Oakley, WAL, D, 1.83, 72, 04-10-94, Swindon, None
32, Chris Smith, ENG, D, , , 12-10-90, Stoke-on-Trent, Stone Dominoes
33, Alex Ferguson, ENG, F, , , 23-09-94, Basingstoke, None
34, Connor Waldon, ENG, F, 1.80, 75, 13-02-95, Swindon, None
35, Aaron Ferris, ENG, M, , , , , None
36, Jake Simpson, ENG, M, , , , , None
37, Mark Francis, ENG, M, 1.73, 66, 12-12-94, Dorchester, None
38, Matty Jones, ENG, D, 1.80, 70, 30-11-95, Swindon, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Alessandro Cibocchi, ITA, D, 1.80, 73, 18-09-82, Terni, 
17, Paul Caddis, SCO, D, 1.70, 67, 19-04-88, Irvine, Birmingham C (On Loan)
25, Giles Coke, ENG, M, 1.83, 75, 03-06-86, Westminster, Sheffield W
21, Fede Bessone, ARG, D, 1.80, 76, 23-01-84, Córdoba, Oldham Ath
13, Oliver Risser, NAM, M, 1.90, 87, 19-09-80, Windhoek, Aldershot T
33, John Bostock, ENG, M, 1.79, 75, 15-01-92, Lambeth, Tottenham H
14, Paul Benson, ENG, F, 1.85, 70, 12-10-79, Rochford, Cheltenham T (On Loan)
10, Matt Ritchie, ENG, M, 1.73, 70, 10-09-89, Gosport, Bournemouth
26, Danny Hollands, ENG, M, 1.80, 81, 06-11-85, Ashford, Charlton Ath
24, Chris Martin, ENG, F, 1.78, 73, 04-11-88, Beccles, Norwich C
