=  Carlisle United - English Football League One 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Adam Collin, ENG, G, 1.91, 78, 09-12-84, Penrith, Workington
2, Frankie Simek, USA, D, 1.83, 73, 13-10-84, St. Louis, Sheffield W
3, Matty Robson, ENG, M, 1.75, 71, 23-01-85, Durham, Hartlepool U
4, Jon Paul McGovern, SCO, M, 1.73, 75, 03-10-80, Glasgow, MK Dons
5, Danny Livesey, ENG, D, 1.88, 88, 31-12-84, Salford, Bolton W
6, Peter Murphy, IRL, D, 1.78, 81, 27-10-80, Dublin, Blackburn R
7, Andy Welsh, ENG, M, 1.73, 60, 24-11-83, Manchester, Yeovil T
8, Liam Noble, ENG, M, 1.73, 55, 08-05-91, Newcastle upon Tyne, Sunderland
9, Rory Loy, SCO, F, 1.78, 67, 19-03-88, Dumfries, Rangers
10, Mathieu Manset, FRA, F, 1.86, 86, 05-08-89, Metz, Sion
11, Danny Cadamarteri, ENG, F, 1.75, 86, 12-10-79, Bradford, Huddersfield T
12, Paul Thirlwell, ENG, M, 1.80, 79, 13-02-79, Springwell Village, Derby Co
14, Lee Miller, SCO, F, 1.88, 73, 18-05-83, Lanark, Middlesbrough
15, Mike Edwards, ENG, D, 1.83, 84, 25-04-80, North Ferriby, Notts Co
16, Brad Potts, ENG, D, 1.88, 81, 03-07-94, Hexham, None
17, Mark Beck, ENG, F, 1.96, 80, 02-02-94, Sunderland, None
18, Josh Todd, ENG, M, 1.78, 78, 11-06-94, Carlisle, None
19, David Symington, ENG, M, 1.73, 78, 28-01-94, Workington, None
20, Mark Gillespie, ENG, G, 1.90, 86, 27-03-92, Newcastle upon Tyne, Newcastle U
21, James Berrett, IRL, M, 1.75, 72, 13-01-89, Halifax, Huddersfield T
22, Jordan Mustoe, ENG, D, 1.80, 75, 28-01-91, Wirral, Wigan Ath
23, Sean O'Hanlon, ENG, D, 1.85, 79, 02-01-83, Southport, Hibernian
24, Chris Chantler, ENG, M, 1.73, 70, 16-12-90, Cheadle Hulme, Manchester C
25, Tom Berwick, ENG, M, , , 01-09-94, Blackburn, None
26, Tony Caig, ENG, G, 1.83, 84, 11-04-74, Whitehaven, Workington
27, Alex Salmon, ENG, F, 1.80, 73, 09-07-94, Liverpool, None
32, Jack Lynch, ENG, M, , , 22-06-95, Blackburn, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Michael O'Halloran, SCO, F, 1.88, 79, 06-01-91, Glasgow, Bolton W
23, Jake Jervis, ENG, F, 1.93, 82, 17-09-91, Birmingham, Birmingham C
27, Kallum Higginbotham, ENG, F, 1.80, 68, 15-06-89, Manchester, Huddersfield T
33, Valentin Gjokaj, SUI, D, 1.90, 76, 23-08-93, , Derby Co
22, Joe Garner, ENG, F, 1.78, 76, 12-04-88, Blackburn, Watford
10, Paddy Madden, IRL, F, 1.83, 76, 04-03-90, Dublin, Yeovil T
23, Sean McGinty, IRL, D, 1.88, 80, 11-08-93, Maidstone, Manchester U
31, Alessio Bugno, ITA, D, 1.80, 78, 23-03-90, Magenta, Monza
