=  Shamrock Rovers - FAI Premier Division 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Karl Coleman, IRL, G, , , 19-11-88, Kilnamanagh, UCD
, Barry Murphy, IRL, G, 1.78, 75, 08-06-85, Dublin, Leicester Celtic
, Stephen O'Brien, IRL, G, 1.75, 77, 18-01-71, Dublin, Bohemians
, John Perkins, IRL, G, , , 28-12-87, Tallaght, None
, Pat Flynn, IRL, D, 1.88, 78, 13-01-85, Dublin, Waterford U
, Simon Madden, IRL, D, 1.75, 74, 01-05-88, Dublin, Leeds U
, Darragh Maguire, IRL, D, 1.85, 82, 06-02-76, Dublin, St Patrick's Ath
, Ger O'Brien, IRL, D, 1.78, 74, 02-07-84, Athlone, Kildare Co
, Aidan Price, IRL, D, 1.85, 76, 08-12-81, Tallaght, Kilkenny C
, Paul Sharry, IRL, D, , , , Mullingar, None
, Darren Stapleton, IRL, D, , , 19-03-87, Dublin, Kildare Co
, Corey Treacy, IRL, D, , , 11-01-89, Bray, Nottingham F
, Robbie Creevy, IRL, M, 1.80, 77, 24-08-89, Dublin, Cherry Orchard
, Mark Langtry, IRL, M, 1.83, 80, 09-12-87, Dublin, None
, John Martin, IRL, M, 1.75, 71, 24-12-79, Dublin, Longford T
, Eric McGill, IRL, M, 1.76, 73, 16-10-87, Tallaght, None
, Joseph Ndo, CMR, M, 1.78, 75, 28-04-76, Yaoundé, St Patrick's Ath
, Danny O'Connor, IRL, M, 1.93, 83, 28-09-80, Dublin, Longford T
, Sean O'Connor, IRL, M, 1.75, 71, 21-10-83, Dublin, St Patrick's Ath
, Stephen Rice, IRL, M, 1.79, 82, 06-10-84, Dublin, Bohemians
, Pádraig Amond, IRL, F, 1.80, 75, 23-04-88, Carlow, None
, Eóin Doyle, IRL, F, 1.78, 73, 12-03-88, Tallaght, Crumlin U
, Mark Leech, IRL, F, 1.80, 70, 09-12-85, Dublin, Galway U
, Tadhg Purcell, IRL, F, 1.77, 75, 02-09-85, Dublin, Kilkenny C
, Gary Shaw, IRL, F, 1.77, 70, 10-05-92, Dublin, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, David Tyrell, IRL, M, 1.80, 70, 06-05-85, Terenure, Finn Harps (On Loan)
, Alan Murphy, IRL, F, 1.75, 76, 03-10-81, Ballinrobe, Galway U
, Dave Vickory, IRL, D, , , 02-12-87, Tallaght, Kildare Co
, Glen Walsh, IRL, D, 1.93, , 27-09-87, Firhouse, Kildare Co
, Dessie Baker, IRL, F, 1.75, 69, 25-08-77, Dublin, Dundalk (On Loan)
, Barry Ferguson, IRL, D, 1.90, 83, 07-09-79, Dublin, Sporting Fingal (On Loan)
