=  Drogheda United - FAI Premier Division 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Daniel Connor, IRL, G, 1.88, 80, 31-01-81, Dublin, Waterford U
3, Joseph Kendrick, IRL, D, 1.83, 72, 26-06-83, Dublin, Newcastle Blue Star
4, John Tambouras, AUS, D, 1.85, 80, 30-01-79, Melbourne, New Zealand Knights
6, Graham Gartland, IRL, M, 1.85, 70, 13-07-83, Dublin, Longford T
7, Shane Robinson, IRL, M, 1.80, 71, 17-12-80, Waterford, Shamrock R
8, Adam Hughes, AUS, M, 1.85, 83, 14-07-82, Newcastle [AUS], Sligo R
9, Declan O'Brien, IRL, F, 1.73, 70, 16-06-79, Dublin, Verona FC
10, Guy Bates, ENG, F, 1.83, 85, 31-10-85, Newcastle upon Tyne, KV Oostende
11, Richie Baker, IRL, M, 1.70, 70, 17-04-80, Dublin, Shelbourne
14, Brian Shelley, IRL, D, 1.83, 76, 15-11-81, Dublin, Carlisle U
16, Stuart Byrne, IRL, M, 1.75, 80, 04-11-76, Dublin, Shelbourne
17, Éamon Zayed, LBY, F, 1.88, 82, 04-10-83, Dublin, Bray W
18, Paul Keegan, IRL, M, 1.80, 75, 05-07-84, Dublin, Leeds U
19, Sami Ristilä, FIN, M, 1.78, 74, 15-08-74, Valkeakoski, FC Haka
20, Shaun Williams, IRL, M, 1.76, 75, 19-10-86, Dublin, Stella Maris
21, Shaun Maher, IRL, D, 1.88, 83, 10-06-78, Dublin, Bournemouth
24, Shane Barrett, IRL, F, 1.78, 70, 23-11-81, Luton, Longford T
26, Ollie Cahill, IRL, M, 1.78, 71, 29-09-75, Tipperary, Shelbourne
28, Gareth Whelan, IRL, D, , , 07-12-87, Portmarnock, Portmarnock
29, Ibrahima Thiam Iyane, SEN, F, 1.98, 90, 20-08-81, Dakar, UR Namur
30, Jamie Ewings, SCO, G, 1.80, 73, 04-08-84, Glasgow, Albion R
31, Fahrudin Kudozović, BIH, F, 1.90, 83, 10-10-84, Bratunac, Sligo R
34, Mick Clarke, IRL, D, 1.75, 70, 19-06-89, Drogheda, Kentstown R
, Paul Skinner, IRL, G, 1.88, 75, 03-02-89, Dublin, Celtic

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Sean Prunty, IRL, M, 1.75, 69, 10-07-80, Ballinalee, Retired
25, Cián Byrne, IRL, G, , , 12-02-89, Drogheda, 
12, Tony Grant, IRL, F, 1.78, 74, 20-08-76, Drogheda, Glenavon
15, David McAllister, IRL, M, 1.78, 74, 29-12-88, Rush, Shelbourne (On Loan)
22, Aidan O’Keeffe, IRL, F, 1.78, 71, 22-03-82, Dublin, Bray W (On Loan)
5, Jason Gavin, IRL, D, 1.83, 76, 14-03-80, Dublin, St Patrick's Ath
23, Mikko Vilmunen, FIN, G, 1.88, 89, 23-08-80, Lempäälä, Alta
