=  Bohemians - FAI Premier Division 2008

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Chris Konopka, USA, G, 1.96, 98, 14-04-85, Toms River, Kansas City Wizards
, Brian Murphy, IRL, G, 1.83, 83, 07-05-83, Waterford, Swansea C
, Liam Burns, IRL, D, 1.83, 84, 30-10-78, Belfast, Sligo R
, Séan Byrne, IRL, D, , , 13-07-89, Dublin, Belvedere
, Owen Heary, IRL, D, 1.78, 74, 04-10-76, Dublin, Shelbourne
, Thomas Heary, IRL, D, 1.78, 66, 14-02-79, Dublin, Huddersfield T
, Brian McCarthy, IRL, D, 1.96, 95, 29-07-87, Cork, Athlone T
, Jason McGuinness, IRL, D, 1.93, 79, 08-08-82, Dublin, Shamrock R
, Ken Oman, IRL, D, 1.91, 90, 29-07-82, Dublin, Derry C
, Conor Powell, IRL, D, 1.78, 76, 26-08-87, Dublin, Belvedere
, Mark Rossiter, IRL, D, 1.80, 79, 27-05-83, Sligo, Sunderland
, Killian Brennan, IRL, M, 1.80, 73, 31-01-84, Drogheda, Derry C
, Glenn Cronin, IRL, M, 1.73, 68, 14-09-81, Dublin, Chester C
, Gary Deegan, IRL, M, 1.76, 75, 28-09-87, Dublin, Galway U
, Mindaugas Kalonas, LTU, M, 1.70, 69, 28-02-84, Vilnius, FK Rīga
, Mark Keane, IRL, M, 1.78, 75, 27-01-87, Dublin, None
, John Paul Kelly, IRL, M, 1.78, 77, 16-06-87, Dublin, Liverpool
, Brendan McGill, IRL, M, 1.73, 58, 22-03-81, Dublin, Gretna
, Anto Murphy, IRL, M, 1.78, 75, 01-08-82, Dublin, Sligo R
, Stephen O'Donnell, IRL, M, 1.77, 77, 15-01-86, Galway, Falkirk
, Harpal Singh, ENG, M, 1.70, 65, 15-09-81, Bradford, Sligo R
, Jason Byrne, IRL, F, 1.80, 79, 23-02-78, Tallaght, Cardiff C
, Glen Crowe, IRL, F, 1.75, 79, 25-12-77, Dublin, Shelbourne
, Neale Fenn, IRL, F, 1.78, 80, 18-01-77, Edmonton, Cork C
, Paddy Madden, IRL, F, 1.83, 76, 04-03-90, Dublin, WFTA

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Darren Mansaram, ENG, F, 1.88, 73, 25-06-84, Doncaster, Leigh Genesis
, Chris Turner, NIR, M, 1.78, 76, 03-01-87, Ballymoney, Partick Thistle
, Kevin Hunt, ENG, M, 1.80, 70, 04-07-75, Chatham, Retired
, Mike McGinlay, ENG, F, 1.75, 74, 10-12-87, Bolton, Ballymena U (On Loan)
