=  Chicago Fire - USA Major League Soccer 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Arnaud Souquet, FRA, D, 1.79, 70, 12-02-92, Paris, Montpellier
4, Carlos Terán, COL, D, 1.88, 85, 24-09-00, Turbo, Envigado
5, Rafael Czichos, GER, D, 1.88, 86, 14-05-90, Jeddah, Köln
7, Maren Haile-Selassie, SUI, M, 1.76, 65, 13-03-99, Zürich, Lugano
8, Chris Mueller, USA, F, 1.75, 74, 29-08-96, Schaumburg, Hibernian
9, Hugo Cuypers, BEL, F, 1.85, 76, 07-02-97, Liège, KAA Gent
10, Xherdan Shaqiri, SUI, M, 1.69, 72, 10-10-91, Gnjilane, Lyon
12, Tom Barlow, USA, F, 1.88, 84, 08-07-95, St. Louis, New York Red Bulls
14, Tobias Salquist, DEN, D, 1.90, 78, 18-05-95, Ikast, Silkeborg
15, Andrew Gutman, USA, D, 1.83, 77, 02-10-96, Hinsdale, Colorado Rapids
16, Wyatt Omsberg, USA, D, 1.93, 82, 21-09-95, Scarborough, ME, Minnesota U
17, Brian Gutiérrez, USA, M, 1.78, 64, 17-06-03, Berwyn, None
18, Spencer Richey, USA, G, 1.85, 89, 30-05-92, Seattle, Seattle Sounders
19, Georgios Koutsias, GRE, F, 1.80, 74, 08-02-04, Thessaloniki, PAOK
21, Fabian Herbers, GER, M, 1.83, 77, 17-08-93, Ahaus, Philadelphia Union
22, Mauricio Pineda, USA, D, 1.85, 78, 17-10-97, Chicago, Univ of Nth Carolina
23, Kellyn Acosta, USA, M, 1.77, 68, 24-07-95, Plano, Los Angeles FC
24, Jonathan Dean, USA, D, 1.73, 72, 15-05-97, Macon, Birmingham Legion
25, Jeffrey Gal, USA, G, 1.87, 80, 06-04-93, Chicago, Degerfors IF
27, Allan Arigoni, SUI, D, 1.83, 78, 04-11-98, Zürich, Lugano
30, Gastón Giménez, PAR, M, 1.85, 79, 27-07-91, Formosa, Vélez Sarsfield
31, Federico Navarro, ARG, M, 1.70, 66, 09-03-00, Frontera, Talleres (Córdoba)
34, Chris Brady, USA, G, 1.90, 77, 03-03-04, Naperville, None
35, Sergio Oregel, USA, M, 1.75, 65, 16-05-05, Evergreen Park, None
37, Javier Casas, USA, M, 1.73, 64, 14-05-03, Melrose Park, None
55, Omari Glasgow, GUY, F, 1.75, 69, 22-11-03, Beterverwagting, Western Tigers
77, Chase Gasper, USA, D, 1.83, 84, 25-01-96, Alexandria, Houston Dynamo
78, Bryan Dowd, USA, G, 1.91, 79, 08-03-02, Oak Park, Univ of Notre Dame

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
36, Justin Reynolds, USA, D, 1.75, 75, 08-04-04, Chicago, Lugano (On Loan)
32, Missael Rodríguez, USA, F, 1.75, 73, 09-02-03, Chicago, Union Omaha (On Loan)
33, Victor Bezerra, USA, F, 1.83, 79, 05-02-00, Chicago, Detroit C (On Loan)
