=  Real Salt Lake - USA Major League Soccer 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Andrew Brody, USA, D, 1.78, 61, 03-05-95, Orlando, Univ of Louisville
3, Bryan Oviedo, CRC, D, 1.72, 69, 18-02-90, Alajuela, FC København
4, Brayan Vera, COL, D, 1.80, 74, 15-01-99, San Luis, América de Cali
6, Braian Ojeda, PAR, M, 1.72, 68, 27-06-00, Itauguá, Nottingham F
7, Pablo Ruiz, ARG, M, 1.72, 68, 20-12-98, Comodoro Rivadavia, San Luis de Quillota
8, Diego Luna, USA, M, 1.73, 85, 07-09-03, Sunnyvale, El Paso Locomotive
9, Cristian Arango, COL, F, 1.78, 78, 09-03-95, Medellín, Pachuca
11, Carlos Andrés Gómez, COL, F, 1.73, 61, 12-09-02, Quibdó, Millonarios
12, Matthew Bell, JAM, F, 1.83, 73, 27-08-02, Kingston, Marshall Univ
13, Nelson Palacio, COL, M, 1.80, 80, 16-06-01, Apartadó, Atlético Nacional
14, Emeka Eneli, USA, M, 1.75, 69, 18-10-99, Lansing, Cornell Univ
15, Justen Glad, USA, D, 1.83, 66, 28-02-97, Pasadena, None
16, Maikel Chang, CUB, M, 1.78, 79, 18-04-91, Havana, Charleston Battery
17, Fidel Barajas, MEX, M, 1.78, 70, 05-04-06, Sacramento, Charleston Battery
18, Zac MacMath, USA, G, 1.88, 80, 07-08-91, St. Petersburg, FL, Cancouver Whitecaps
19, Bode Hidalgo, USA, M, 1.83, 75, 22-02-02, Sandy, None
20, Erik Holt, USA, D, 1.85, 84, 06-09-96, San Diego, UCLA
21, Axel Kei, USA, F, 1.85, 73, 30-12-07, Abidjan, None
23, Ilijah Paul, USA, F, 1.83, 84, 26-07-02, Gilbert, Univ of Washington
24, Tomás Gómez, USA, G, 1.88, 86, 20-05-93, Webster Groves, Sacramento Republic
25, Matt Crooks, ENG, M, 1.83, 72, 20-01-94, Huddersfield, Middlesbrough
26, Philip Quinton, USA, D, 1.98, 93, 16-11-99, Portland, Columbus Crew
27, Bertin Jacquesson, FRA, F, 1.83, 82, 20-01-01, Lorrez-le-Bocage-Préaux, Univ of Pittsburgh
29, Anderson Julio, ECU, M, 1.71, 70, 31-05-96, Pimampiro, Atlético San Luis
30, Marcelo Silva, URU, D, 1.85, 85, 21-03-89, Soriano, Zaragoza
32, Zackery Farnsworth, USA, D, 1.85, 75, 13-07-02, Cedar Hills, None
33, Tommy Silva, USA, D, 1.78, 77, 21-02-02, Tucson, UCLA
34, Luca Moisa, USA, M, 1.73, -, 20-04-08, Las Vegas, None
35, Gavin Beavers, USA, G, 1.93, 83, 29-04-05, Henderson, None
36, Kevin Bonilla, USA, D, 1.73, 72, 20-09-01, Dallas, Univ of Portland
37, Luis Rivera, USA, D, 1.73, 73, 01-12-07, El Paso, None
38, Jude Wellings, USA, M, 1.88, 63, 26-04-06, Birmingham, MI, None
41, Darón Iskenderian, ARM, M, 1.82, 70, 19-03-02, Los Angeles, Las Vegas Lights
42, Keller Storlie, USA, D, 1.88, 98, 08-01-02, Portland, Aserrí
72, Zavier Gozo, USA, F, 1.80, -, 22-03-07, West Valley City, None
92, Noel Caliskan, GER, M, 1.80, 68, 29-08-00, Cologne, Portland Timbers
98, Alexandros Katranis, GRE, D, 1.74, 70, 04-05-98, Volos, Piast Gliwice
