=  Houston Dynamo - USA Major League Soccer 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Franco Escobar, ARG, D, 1.80, 72, 21-02-95, Rosario, Los Angeles FC
3, Brad Smith, AUS, D, 1.78, 70, 09-04-94, Penrith [AUS], DC United
4, Ethan Bartlow, USA, D, 1.83, 77, 02-02-00, Woodinville, Univ of Washington
5, Daniel Steres, USA, D, 1.83, 77, 11-11-90, Burbank, LA Galaxy
6, Artur, BRA, M, 1.81, 68, 11-03-96, Brumado, Columbus Crew
7, Nelson Quiñónes, COL, F, 1.75, 67, 20-08-02, Tumaco, Once Caldas
8, Amine Bassi, FRA, M, 1.73, 72, 27-11-97, Bezons, Metz
11, Sebastián Ferreira, PAR, F, 1.80, 78, 13-02-98, Asunción, Libertad
12, Steve Clark, USA, G, 1.90, 86, 19-04-86, Mason, Portland Timbers
13, Andrew Tarbell, USA, G, 1.91, 88, 07-10-93, Mandeville, Austin FC
14, McKinze Gaines, USA, M, 1.81, 74, 02-03-98, Austin, Nashville SC
15, Latif Blessing, GHA, F, 1.70, 64, 30-12-96, Accra, Toronto FC
16, Héctor Herrera, MEX, M, 1.82, 70, 19-04-90, Tijuana, Atlético Madrid
17, Gabriel Segal, USA, F, 1.78, 72, 17-05-01, Washington, DC, New York C
18, Ibrahim Aliyu, NGA, F, 1.84, 76, 16-01-02, Kano, Lokomotiva Zagreb
19, Stephen Annor Gyamfi, GHA, F, 1.83, 64, 19-05-03, Accra, Univ of Virginia
20, Adalberto Carrasquilla, PAN, M, 1.70, 64, 28-11-98, Ciudad de Panamá, Cartagena
21, Ján Greguš, SVK, M, 1.89, 70, 29-01-91, Nitra, Minnesota U
22, Tate Schmitt, USA, F, 1.80, 73, 28-05-97, Phoenix, Real Salt Lake
23, Kieran Sargeant, USA, D, 1.82, 73, 13-05-03, League City, Georgetown Univ
25, Griffin Dorsey, USA, M, 1.83, 73, 05-03-99, Evergreen, Toronto FC
26, Ousmane Sylla, SEN, M, 1.73, 77, 07-08-01, Dakar, Clemson Univ
27, Sebastian Kowalczyk, POL, M, 1.69, 54, 22-08-98, Szczecin, Pogoń Szczecin
28, Erik Sviatchenko, DEN, D, 1.84, 82, 04-10-91, Viborg, FC Midtjylland
31, Micael, BRA, D, 1.90, 82, 12-08-00, Presidente Prudente, Atlético Mineiro
35, Brooklyn Raines, USA, M, 1.73, 63, 11-03-05, Monrovia, El Paso Locomotive
38, Xavier Valdez, USA, G, 1.98, 88, 23-11-03, Harlem, Shattuck St. Mary’s
41, Obafemi Awodesu, USA, D, 1.88, 79, 05-04-01, Philadelphia, Penn State Univ
43, Diego Gonzalez, USA, M, 1.68, 69, 16-10-02, Houston, None
