=  Hangzhou Greentown - Chinese Super League 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Gu Chao, CHN, G, 1.94, 86, 20-08-89, Shanghai, None
2, Wang Xiao, CHN, D, 1.94, 75, 18-04-92, Anshan, Shenzhen Ruby
3, Ge Zhen, CHN, D, 1.80, 69, 23-06-87, Qingdao, Shanghai Shenxin
4, Zang Yifeng, CHN, F, 1.68, 65, 15-10-93, Guizhou, None
5, Yi Teng, CHN, D, 1.87, 80, 22-02-90, Guiyang, Guangzhou Evergrande
9, Anselmo Ramon, BRA, F, 1.82, 79, 23-06-88, Camacari, Cruzeiro
10, Davy Claude Angan, CIV, F, 1.82, 75, 20-09-87, Abidjan, Molde
11, Xie Pengfei, CHN, M, 1.81, 73, 29-06-93, Guiyang, None
12, Luo Jing, CHN, M, 1.72, 59, 04-11-93, Guizhou, None
13, Cao Xuan, CHN, D, 1.95, 85, 02-07-85, Dalian, Dalian
14, Feng Gang, CHN, M, 1.76, 62, 06-03-93, Wuhan, None
16, Fan Xiaodong, CHN, M, 1.78, 72, 02-03-87, Zibo, Shenzhen
17, Chen Po-Liang, TPE, M, 1.80, 78, 11-08-88, Kaohsiung, Shanghai Shenhua
18, Zhao Yuhao, CHN, D, 1.80, 79, 07-04-93, Yunnan, None
19, Dong Yu, CHN, D, 1.78, 62, 15-07-94, Shandong, None
20, Roda Antar, LIB, M, 1.87, 82, 12-09-80, Freetown, Jiangsu Sainty
21, Yi Baidi, CHN, F, 1.75, 67, 10-08-93, Shenzhen, None
22, Wang Lin, CHN, D, 1.77, 74, 19-09-87, Dalian, Shanghai Shenhua
24, Zhao Xiaotian, CHN, F, 1.65, 52, 01-10-93, Baoding, None
25, Huang Xiyang, CHN, M, 1.78, 75, 14-06-85, Chongqing, Henan Jianye
27, Huang Yuandong, CHN, G, 1.88, 86, 27-02-89, , None
28, Cao Haiqing, CHN, D, 1.74, 69, 28-09-93, Yunnan, None
31, Miloš Bosančić, SRB, M, 1.81, 79, 22-05-88, Belgrade, Crvena Zvezda
32, Wu Wei, CHN, D, 1.91, 80, 10-03-83, Tianjin, Guizhou Renhe
33, Chen Zhongliu, CHN, M, 1.84, 73, 30-09-93, Duyun, None
34, Matthew Špiranović, AUS, D, 1.93, 88, 27-06-88, Geelong, Western Sydney W
35, Wang Jiayu, CHN, M, 1.78, 70, 28-09-90, Shanghai, Shanghai SIPG
42, Liu Chang, CHN, G, 1.85, 80, 24-01-95, , None
43, Wu Wei, CHN, D, 1.82, 72, 05-02-97, Xinxiang, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
30, Zhang Yuning, CHN, F, 1.83, 69, 05-01-97, Wenzhou, Vitesse
8, Ruan Yang, CHN, F, 1.63, 56, 13-12-93, Liuyang, De-Registered
6, Zhuang Jiajie, CHN, M, 1.74, 68, 05-09-93, Lufeng, De-Registered
15, Cheng Jin, CHN, M, 1.75, 65, 18-02-95, Xinxiang, Wuhan Zall (On Loan)
23, Zou Dehai, CHN, G, 1.87, 79, 27-02-93, Dalian, De-Registered
26, Bassem Boulaabi, TUN, M, 1.92, 84, 11-01-84, Tunis, De-Registered
7, Imed Louati, TUN, F, 1.92, 88, 11-10-93, Sfax, Gyeongnam (On Loan)
