=  Shanghai Shenxin - Chinese Super League 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Wu Yansheng, CHN, G, 1.88, 80, 03-05-84, Shanghai, Shaanxi Chanba
2, Hu Mingfei, CHN, D, 1.82, 76, 24-02-93, , None
3, Zou Zhongting, CHN, M, 1.74, 65, 21-05-87, Shanghai, Shaanxi Chanba
5, Jiang Jiajun, CHN, D, 1.83, 79, 08-01-90, Shanghai, Jiangsu Sainty
6, Hou Junjie, CHN, M, 1.70, 67, 08-07-93, Jiangsu, Pudong Zobon
7, Yang Jiawei, CHN, F, 1.82, 73, 04-01-92, Shanghai, None
8, Chi Zhongguo, CHN, M, 1.70, 65, 26-10-89, Yanji, Yanbian Changbaishan
11, Everton, BRA, F, 1.77, 74, 08-06-83, São Paulo, Al-Nassr
12, Sun Kai, CHN, M, 1.78, 72, 26-03-91, Shanghai, Shanghai East Asia
14, Zhang Yinuo, CHN, G, 1.89, 82, 14-07-94, Chengdu, Chengdu Tiancheng
15, Zhang Wentao, CHN, D, 1.87, 83, 14-04-93, Guiyang, Pudong Zobon
16, Yu Tao, CHN, M, 1.80, 75, 15-10-81, Shanghai, Shanghai Shenhua
18, Ye Chongqiu, CHN, M, 1.79, 77, 29-09-92, Shanghai, None
19, Jia Tianzi, CHN, M, 1.70, 56, 28-02-94, Chengdu, Sporting Covilhã
20, Wu Yizhen, CHN, M, 1.85, 73, 26-05-94, Shanghai, Shanghai East Asia
21, Liu Junnan, CHN, M, 1.75, 62, 31-08-91, Shanghai, Shanghai Shenhua
22, Lin Xiang, CHN, G, 1.88, 77, 24-09-91, Shanghai, None
24, Zhang Yudong, CHN, M, 1.78, 68, 09-09-92, Shanghai, Shanghai East Asia
25, Zhang Xunwei, CHN, G, 1.86, 77, 28-02-89, , Shenzhen Ruby
26, Johnny, BRA, M, 1.85, 82, 06-08-85, Lavras, Corinthians Alagoano
27, Daniel Chima, NGA, F, 1.80, 74, 04-04-91, Kano, Molde
28, Chen Hao, CHN, F, 1.84, 70, 28-01-93, Chao'an, Shandong Luneng
29, Huang Wei, CHN, D, 1.89, 79, 29-10-93, Kunming, Farense
30, Chen Wei, CHN, M, 1.70, 72, 19-02-93, , Jiangsu Sainty
31, Cui Ren, CHN, M, 1.70, 67, 19-01-89, Yanji, Yanbian Changbaishan
32, Mai Jiajian, CHN, M, 1.75, 70, 19-10-95, Guangzhou, None
33, Michael Barrantes, CRC, M, 1.77, 71, 04-10-83, San José [CRC], Aalesund
34, Xu Wen, CHN, D, 1.77, 71, 13-04-86, Shanghai, Shanghai Shenhua
38, Liu Yichao, CHN, M, 1.83, 77, 17-08-95, , None
40, Duan Jieyi, CHN, M, 1.76, 70, 17-09-90, Shenyang, Shenyang Dongjin

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Liao Chengjian, CHN, M, 1.79, 74, 04-11-93, Shanghai, Anhui Litian (On Loan)
17, Lim You-Hwan, KOR, D, 1.84, 79, 02-12-83, Yeosu, Albirex Niigata
10, Zé Eduardo, BRA, M, 1.79, 82, 29-10-87, Promissão, Goiás
