=  UNAM - Mexican Primera División 2010 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alejandro Palacios, MEX, G, 1.84, 70, 06-03-81, Mexico City, None
2, Efraín Velarde, MEX, D, 1.73, 67, 18-04-86, Mexico City, None
3, Marco Antonio Palacios, MEX, D, 1.90, 76, 06-03-81, Mexico City, Veracruz
4, Darío Verón, PAR, D, 1.81, 80, 16-07-79, San Ignacio, 12 de Octubre
5, Israel Castro, MEX, M, 1.76, 67, 20-12-80, Mexico City, None
7, Leandro Augusto, MEX, M, 1.77, 66, 18-08-77, Cascabel, Leon
9, Dante López, PAR, F, 1.85, 85, 18-08-83, Asunción, Libertad
10, Martín Bravo, ARG, F, 1.65, 65, 19-09-86, Santa Fé, Colón (Santa Fe)
11, Juan Carlos Cacho, MEX, F, 1.78, 79, 03-05-82, Mexico City, Pachuca
12, Sergio Bernal, MEX, G, 1.88, 80, 09-02-70, Mexico City, Puebla
13, Jehu Chiapas, MEX, D, 1.74, 70, 03-10-85, Martínez de la Torre, None
14, Luis Fernando Fuentes, MEX, D, 1.71, 64, 14-09-86, Chetumal, None
15, Javier Cortés, MEX, F, 1.71, 62, 20-07-89, Mexico City, None
16, Fernando Espinoza, MEX, M, 1.70, 69, 09-05-83, Mexico City, None
17, Juan Francisco Palencia, MEX, F, 1.72, 74, 28-04-73, Mexico City, Chivas USA
18, Fernando Morales, MEX, M, 1.74, 66, 14-09-85, Mexico City, Cruz Azul
19, Óscar Rojas, MEX, M, 1.70, 60, 05-02-88, Mexico City, None
20, David Cabrera, MEX, M, 1.75, 68, 07-09-89, Mexico City, None
21, Víctor Rosales, MEX, D, 1.79, 69, 03-04-89, Mexico City, None
22, Carlos Campos, MEX, M, 1.73, 70, 13-04-92, Mexico City, None
31, Alfredo Saldívar, MEX, G, 1.78, 66, 09-02-90, Mexico City, None
33, Humberto González, MEX, D, 1.75, 77, 03-11-77, Guadalajara, Morelia
56, Alfonso Nieto, MEX, F, 1.76, 56, 30-10-91, Mexico City, None
68, Kevin Quiñones, MEX, M, 1.74, 66, 30-04-92, Mexico City, None
78, Carlos Orrantia, MEX, M, 1.71, 59, 01-02-91, Mexico City, None
