=  Huesca - Spanish Segunda Divisón A 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesús Cabrero, ESP, G, 1.87, 85, 28-07-81, Huesca, Albacete
2, Rafael Sastre, ESP, D, 1.79, 75, 22-10-75, Benissalem, Sporting Gijón
3, Luis Helguera, ESP, M, 1.81, 72, 09-06-76, Santander, Vicenza
4, Mario Rosas, ESP, F, 1.67, 64, 22-05-80, Málaga, Khazar Lankaran
5, Rafael Clavero, ESP, D, 1.75, 67, 10-01-77, Córdoba, Cartagena
6, Manu Molina, ESP, M, 1.75, 63, 20-11-91, Huelva, Espanyol B
7, Antonio Núñez, ESP, M, 1.85, 82, 19-01-79, Madrid, Apollon Limassol
8, David Vázquez, ESP, M, 1.79, 77, 21-03-86, Madrid, Melilla
9, Roberto, ESP, F, 1.90, 81, 04-02-80, Madrid, Nástic
10, Juan José Camacho, ESP, M, 1.81, 75, 02-08-80, Valencia, Vecindario
11, Jorge Larena, ESP, M, 1.82, 76, 29-09-81, Las Palmas, Las Palmas
13, Jorge Larrosa, ESP, G, 1.81, 72, 16-12-85, Huesca, Jacetano
14, Julián Omar, ESP, M, 1.75, 65, 26-01-88, Santa Cruz de Tenerife, Tenerife
15, Joaquín Sorribas, ESP, M, 1.79, 73, 27-06-78, Huesca, Burgos
16, David Rivas, ESP, D, 1.90, 85, 02-12-78, Dos Hermanas, FC Vaslui
17, Josetxo, ESP, D, 1.85, 79, 25-02-77, Pamplona, Osasuna
18, Tariq, ESP, F, 1.83, 80, 21-06-80, Sharjah, Udinese
19, Carlos Lázaro, ESP, M, 1.79, 76, 13-11-90, Olmedo, Valladolid
20, Sebastian Manuel Corona, ESP, D, 1.82, 72, 08-07-76, Lora del Rio, Águilas
21, Oscar Vega, ESP, F, 1.75, 70, 27-01-87, Pamplona, Osasuna
22, Lluís Sastre, ESP, M, 1.75, 71, 26-03-86, Binisalem, Zaragoza
23, José Antonio Llamas, ESP, D, 1.69, 71, 28-02-85, Terrassa, Leganés
24, Jokin Esparza, ESP, M, 1.77, 68, 15-06-88, Pamplona, Osasuna
26, Rubén Garcés, ESP, D, 1.80, 77, 07-11-93, Huesca, Huesca Juvenil
30, Luis García, ESP, G, 1.85, 80, 23-04-79, Toledo, Tenerife

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Ekhi Senar, ESP, D, 1.80, 76, 26-04-90, Pamplona, Osasuna B
14, Gilvan Gomes, BRA, M, 1.77, 75, 09-04-84, Pinheiros, Hércules
4, Juan Cruz Otxoa, ESP, D, 1.91, 75, 04-03-79, Pamplona, 
11, Toni, ESP, D, 1.72, 71, 07-02-85, Barcelona, 
7, Javi Martínez, ESP, M, 1.75, 72, 01-07-88, Seville, Zaragoza B
25, Bernardo, ESP, G, 1.88, 87, 06-07-79, Zafra, Dunfermline Ath
19, David Bauzá, ESP, M, 1.84, 77, 29-05-76, Alicante, De-Registered
