=  West Ham United - English Premier League 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Robert Green, ENG, G, 1.91, 93, 18-01-80, Chertsey, Norwich C
4, Danny Gabbidon, WAL, D, 1.78, 71, 08-08-79, Cwmbran, Cardiff C
7, Kieron Dyer, ENG, M, 1.73, 64, 29-12-78, Ipswich, Newcastle U
8, Scott Parker, ENG, M, 1.75, 70, 13-10-80, Lambeth, Newcastle U
9, Ilan, BRA, F, 1.81, 76, 18-09-80, Curitiba, St-Etienne
10, Guillermo Franco, MEX, F, 1.82, 76, 03-11-76, Corrientes, Villarreal
11, Mido, EGY, F, 1.88, 83, 23-02-83, Cairo, Middlesbrough
12, Carlton Cole, ENG, F, 1.91, 78, 12-10-83, Croydon, Chelsea
13, Luis Boa Morte, POR, M, 1.78, 73, 04-08-77, Lisbon, Fulham
14, Radoslav Kováč, CZE, D, 1.88, 83, 27-11-79, Šumperk, Spartak Moscow
15, Matthew Upson, ENG, D, 1.85, 72, 18-04-79, Hartismere, Birmingham C
16, Mark Noble, ENG, M, 1.80, 76, 08-05-87, West Ham, None
17, Benni McCarthy, RSA, F, 1.83, 87, 12-11-77, Cape Town, Blackburn R
18, Jonathan Spector, USA, D, 1.82, 79, 01-03-86, Arlington Heights, Manchester U
19, Freddie Sears, ENG, F, 1.70, 75, 27-11-89, Hornchurch, None
20, Julien Faubert, FRA, M, 1.80, 75, 01-08-83, Le Havre, Bordeaux
21, Valon Behrami, SUI, M, 1.85, 78, 19-04-85, Mitrovica, Lazio
22, Manuel Da Costa, POR, D, 1.91, 82, 06-05-86, Saint-Max, Fiorentina
23, Hérita Ilunga, COD, D, 1.80, 76, 25-02-82, Kinshasa, Toulouse
24, Frank Nouble, ENG, F, 1.90, 82, 24-09-91, Lewisham, Chelsea
28, Péter Kurucz, HUN, G, 1.85, 76, 30-05-88, Budapest, Újpest
29, Marek Štěch, CZE, G, 1.91, 89, 28-01-90, Prague, Sparta Prague
30, James Tomkins, ENG, D, 1.90, 74, 29-03-89, Basildon, None
31, Jack Collison, WAL, M, 1.82, 87, 02-10-88, Watford, None
32, Alessandro Diamanti, ITA, F, 1.80, 73, 02-05-83, Prato, Livorno
33, Fabio Daprelà, SUI, D, 1.80, 65, 19-02-91, Ticino, Grasshoppers
34, Oliver Lee, ENG, M, 1.81, 80, 11-07-91, London, None
35, Josh Payne, ENG, M, 1.83, 74, 25-11-90, Basingstoke, None
36, Anthony Edgar, ENG, M, 1.72, 70, 30-09-90, Newham, None
41, Zavon Hines, ENG, F, 1.78, 78, 27-12-88, Kingston, None
44, Bondz Ngala, ENG, D, 1.83, 76, 03-10-89, Newham, None
45, Jordan Spence, ENG, M, 1.88, 79, 24-05-90, Woodford, None
46, Junior Stanislas, ENG, M, 1.83, 76, 26-11-89, Kidbrooke, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Savio Nsereko, GER, F, 1.76, 73, 27-07-89, Kampala, Fiorentina
19, James Collins, WAL, D, 1.88, 90, 23-08-83, Newport, Aston Villa
9, Dean Ashton, ENG, F, 1.85, 78, 24-11-83, Swindon, Retired
26, Nigel Quashie, SCO, M, 1.75, 70, 20-07-78, Nunhead, QPR
17, Luis Jiménez, CHI, M, 1.83, 75, 17-06-84, Santiago, Internazionale
27, Calum Davenport, ENG, D, 1.93, 89, 01-01-83, Bedford, 
