=  Fulham - English Premier League 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Schwarzer, AUS, G, 1.94, 85, 06-10-72, Sydney, Middlesbrough
2, Stephen Kelly, IRL, D, 1.84, 82, 06-09-83, Dublin, Birmingham C
3, Paul Konchesky, ENG, D, 1.78, 69, 15-05-81, Barking, West Ham U
4, John Paintsil, GHA, D, 1.78, 68, 15-06-81, Berekum, West Ham U
5, Brede Hangeland, NOR, D, 1.95, 92, 20-06-81, Houston, FC København
6, Chris Baird, NIR, D, 1.79, 71, 25-02-82, Ballymena, Southampton
7, Nicky Shorey, ENG, D, 1.75, 67, 19-02-81, Romford, Aston Villa
8, Andy Johnson, ENG, F, 1.70, 64, 10-02-81, Bedford, Everton
9, Stefano Okaka Chuka, ITA, F, 1.86, 83, 09-08-89, Castiglion del Lago, Roma
10, Erik Nevland, NOR, F, 1.78, 74, 10-11-77, Stavanger, FC Groningen
11, Zoltán Gera, HUN, M, 1.83, 75, 22-04-79, Pécs, WBA
12, David Stockdale, ENG, G, 1.91, 84, 20-09-85, Leeds, Darlington
13, Danny Murphy, ENG, M, 1.75, 69, 18-03-77, Chester, Tottenham H
14, Andranik Teymourian, IRN, M, 1.80, 73, 06-03-83, Tehran, Bolton W
16, Damien Duff, IRL, M, 1.78, 70, 02-03-79, Ballyboden, Newcastle U
17, Bjørn Helge Riise, NOR, M, 1.74, 70, 21-06-83, Ålesund, Lillestrøm
18, Aaron Hughes, NIR, D, 1.83, 72, 08-11-79, Magherafelt, Aston Villa
19, Pascal Zuberbühler, SUI, G, 1.97, 98, 08-01-71, Frauenfeld, Neuchâtel Xamax
20, Dickson Etuhu, NGA, M, 1.88, 83, 08-06-82, Kano, Sunderland
22, Fredrik Stoor, SWE, D, 1.83, 79, 28-02-84, Stockholm, Rosenborg
23, Clint Dempsey, USA, M, 1.86, 84, 09-03-83, Nacogdoches, New England Revolution
25, Bobby Zamora, ENG, F, 1.83, 74, 16-01-81, Barking, West Ham U
26, Chris Smalling, ENG, D, 1.93, 90, 22-11-89, Greenwich, Maidstone U
27, Jonathan Greening, ENG, M, 1.80, 70, 02-01-79, Scarborough, WBA
29, Simon Davies, WAL, M, 1.78, 76, 23-10-79, Haverfordwest, Everton
31, Matthew Saunders, ENG, M, 1.80, 72, 12-09-89, Chertsey, None
34, Kagisho Dikgacoi, RSA, M, 1.80, 80, 24-11-84, Brandfort, Golden Arrows
35, David Elm, SWE, F, 1.91, 95, 10-01-83, Johansfors, Kalmar FF
36, Christopher Buchtmann, GER, M, 1.74, 68, 25-04-92, Minden, Liverpool
37, Matthew Briggs, ENG, D, 1.88, 84, 09-03-91, Wandsworth, None
40, Michael Uwezu, ENG, F, 1.68, 77, 12-12-90, , None
44, Keanu Marsh-Brown, ENG, F, 1.81, 78, 10-08-92, Hammersmith, None
45, Alex Smith, ENG, D, 1.75, 54, 31-10-91, Clapham, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Adam Watts, ENG, D, 1.88, 79, 04-03-88, London, Lincoln C
36, Joe Anderson, ENG, D, 1.80, 72, 13-10-89, Stepney, Lincoln C
21, Eddie Johnson, USA, F, 1.83, 81, 31-03-84, Daytona Beach, Aris (On Loan)
7, Seol Ki-Hyeon, KOR, F, 1.87, 82, 08-01-79, Jeongseon, Pohang Steelers
15, Diomansy Kamara, SEN, F, 1.81, 77, 08-11-80, Paris, Celtic (On Loan)
33, Toni Kallio, FIN, D, 1.94, 85, 09-08-78, Tampere, Sheffield U (On Loan)
24, Robert Milsom, ENG, D, 1.78, 72, 02-01-87, Redhill, TPS Turku (On Loan)
