=  Gimnàstic de Tarragona - Spanish LaLiga2 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Isaac Becerra, ESP, G, 1.83, 84, 18-06-88, Badalona, Valladolid
2, Iván López, ESP, D, 1.75, 69, 23-08-93, Valencia, Levante
3, Josema, ESP, D, 1.82, 81, 06-06-96, Lorquí, Córdoba
5, Ousseynou Thioune, SEN, M, 1.80, 68, 16-11-93, Kolda, Ittihad Tanger
6, Javi Márquez, ESP, M, 1.74, 71, 11-05-86, Barcelona, New York Cosmos
7, Abdelaziz Barrada, MAR, M, 1.79, 73, 19-06-89, Provins, Antalyaspor
8, Ikechukwu Uche, NGA, F, 1.71, 74, 05-01-84, Aba, UANL Tigres
9, Berat Sadik, FIN, F, 1.91, 84, 14-09-86, Skopje, Doxa Katokopia
11, José Kanté, GUI, F, 1.84, 76, 27-09-90, Sabadell, Legia Warszawa
13, Bernabé, ESP, G, 1.89, 76, 18-02-93, Los Palacios, Atlético Madrid B
14, Miquel Palanca, ESP, M, 1.70, 72, 18-12-87, Tarragona, FC Goa
15, Pipa, ESP, D, 1.75, 68, 26-01-98, Esparraguera, Espanyol
16, Imanol García, ESP, M, 1.82, 73, 26-12-95, Ezcaroz, Osasuna
17, Mikel Villanueva, VEN, D, 1.90, 78, 14-04-93, San Cristóbal, Málaga
18, Antonio Cotán, ESP, M, 1.74, 65, 19-09-95, Olivares, Valladolid
19, Ramiro Guerra, URU, M, 1.83, 75, 21-03-97, Montevideo, Villarreal B
20, Sebastián Coris, ESP, M, 1.82, 72, 31-05-93, Tossa de Mar, Girona
21, Fabián Noguera, ARG, D, 1.92, 97, 20-03-93, Ramos Mejía, Santos
22, Abraham, ESP, D, 1.75, 71, 22-02-86, Granollers, Zaragoza
23, Pol Valentín, ESP, D, 1.80, 73, 21-02-97, Avinyonet de Puigventós, La Pobla de Mafumet
24, Mohamed Djetei, CMR, D, 1.82, 65, 18-08-94, Yaoundé, Union Douala
26, Luis Suárez, COL, F, 1.85, 74, 02-12-97, Santa Marta, Watford
27, Bernard Sun, CHN, M, , , 03-02-99, Shanghai, Estudiantes Murcia
28, Roger Figueras, ESP, D, , , 05-04-97, Valls, La Pobla de Mafumet
29, Brugui, ESP, M, 1.73, 68, 04-11-96, Bàscara, La Pobla de Mafumet
30, Pol Prats, ESP, F, , , 25-03-99, Tortosa, La Pobla de Mafumet
31, Víctor Martínez, ESP, F, , , 25-05-97, , La Pobla de Mafumet
32, Sergio Montero, ESP, F, , , 17-03-97, , La Pobla de Mafumet
33, Salva Ferrer, ESP, D, 1.84, 73, 21-01-98, Martorell, La Pobla de Mafumet
36, Ivan De Nova, ESP, D, 1.84, 77, 22-09-96, Tarragona, La Pobla de Mafumet
38, Sergi Cardona, ESP, D, 1.85, 77, 08-07-99, Lloret de Mar, La Pobla de Mafumet
39, Bernat Guiu, ESP, M, , , 01-01-00, , La Pobla de Mafumet

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Otar Kakabadze, GEO, D, 1.85, 76, 27-06-95, Tbilisi, Luzern
1, Stole Dimitrievski, MKD, G, 1.88, 80, 23-12-93, Kumanovo, Rayo Vallecano
25, Isaac Becerra, ESP, G, 1.83, 84, 18-06-88, Badalona, Re-Registered (1)
5, César Arzo, ESP, D, 1.81, 80, 21-01-86, Villarreal, Retired
17, Ignacio Abeledo, ESP, M, 1.82, 69, 05-01-96, Huelva, Deportivo La Coruña B (On Loan)
9, Raúl Albentosa, ESP, D, 1.92, 89, 07-09-88, Alzira, Deportivo La Coruña
14, Manu del Moral, ESP, F, 1.86, 77, 25-02-84, Jaén, Rayo Majadahonda
21, David Rocha, ESP, M, 1.79, 77, 07-02-85, Cáceres, Almería
7, Tete Morente, ESP, M, 1.80, 76, 04-12-96, La Línea de la Concepción, Lugo (On Loan)
11, Manu Barreiro, ESP, F, 1.92, 81, 08-07-86, Santiago de Compostela, Lugo
18, Liassine Cadamuro, ALG, D, 1.86, 76, 05-03-88, Toulouse, Concordia Chiajna
27, Josua Mejías, VEN, D, 1.85, 73, 01-08-97, Valencia [VEN], Leganés
12, Nicolao Dumitru, ITA, F, 1.84, 76, 12-10-91, Nacka, Livorno
3, Javi Jiménez, ESP, D, 1.84, 74, 11-01-96, Quesada, Cultural Leonesa
10, Omar Perdomo, ESP, M, 1.78, 75, 03-07-93, Las Palmas, Ibiza
4, Fali, ESP, M, 1.86, 72, 12-08-93, Valencia, Cádiz (On Loan)
