=  Colorado Rapids - USA Major League Soccer 2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tim Howard, USA, G, 1.91, 95, 06-03-79, North Brunswick, Everton
2, Keegan Rosenberry, USA, D, 1.73, 74, 11-12-93, Harrisburg, Philadelphia Union
3, Kofi Opare, CAN, D, 1.88, 87, 12-10-90, Niagara Falls, DC United
4, Danny Wilson, SCO, D, 1.87, 79, 27-12-91, Livingston, Rangers
5, Tommy Smith, NZL, D, 1.86, 77, 31-03-90, Macclesfield, Ipswich T
6, Lalas Abubakar, GHA, D, 1.83, 82, 25-12-94, Kumasi, Columbus Crew
7, Diego Rubio, CHI, F, 1.80, 76, 17-05-93, Santiago, Sporting Kansas City
10, Kellyn Acosta, USA, M, 1.77, 68, 24-07-95, Plano, FC Dallas
11, Jonathan Lewis, USA, F, 1.70, 68, 04-06-97, Plantation, New York C
12, Niki Jackson, USA, F, 1.86, 80, 25-08-95, Scottsdale, Grand Canyon Univ
13, Sam Vines, USA, D, 1.78, 68, 31-05-99, Colorado Springs, None
15, Andre Rawls, USA, G, 1.88, 83, 20-12-91, San Ramon, New York C
17, Dillon Serna, USA, M, 1.70, 64, 25-03-94, Brighton, CO, Univ of Akron
19, Jack Price, ENG, M, 1.91, 87, 19-12-92, Shrewsbury, Wolverhampton W
20, Nicolás Mezquida, URU, F, 1.72, 66, 21-01-92, Paysandú, Vancouver Whitecaps
22, Sebastian Anderson, USA, D, 1.75, 64, 08-08-02, Sacramento, None
23, Kei Kamara, SLE, F, 1.88, 75, 01-09-84, Lawndale, Vancouver Whitecaps
24, Kortne Ford, USA, D, 1.88, 84, 26-01-96, Olathe, Univ of Denver
26, Cole Bassett, USA, M, 1.80, 67, 28-07-01, Littleton, None
27, Deklan Wynne, NZL, D, 1.78, 75, 20-03-95, Johannesburg, Vancouver Whitecaps
28, Sam Nicholson, SCO, M, 1.75, 71, 20-01-95, Edinburgh, Minnesota U
31, Clint Irwin, USA, G, 1.91, 89, 01-04-89, Charlotte, Toronto FC
44, Axel Sjöberg, SWE, D, 2.01, 96, 08-03-91, Stockholm, Marquette Univ
99, Andre Shinyashiki, BRA, F, 1.75, 68, 11-06-95, São Paulo, Univ of Denver

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Sam Raben, USA, D, 1.83, 75, 11-05-97, Birmingham, AL, Colorado Springs Switchbacks (On Loan)
29, Matt Hundley, USA, M, 1.78, 73, 11-05-00, Littleton, Colorado Springs Switchbacks (On Loan)
6, Benny Feilhaber, USA, M, 1.75, 68, 19-01-85, Rio de Janeiro, Sporting Kansas City
14, Abdul Rwatubyaye, RWA, D, 1.85, 79, 23-10-96, Kigali, Colorado Springs Switchbacks (On Loan)
21, Bismark Adjei-Boateng, GHA, D, 1.79, 71, 10-05-94, Accra, 
8, Johan Blomberg, SWE, M, 1.77, 68, 14-06-87, Lund, GIF Sundsvall (On Loan)
