=  FC Dallas - USA Major League Soccer 2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesse González, MEX, G, 1.93, 82, 25-04-95, Edenton, None
2, Reggie Cannon, USA, D, 1.80, 75, 11-06-98, Chicago, UCLA
3, Reto Ziegler, SUI, D, 1.83, 79, 16-01-86, Nyon, Luzern
4, Bressan, BRA, D, 1.82, 74, 15-01-93, Caxias do Sul, Grêmio
6, Eric Alexander, USA, M, 1.85, 75, 14-04-88, Portage, FC Cincinnati
7, Edwin Gyasi, NED, F, 1.82, 75, 01-07-91, Amsterdam, CSKA Sofia
8, Bryan Acosta, HON, M, 1.75, 68, 24-11-93, La Ceiba, Tenerife
9, Cristian Colmán, PAR, F, 1.83, 79, 26-02-94, San Cosme y Damián, Nacional [PAR]
11, Santiago Mosquera, COL, M, 1.68, 70, 07-02-95, Buenaventura, Millonarios
12, Ryan Hollingshead, USA, M, 1.86, 82, 16-04-91, Sacramento, UCLA
13, Zdeněk Ondrášek, CZE, F, 1.86, 79, 22-12-88, Strakonice, Wisła Kraków
14, Dominique Badji, SEN, F, 1.83, 80, 16-10-92, Dakar, Colorado Rapids
15, Jacori Hayes, USA, M, 1.70, 68, 28-06-95, Andrews Field, Wake Forest Univ
16, Ricardo Pepi, USA, F, 1.85, 77, 09-01-03, El Paso, North Texas SC
18, Brandon Servania, USA, M, 1.78, 73, 12-03-99, Birmingham, AL, Wake Forest Univ
19, Paxton Pomykal, USA, M, 1.70, 66, 17-12-99, Lewisville, None
20, Jimmy Maurer, USA, G, 1.88, 88, 14-10-88, Lawrenceville, New York Cosmos
21, Michael Barrios, COL, M, 1.63, 60, 21-04-91, Barranquilla, Uniautonóma
23, Thomas Roberts, USA, M, 1.80, 68, 11-05-01, Little Rock, None
24, Matt Hedges, USA, D, 1.93, 87, 01-04-90, Rochester, Univ of Nth Carolina
25, Callum Montgomery, USA, D, 1.85, 84, 14-05-97, Nanaimo, UNC Charlotte
26, John Nelson, USA, D, 1.75, 73, 11-07-98, Medina, Univ of Nth Carolina
27, Jesús Ferreira, COL, F, 1.73, 64, 24-12-00, Santa Marta, None
29, Bryan Reynolds, USA, F, 1.90, 77, 28-06-01, Fort Worth, None
30, Kyle Zobeck, USA, G, 1.85, 82, 06-02-90, Coralville, New York Cosmos
33, Edwin Cerrillo, USA, M, 1.78, 82, 03-10-00, Waco, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Moisés Hernández, USA, D, 1.83, 70, 05-03-92, Dallas, San Antonio FC (On Loan)
6, Marquinhos Pedroso, BRA, D, 1.75, 73, 04-10-93, Tubarão, DC United
17, Francis Atuahene, GHA, F, 1.75, 77, 08-06-96, Accra, Austin Bold (On Loan)
22, Ema Twumasi, GHA, M, 1.72, 73, 18-05-97, Accra, Austin Bold (On Loan)
7, Carlos Gruezo, ECU, M, 1.71, 67, 19-04-95, Santo Domingo, Augsburg
10, Pablo Aránguiz, CHI, M, 1.72, 65, 17-03-97, Independencia, Unión Española (On Loan)
