=  Dumbarton - Scottish Championship 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Scott Gallacher, SCO, G, 1.88, 77, 15-07-89, Bellshill, Hibernian
2, David Smith, SCO, D, 1.80, 75, 01-03-93, Glasgow, Falkirk
3, Chris McLaughlin, SCO, D, 1.78, 70, 05-03-96, Glasgow, Ross Co
4, Andy Dowie, SCO, D, 1.88, 70, 25-03-83, Bellshill, Queen of the South
5, Grant Gallagher, SCO, M, 1.75, 64, 11-01-91, Irvine, Stranraer
6, Stuart Carswell, SCO, M, 1.78, 72, 09-09-92, Bellshill, Keflavík
7, Calum Gallagher, SCO, F, 1.83, 80, 13-09-94, Glasgow, St Mirren
8, David Wilson, SCO, M, 1.80, 74, 06-09-94, Glasgow, Partick Thistle
9, Mark Stewart, SCO, F, 1.70, 67, 22-06-88, Glasgow, Raith R
10, Tom Walsh, SCO, M, 1.80, 71, 11-07-96, Kilmarnock, Limerick
11, Chris Johnston, SCO, M, 1.64, 71, 03-09-94, Irvine, Raith R
12, Sam Wardrop, SCO, D, 1.83, 79, 20-10-97, Glasgow, Celtic
14, Kyle Hutton, SCO, M, 1.89, 74, 05-02-91, Cambuslang, St Mirren
15, Dougie Hill, SCO, D, 1.83, 77, 16-01-85, Edinburgh, Brechin C
19, Jamie Ewings, SCO, G, 1.80, 73, 04-08-84, Glasgow, Alloa Ath
20, Dimitris Froxylias, CYP, F, 1.75, 70, 28-06-93, Larissa, Ermis Aradippou
21, Danny Handling, SCO, F, 1.80, 74, 06-02-94, Edinburgh, Hibernian
22, Liam Dick, SCO, D, 1.75, 69, 19-08-95, Stirling, Stranraer
23, Iain Russell, SCO, F, 1.78, 70, 14-11-82, Dumfries, Queen of the South
24, Kevin Nisbet, SCO, F, 1.80, 77, 08-03-97, Glasgow, Partick Thistle
25, Andy Stirling, SCO, M, 1.70, 70, 05-03-90, Paisley, Queen of the South
27, Christian Nadé, FRA, F, 1.86, 80, 18-09-84, Montmorency, Annan Ath
30, Aidan Wilson, SCO, D, , , 02-01-99, Helensburgh, Rangers
31, Liam Burt, SCO, M, 1.73, 70, 01-02-99, Glasgow, Rangers
55, Craig Barr, SCO, D, 1.83, 83, 29-03-87, Edinburgh, Raith R

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Kyle Prior, SCO, M, 1.78, 70, 30-08-99, Glasgow, BSC Glasgow (On Loan)
16, Greg Morrison, SCO, F, 1.78, 71, 19-02-98, Elgin, Ross Co
17, Alistair Roy, SCO, F, 1.88, 73, 26-05-97, Airdrie, Hearts
