=  Atromitos - Greek Super League 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marko Marić, AUT, G, 1.90, 89, 03-01-96, Vienna, Houston Dynamo
2, Stavros Vasilantonopoulos, GRE, D, 1.78, 62, 28-01-92, Egio, AEK
4, Djordje Denić, SRB, M, 1.82, 72, 01-04-96, Belgrade, Apollon Limassol
5, Dimitris Chatziisaias, GRE, D, 1.93, 85, 21-09-92, Thessaloniki, Rizespor
6, Spyros Natsos, GRE, D, 1.77, 70, 09-06-98, Preveza, None
7, Alexandros Kartalis, GRE, M, 1.78, 66, 29-01-95, Nuremberg, PAS Giannina
8, Charis Charisis, GRE, M, 1.77, 68, 12-01-95, Ioannina, PAOK
9, Marios Tzavidas, GRE, F, 1.83, 74, 08-10-03, Lagonisi, Panathinaikos
10, Thomás Bedinelli, BRA, M, 1.79, 75, 24-02-93, Juiz de Fora, Apollon Smyrnis
11, Georgios Tzovaras, GRE, D, 1.86, 75, 03-11-99, Volos, Niki Volos
14, Juan Muñiz, ESP, M, 1.78, 74, 13-03-92, Gijón, Volos
17, August Erlingmark, SWE, M, 1.89, 80, 22-04-98, Gothenburg, IFK Göteborg
19, Kyriakos Kivrakidis, GRE, D, 1.81, 78, 21-07-92, Berlin, Eginiakos
20, Efthimios Koulouris, GRE, F, 1.84, 81, 06-03-96, Skydra, Toulouse
21, Patrick Salomon, AUT, M, 1.78, 70, 10-06-88, Vienna, Mattersburg
22, Viktor Klonaridis, BEL, F, 1.79, 74, 28-07-92, Seraing, APOEL
23, Konstantinos Kotsopoulos, GRE, F, 1.77, 70, 21-02-97, Veria, Naousa
24, Fanis Mavromatis, GRE, D, 1.86, 78, 12-05-97, Argos, Panathinaikos
26, Georgios Anthoulakis, GRE, M, -, -, 10-08-02, -, None
27, Giorgos Daviotis, GRE, M, 1.81, 70, 29-06-98, Athens, None
29, Stefanos Stroungis, GRE, D, 1.87, 80, 09-10-97, Volos, Niki Volos
30, Adil Nabi, ENG, M, 1.72, 68, 28-02-94, Birmingham, OFI
33, Dani Castellano, ESP, D, 1.78, 74, 02-11-87, Las Palmas, Las Palmas
43, Giannis Saltas, GRE, G, -, -, 05-03-02, -, None
44, Kyriakos Papadopoulos, GRE, D, 1.83, 78, 23-02-92, Katerini, Al-Fayha
70, Denis Alibec, ROU, F, 1.84, 80, 05-01-91, Mangalia, Kayserispor
77, Srdjan Spiridonović, AUT, F, 1.72, 69, 13-10-93, Vienna, Crvena Zvezda
92, Andreas Gianniotis, GRE, G, 1.90, 80, 18-12-92, Serres, Maccabi Tel Aviv
95, Dorin Rotariu, ROU, M, 1.80, 72, 29-07-95, Timișoara, Ludogorets Razgrad

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Giannis Ikonomidis, GRE, M, 1.81, 74, 03-01-98, -, Kifisias (On Loan)
25, Emiliano Bullari, ALB, F, 1.90, 81, 06-04-01, Naxos, 
50, Josip Tomašević, CRO, D, 1.80, 77, 04-03-94, Sinj, Lokomotiv Plovdiv
11, Matías Pisano, ARG, F, 1.66, 61, 13-12-91, Capital Federal, Aldosivi (Mar del Plata)
1, Kenan Pirić, BIH, G, 1.92, 89, 07-07-94, Tuzla, Göztepe
12, Nikos Athanasiou, GRE, D, 1.77, 62, 16-03-01, Athens, Niki Volos (On Loan)
35, Christos Mandas, GRE, G, 1.89, 75, 17-09-01, Piraeus, OFI
15, Ronaldo Shani, GRE, F, 1.82, -, 29-03-02, -, AO Ypato
3, Lucas Galvão, BRA, D, 1.81, 68, 22-06-91, São José do Rio Preto, Austria Vienna
