=  PAS Giannina - Greek Super League 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Yuri Lodigin, RUS, G, 1.85, 82, 26-05-90, Vladimir, Arsenal Tula
2, Manolis Saliakas, GRE, D, 1.75, 72, 12-09-96, Heraklion, Lamia
4, Epaminondas Pantelakis, GRE, D, 1.87, 83, 10-02-95, Chania, Panathinaikos
5, Zissis Karahalios, GRE, M, 1.75, 72, 10-01-96, Karditsa, Levadiakos
6, Giannis Kargas, GRE, D, 1.86, 78, 09-12-94, Kilkis, Levski Sofia
7, Panagiotis Triadis, GRE, M, 1.78, 72, 09-09-92, Herdecke, NorthEast U
8, Fabricio Brener, ARG, M, 1.70, 69, 26-05-98, Córdoba, Belgrano (Córdoba)
9, Pedro Conde, ESP, F, 1.86, 72, 26-07-88, Villafranca de Córdoba, Shabab Al-Ahli Dubai
10, Juan Domínguez, ESP, M, 1.81, 71, 08-01-90, Pontedeume, Sturm Graz
11, Juan José Perea, COL, F, 1.81, 78, 23-02-00, Bogota, Panathinaikos
12, Louis Poznański, GER, D, 1.84, 75, 24-05-01, Bremen, Werder Bremen II
15, Rodrigo Erramuspe, ARG, D, 1.77, 72, 03-05-90, Mar del Plata, Belgrano (Córdoba)
17, Jan-Marc Schneider, GER, F, 1.78, 70, 25-03-94, Hamburg, Jahn Regensburg
18, Ahmad Mendes Moreira, NED, F, 1.78, 70, 27-06-95, Schiedam, Excelsior
19, Alexandros Lolis, GRE, M, 1.80, 68, 05-09-02, Igoumenitsa, None
20, Alexis Triadis, GRE, M, 1.85, 72, 16-05-97, Herdecke, UCLA
22, Stefanos Siontis, GRE, D, 1.79, 73, 04-09-87, Ioannina, Kerkyra
24, Antonis Oikonomopoulos, GRE, D, 1.79, 68, 09-05-98, Athens, Apollon Smyrnis
27, Caleb Stanko, USA, M, 1.80, 70, 26-07-93, Holly, FC Cincinnati
28, Leonid Mina, GRE, F, -, -, 28-03-04, -, None
29, Michael Gardawski, GER, D, 1.76, 72, 25-09-90, Cologne, Cracovia Kraków
33, Dmitris Karagannis, GRE, D, 1.84, 79, 27-02-01, Mandra, Panathinaikos
43, Marvin Peersman, NED, D, 1.84, 78, 10-02-91, Wilrijk, Hapoel Tel Aviv
64, Vasilis Soulis, GRE, G, 1.99, 80, 07-12-94, Patras, Panachaiki
70, Iason Kyrkos, GRE, M, -, -, 21-03-03, -, None
77, Giannis Rizos, GRE, D, -, -, 19-03-02, -, Atromitos
80, Angelos Liasos, GRE, M, 1.85, 75, 26-05-00, Florina, None
99, Vasilis Athanasiou, GRE, G, 1.88, 77, 24-07-99, Aigio, Mantova

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Stavros Pilios, GRE, D, 1.77, 60, 10-12-00, Ioannina, Iraklis (On Loan)
47, Pavlos Grosdanis, GRE, M, -, -, 03-04-02, Florina, Kavala
21, Nicolae Milinceanu, MDA, F, 1.89, 81, 01-08-92, Chișinău, AEL Limassol
