=  Kashiwa Reysol - Japanese J1 League 2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kazushige Kirihata, JPN, G, 1.85, 77, 30-06-87, Kofu, None
2, Jiro Kamata, JPN, D, 1.79, 77, 28-07-85, Tokyo, Vegalta Sendai
3, Nathan Otávio, BRA, D, 1.87, 81, 02-06-90, Toledo, Fluminense
4, Daisuke Suzuki, JPN, D, 1.81, 69, 29-01-90, Tokyo, Nàstic
5, Yuta Nakayama, JPN, D, 1.79, 73, 16-02-97, Ryugasaki, None
6, Toshiya Takagi, JPN, D, 1.77, 70, 25-11-92, Hiroshima, JEF United
7, Hidekazu Otani, JPN, M, 1.74, 67, 06-11-84, Nagareyama, None
8, Kei Koizumi, JPN, M, 1.72, 67, 19-04-95, Adachi, Albirex Niigata
9, Cristiano, BRA, F, 1.83, 83, 12-01-87, Campo Mourão, Ventforet Kofu
10, Ataru Esaka, JPN, M, 1.75, 67, 31-05-92, Sanda, Omiya Ardija
11, Ryohei Yamazaki, JPN, F, 1.71, 66, 14-03-89, Minamiuonuma, Albirex Niigata
13, Ryuta Koike, JPN, D, 1.69, 63, 29-08-95, Hachiōji, Renofa Yamaguchi
14, Junya Ito, JPN, F, 1.76, 68, 09-03-93, Yokosuka, Ventforet Kofu
15, Kim Bo-Kyung, KOR, M, 1.78, 73, 06-10-89, Gurye, Jeonbuk Hyundai Motors
16, Haruhiko Takimoto, JPN, G, 1.90, 79, 20-05-97, Ibaraki, None
17, Kohei Tezuka, JPN, M, 1.76, 66, 06-04-96, Tochigi, None
18, Yusuke Segawa, JPN, M, 1.70, 67, 07-02-94, Tokyo, Omiya Ardija
19, Hiroto Nakagawa, JPN, M, 1.55, 48, 03-11-94, Saitama, None
21, Haruki Saruta, JPN, G, 1.90, 79, 23-04-99, Tokyo, Yokogawa Musashino
22, Park Jeong-Su, KOR, D, 1.88, 76, 12-04-94, , Yokohama F Marinos
23, Kosuke Nakamura, JPN, G, 1.84, 72, 27-02-95, Kita, None
24, Toshiaki Miyamoto, JPN, D, 1.71, 65, 04-06-99, Chiba, None
25, Riku Tanaka, JPN, M, 1.67, 63, 04-05-99, Chiba, None
26, Michael Olunga, KEN, F, 1.88, 80, 26-03-94, Nairobi, Guizhou Hengfeng
28, Ryoichi Kurisawa, JPN, M, 1.70, 64, 05-09-82, Matsudo, FC Tokyo
29, So Nakagawa, JPN, D, 1.84, 71, 01-06-99, Chiba, None
30, Masakatsu Sawa, JPN, F, 1.73, 70, 12-01-83, Moriya, Deportivo Municipal
32, Takumi Kamijima, JPN, D, 1.82, 80, 05-02-97, Chiba, Chuo Univ
37, Hajime Hosogai, JPN, M, 1.77, 64, 10-06-86, Gumma, Stuttgart
39, Masashi Kamekawa, JPN, D, 1.76, 68, 28-05-93, Minoh, Avispa Fukuoka

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Taiyo Koga, JPN, D, 1.82, 71, 28-10-98, Niigata, Avispa Fukuoka (On Loan)
3, Yoon Suk-Young, KOR, D, 1.82, 74, 13-02-90, Suwon, FC Seoul (On Loan)
4, Shinnosuke Nakatani, JPN, D, 1.80, 74, 24-03-96, Sakuta, Nagoya Grampus
20, Ramon Lopes, BRA, M, 1.85, 74, 07-08-89, Belo Horizonte, Vegalta Sendai
27, Tomoki Imai, JPN, D, 1.78, 78, 29-11-90, Tokyo, Matsumoto Yamaga
