=  Barrow - English National League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Joel Dixon, ENG, G, 1.93, 76, 09-12-93, Middlesbrough, Sunderland
2, Shaun Beeley, ENG, D, 1.78, 72, 21-11-88, Stockport, Morecambe
3, Nick Anderton, ENG, D, 1.88, 79, 22-04-96, Preston, Preston NE
4, Andy Parry, ENG, M, 1.79, 73, 13-09-91, Liverpool, Luton T
5, Danny Livesey, ENG, D, 1.88, 88, 31-12-84, Salford, Carlisle U
6, Moussa Diarra, FRA, D, 1.97, 90, 04-02-90, Trappes, Hampton & Richmond Boro
7, Shaun Tuton, ENG, F, 1.78, 70, 03-12-91, Sheffield, Barnsley
8, Alex-Ray Harvey, ENG, M, 1.70, 68, 04-04-90, Burnley, Burnley
9, Richard Bennett, ENG, F, 1.93, 90, 03-03-91, Oldham, Northwich V
10, Ross Hannah, ENG, F, 1.75, 75, 14-05-86, Sheffield, Chester
11, Jordan Williams, ENG, M, 1.84, 72, 13-12-92, Warrington, Northwich V
12, Andy Coughlin, ENG, G, 1.91, 90, 31-01-93, Liverpool, Southport
14, Harry Panayiotou, SKN, F, 1.78, 72, 28-10-94, Leicester, Leicester C
15, Elliot Newby, ENG, M, 1.77, 73, 21-11-95, Barrow-in-Furness, Bolton W
16, Lindon Meikle, ENG, M, 1.68, 78, 21-03-88, Nottingham, Alfreton T
17, Paul Turnbull, ENG, M, 1.83, 79, 23-01-89, Handforth, Macclesfield T
18, Liam Hughes, ENG, F, 1.92, 86, 10-08-92, Rotherham, Inverness CT
19, Jack Thomas, ENG, M, 1.74, 68, 03-06-96, Sutton-in-Ashfield, Mansfield T
20, Byron Harrison, ENG, F, 1.91, 83, 15-06-87, Wandsworth, Chesterfield
21, Dan Rowe, ENG, D, 1.88, 80, 24-10-95, Middlesbrough, Wycombe W
22, Luke Burke, ENG, D, 1.70, 64, 22-02-98, Liverpool, Wigan Ath
23, Akil Wright, ENG, M, 1.83, 73, 13-05-96, Derby, Fleetwood T
24, Dan Cockerline, ENG, F, 1.91, 80, 15-11-96, Warrington, Northwich V
25, Matthew Platt, ENG, D, 1.83, 67, 03-10-97, Knowsley, Blackburn R
26, Inih Effiong, ENG, F, 1.93, 85, 02-03-91, Brent, Biggleswade T
27, Connor Thomson, ENG, D, 1.91, 80, 14-02-96, Newcastle upon Tyne, Blackburn R
40, Jon Flatt, ENG, G, 1.85, 88, 12-09-94, Wolverhampton, Wolverhampton W

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, David Mellor, ENG, M, 1.76, 74, 10-07-93, Oldham, 
21, Dominic Smith, WAL, D, 1.83, 75, 09-02-96, Shrewsbury, Shrewsbury T
22, Ryan Yates, ENG, M, 1.90, 77, 21-11-97, Nottingham, Nottingham F
40, Tim Erlandsson, SWE, G, 1.93, 79, 25-12-96, Halmstad, Nottingham F
19, Euan Murray, SCO, D, 1.83, 79, 20-01-94, Rutherglen, Southport
7, Andrew Haworth, ENG, M, 1.80, 74, 28-11-88, Lancaster, Macclesfield T
25, Myles Anderson, ENG, D, 1.83, 80, 09-01-90, Westminster, Torquay U
