=  Braintree Town - English National League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Will Puddy, ENG, G, 1.85, 83, 04-10-87, Salisbury, Bristol R
2, Barney Williams, ENG, D, , , 10-04-95, Southwark, Welling U
3, Jerome Okimo, ENG, D, 1.82, 76, 08-06-88, Ealing, Stevenage
4, Harry Lee, ENG, M, 1.82, 74, 20-03-95, Hackney, Welling U
5, Ian Gayle, ENG, D, 1.83, 77, 23-10-92, Welling, Dagenham & Redbridge
6, Jon Ashton, ENG, D, 1.88, 85, 04-10-82, Nuneaton, Crawley T
7, Jack Midson, ENG, F, 1.73, 73, 21-07-83, Stevenage, Eastleigh
8, Chez Isaac, ENG, M, 1.77, 76, 16-11-92, Hatfield, Boreham Wood
9, Lee Barnard, ENG, F, 1.78, 68, 18-07-84, Romford, Crawley T
11, Craig Braham-Barrett, ENG, M, 1.75, 73, 01-09-88, Greenwich, Dover Ath
12, Joe Maybanks, ENG, F, , , 31-07-97, Chelmsford, None
13, Sam Cowler, ENG, G, 1.90, 70, 26-10-92, Colchester, Brightlingsea Regent
14, Christian Mbulu, ENG, D, 1.88, 83, 06-08-96, London, Millwall
15, Alex Henshall, ENG, M, 1.77, 71, 15-02-94, Swindon, Margate
17, Reece Hall-Johnson, ENG, M, 1.73, 67, 09-05-95, Aylesbury, Bishop's Stortford
18, Jake Goodman, ENG, D, 1.87, 72, 05-08-93, Bexley, Margate
19, Zak Jules, SCO, D, 1.90, 72, 02-07-97, Islington, Reading
20, Sam Corne, ENG, M, , , 11-07-96, Greenwich, Welling U
21, Josh Strizovic, ENG, G, 1.91, 85, 12-04-00, Harold Wood, None
22, Sam Beasant, ENG, G, 1.96, 82, 08-04-88, Denham, Cambridge U
23, Michael Cheek, ENG, F, , , 23-08-91, Nuneaton, Chelmsford C
24, Monty Patterson, NZL, F, 1.78, 70, 09-12-96, Auckland, Ipswich T
25, Claudio Dias, ENG, M, 1.78, 70, 10-11-94, Milton Keynes, Brackley T
26, Kris Twardek, CZE, M, 1.91, 79, 08-03-97, Ottawa, Millwall
27, Sean Clohessy, ENG, D, 1.78, 74, 12-12-86, Croydon, Leyton Orient
28, Danny Rumens, ENG, D, 1.85, 78, 19-10-95, Derby, Bishop's Stortford
29, Manny Parry, ENG, D, 1.91, 92, 20-01-94, Wandsworth, Margate
30, Ebou Adams, ENG, M, 1.81, 76, 15-01-96, Greenwich, Norwich C
31, Joe Taylor, ENG, G, 1.88, 89, 25-06-96, , Dartford
32, Dan Lincoln, ENG, G, 1.80, 70, 26-05-95, Frimley, Bognor Regis T
33, Ben McNamara, AUS, G, 1.88, 88, 29-09-88, Newcastle [AUS], Concord Rangers
35, Frankie Musonda, ENG, D, 1.83, 71, 12-12-97, Bedford, Luton T
36, Kyron Farrell, IRL, D, 1.80, 70, 17-08-97, Islington, Millwall

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Quade Taylor, ENG, D, 1.91, 70, 11-12-93, Tooting, Dulwich Hamlet
21, Ross Fitzsimons, ENG, G, 1.85, 75, 28-05-94, Hammersmith, Chelmsford C
16, Josh Rees, ENG, M, 1.75, 70, 04-10-93, Hemel Hempstead, Chelmsford C
1, Jamie Butler, ENG, G, , , 18-05-92, , Hemel Hempstead T
14, Zach Fagan, ENG, D, 1.91, 75, 16-11-94, Lewisham, Bishop's Stortford
19, Jack Cowgill, ENG, D, 1.86, 85, 08-01-97, Wakefield, Barnsley
17, Rohdell Gordon, ENG, M, 1.79, 80, 28-03-96, Wandsworth, Bishop's Stortford
24, George Elokobi, CMR, D, 1.85, 84, 31-01-86, Mogadishu, Colchester U
14, Oliver Muldoon, ENG, M, 1.83, 76, 08-01-95, Hornchurch, Charlton Ath
15, Sam Matthews, ENG, M, 1.76, 71, 01-03-97, Poole, Bournemouth
16, Brandon Goodship, ENG, F, 1.90, 89, 22-09-94, Poole, Bournemouth
26, Monty Patterson, NZL, F, 1.78, 70, 09-12-96, Auckland, Ipswich T
10, Simeon Akinola, NGA, F, 1.78, 76, 06-08-92, Lagos, Barnet
35, Amos Kabeya, ENG, M, 1.80, 72, 26-08-92, Coventry, Bishop's Stortford
