=  Chester - English National League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alex Lynch, WAL, G, 1.80, 61, 04-04-95, Holyhead, Bala T
2, Ross Killock, ENG, D, 1.84, 74, 12-07-94, Huddersfield, Leeds U
3, Evan Horwood, ENG, D, 1.83, 66, 10-03-86, Hartlepool, Northampton T
4, Luke George, ENG, D, 1.81, 78, 01-09-92, Fazakerley, Southport
5, Blaine Hudson, ENG, D, 1.95, 89, 28-10-91, Gorleston, Wrexham
6, Ryan Astles, ENG, D, 1.95, 108, 01-07-94, Birkenhead, Northwich V
7, Craig Mahon, IRL, M, 1.70, 61, 21-06-89, Dublin, Vauxhall Motors
8, Tom Shaw, ENG, M, 1.83, 76, 01-12-86, Nottingham, Alfreton T
9, James Alabi, ENG, F, 1.85, 75, 08-11-94, Southwark, Ipswich T
10, Elliott Durrell, ENG, M, 1.78, 75, 31-07-89, Shrewsbury, Tamworth
11, Jordan Chappell, ENG, M, 1.78, 68, 08-09-91, Sheffield, Torquay U
12, Sam Hughes, ENG, D, 1.87, 80, 15-04-97, West Kirby, None
13, Liam Roberts, ENG, G, 1.83, 82, 24-11-94, Walsall, Walsall
14, Wade Joyce, ENG, M, 1.73, 76, 01-05-94, Liverpool, Stalybridge Celtic
15, Kane Richards, ENG, F, 1.76, 70, 16-06-94, Derby, Ilkeston
16, Johnny Hunt, ENG, D, 1.80, 65, 23-08-90, Liverpool, Cambridge U
17, Theo Vassell, ENG, D, 1.84, 68, 02-01-97, Stoke-on-Trent, Walsall
18, Kieran Evans, WAL, D, , , , , None
19, Matty Waters, ENG, D, 1.78, 68, 07-01-98, Southend-on-Sea, None
20, James Akintunde, ENG, M, 1.75, 75, 29-03-96, Brent, Cambridge U
21, Ryan Lloyd, ENG, M, 1.78, 65, 01-02-94, Newcastle-under-Lyme, Port Vale
22, Will Marsh, ENG, M, , , 01-10-96, Crewe, Liverpool
23, James Hodges, ENG, G, , , , , None
24, Nathan Brown, WAL, F, 1.62, 53, 11-10-98, Rhyl, Manchester C
25, Danny O'Brien, ENG, M, 1.80, 65, 12-03-96, Salford, Wigan Ath
26, Lucas Dawson, ENG, M, 1.86, 77, 12-11-93, Stoke-on-Trent, AFC Telford U
33, Liam Davies, ENG, F, 1.83, 70, 02-07-96, Liverpool, Burscough

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Jon Worsnop, ENG, G, 1.83, 68, 13-01-83, Bradford, Bradford PA
