=  Woking - English National League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michael Poke, ENG, G, 1.86, 78, 21-11-85, Spelthorne, Eastleigh
2, Jake Caprice, ENG, D, 1.79, 73, 11-11-92, Lambeth, Lincoln C
3, Terell Thomas, ENG, D, 1.83, 71, 18-10-95, Redbridge, Charlton Ath
4, Joe Jones, NIR, M, 1.85, 71, 15-04-94, Kingston upon Thames, Yeovil T
5, Brian Saah, ENG, D, 1.85, 70, 16-12-86, Rush Green, Dagenham & Redbridge
6, Ismail Yakubu, ENG, D, 1.80, 76, 08-04-85, Kano, Newport Co
8, Kieran Murtagh, ATG, M, 1.83, 76, 29-10-88, Wapping, Mansfield T
9, Gozie Ugwu, ENG, F, 1.87, 76, 22-04-93, Oxford, Wycombe W
10, Zak Ansah, ENG, F, 1.79, 70, 04-05-94, Sidcup, Charlton Ath
11, Nathan Ralph, ENG, M, 1.75, 70, 14-02-93, Great Dunmow, Newport Co
12, Charlie Carter, ENG, M, 1.85, 75, 25-10-96, Sutton, None
13, Andy Little, ENG, G, 1.90, 87, 03-10-74, Sheffield, Crawley T
14, Fabio Saraiva, ENG, M, , , 30-07-93, Lambeth, Merstham
15, Max Kretzschmar, ENG, M, 1.74, 71, 12-10-93, Kingston upon Thames, Wycombe W
16, Dennon Lewis, ENG, M, 1.78, 69, 09-05-97, Brent, Watford
17, Delano Sam-Yorke, ENG, F, 1.86, 85, 20-01-89, Hammersmith, Forest Green R
18, Brandon Hall, ENG, G, , , 27-03-93, Waltham Forest, Ebbsfleet U
20, Aaron Smith-Joseph, ENG, M, , , 10-09-96, Wandsworth, None
21, Chike Kandi, WAL, F, 1.80, 83, 06-10-95, Hammersmith, Brighton & HA
22, Kane Ferdinand, IRL, M, 1.85, 86, 07-10-92, Newham, East Thurrock U
23, Connor Hall, ENG, F, 1.80, 77, 18-02-98, Slough, Sheffield U
24, Frazer Shaw, ENG, D, 1.75, 70, 23-12-94, Newham, East Thurrock U
25, Jamie Lucas, WAL, F, 1.89, 83, 06-12-95, Pontypridd, Bristol R
26, Chris Arthur, ENG, D, 1.78, 77, 25-01-90, Enfield, Crawley T
29, Ben Morris, ENG, F, 1.75, 60, 06-07-99, Colchester, Ipswich T

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Ben Gordon, ENG, D, 1.80, 79, 02-03-91, Bradford, Boston U
7, Charlie Penny, ENG, F, 1.83, 70, 01-10-94, Bromley, Merstham
24, Ben Jefford, ENG, D, 1.83, 70, 04-09-94, Southampton, Forest Green R
7, Matt Tubbs, ENG, F, 1.76, 70, 15-07-84, Bournemouth, Forest Green R
22, Connor Essam, ENG, D, 1.83, 76, 09-07-92, Chatham, Eastleigh
7, George Brown, ENG, D, , , , , Burgess Hill T
19, Anthony Edgar, ENG, M, 1.72, 70, 30-09-90, Newham, Hayes & Yeading U
23, Frankie Sutherland, IRL, M, 1.75, 64, 06-12-93, Hillingdon, Whitehawk
25, Connor Hall, ENG, F, 1.80, 77, 18-02-98, Slough, Sheffield U
23, Macauley Bonne, ENG, F, 1.80, 76, 26-10-95, Ipswich, Colchester U
