=  Dover Athletic - English National League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mitch Walker, ENG, G, 1.88, 83, 24-09-91, St Albans, Brighton & HA
2, Sam Magri, MLT, D, 1.84, 76, 30-03-94, Portsmouth, Crystal Palace
3, Aswad Thomas, ENG, D, 1.75, 79, 09-08-89, Westminster, Woking
4, Chris Kinnear, ENG, M, 1.83, 75, 29-05-90, Gravesend, Corinthian
5, Connor Essam, ENG, D, 1.83, 76, 09-07-92, Chatham, Eastleigh
6, Richard Orlu, ENG, D, 1.93, 85, 12-07-88, Lambeth, Canvey Island
7, Ricky Modeste, ENG, M, , , 20-02-88, Dagenham, Chelmsford C
8, Jim Stevenson, ENG, M, 1.86, 74, 17-05-92, Luton, Aldershot T
9, Ricky Miller, ENG, F, 1.88, 89, 13-03-89, Hatfield, Luton T
10, Tyrone Marsh, ENG, F, 1.80, 80, 24-12-93, Bedford, Torquay U
11, Mitch Pinnock, ENG, M, 1.78, 69, 12-12-94, Gravesend, Maidstone U
12, Loui Fazakerley, ENG, D, 1.68, 74, 24-07-84, Winchester, Welling U
13, Peter Skapetis, AUS, F, 1.76, 80, 05-05-95, Melbourne, Stoke C
14, George Essuman, ENG, D, , , 28-01-97, , VCD Ath
15, Jamie Grimes, ENG, D, 1.88, 83, 22-12-90, Nottingham, Kidderminster H
16, Tyrone Sterling, ENG, D, 1.80, 74, 08-10-87, Bromley, Dartford
17, Moses Emmanuel, ENG, F, 1.68, 67, 18-07-89, Lewisham, Bromley
18, Steve Arnold, ENG, G, 1.86, 87, 22-08-89, Welham Green, Forest Green R
19, Ira Jackson Jr, ENG, F, , , 28-01-97, Ashford, Worthing
20, Christopher Barnard, ENG, M, , , , , None
21, Bondz Ngala, ENG, D, 1.83, 76, 03-10-89, Newham, Eastleigh
22, Lee Hook, ENG, G, 1.76, 56, 11-03-79, Margate, Eastbourne Boro
23, Jack Parkinson, ENG, D, , , 23-07-89, , Maidstone U
24, James Caton, ENG, M, 1.73, 69, 04-01-94, Widnes, Southport
25, Ross Lafayette, ENG, F, 1.89, 85, 22-11-85, Watford, Eastleigh
26, Joe Healy, ENG, M, 1.83, 78, 26-12-86, Sidcup, Maidstone U
27, James Hurst, ENG, D, 1.83, 77, 31-01-92, Sutton Coldfield, AFC Telford U
28, Kyron Connelly, ENG, D, , , , , None
30, Stan Waller, ENG, G, , , , , None
34, Matty Robinson, ENG, F, , , , , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Ayo Obileye, ENG, D, 1.91, 84, 02-09-94, Homerton, Eastleigh
21, Sammy Moore, ENG, M, 1.73, 57, 07-09-87, Deal, Leyton Orient
24, Amos Nasha, ENG, M, 1.77, 69, 04-09-95, Finchley, Concord Rangers
14, Jahmal Howlett-Mundle, ENG, D, 1.83, 77, 02-01-97, Camberwell, Whitehawk
32, Nicky Deverdics, ENG, M, 1.80, 78, 24-11-87, Gateshead, Hartlepool U
