=  SV Kapfenberg - Austrian Bundesliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kamil Susko, SVK, G, 1.90, 86, 06-11-74, Trenčín, Spartak Trnava
2, René Pitter, AUT, M, 1.75, 67, 08-07-89, Bruck an der Mur, None
4, Dominique Taboga, AUT, D, 1.88, 80, 06-11-82, Vienna, DSV Leoben
5, Milan Fukal, CZE, D, 1.88, 88, 16-05-75, Jablonec nad Nisou, Jablonec
6, Thomas Schönberger, AUT, D, 1.84, 80, 14-10-86, Graz, Grazer AK
7, Herbert Wieger, AUT, F, 1.71, 75, 07-02-72, Linz, Admira Wacker
8, Andreas Lienhart, AUT, M, 1.84, 77, 28-01-86, Graz, Grazer AK
9, Pero Pejić, CRO, F, 1.90, 89, 28-11-82, Makarska, Dinamo Tirana
10, David Sencar, AUT, M, 1.76, 78, 29-01-84, Leoben, Grazer AK
11, Arno Kozelsky, AUT, F, 1.85, 79, 01-11-81, Liebenfels, DSV Leoben
12, Alexander Schachner, AUT, G, 1.88, 77, 04-12-90, , DSV Leoben
13, Stefan Erkinger, AUT, M, 1.79, 72, 01-09-81, Graz, Grazer AK
14, Markus Felfernig, AUT, M, 1.72, 71, 18-06-83, Salzburg, Red Bull Juniors
15, Patrik Siegl, CZE, M, 1.80, 74, 26-02-76, Šternberk, Brno
16, Damon Wilson, USA, F, 1.83, 75, 23-11-85, Philadelphia, Monmouth Univ
17, Miroslav Milošević, AUT, D, 1.86, 76, 18-09-85, Belgrade, SV Seekirchen
18, Bernd Bernsteiner, AUT, F, 1.83, 80, 25-11-80, , ASK Voitsberg
19, Deni Alar, AUT, F, 1.85, 75, 18-01-90, Slavonski Brod, DSV Leoben
20, Boris Hüttenbrenner, AUT, M, 1.89, 82, 23-09-85, Mautern in Steiermark, DSV Leoben
21, Michael Liendl, AUT, M, 1.75, 72, 25-10-85, Vorarlberg, Grazer AK
22, Andreas Rauscher, AUT, D, 1.79, 78, 25-01-78, Graz, FC Gratkorn
24, Michael Gregoritsch, AUT, F, 1.90, 74, 18-04-94, Graz, None
25, Kevin Maritschnegg, AUT, M, 1.73, 70, 19-04-90, , None
26, Patrick Kostner, AUT, G, 1.85, 80, 28-02-88, Vienna, Admira Wacker
28, Srdjan Pavlov, AUT, F, 1.90, 90, 28-01-84, Bela Crkva, DSV Leoben
29, Preston Zimmermann, USA, F, 1.81, 78, 21-11-88, Pasco, Hamburg
30, Eric Akoto, TOG, D, 1.92, 90, 20-07-80, Accra, Interblock
31, Patrick Osoinik, AUT, D, 1.77, 77, 29-01-85, Vienna, Admira Wacker
32, Robert Schellander, AUT, D, 1.78, 75, 31-01-83, Feldkirchen in Kärnten, FC Kärnten
33, Miroslav Štěpánek, CZE, D, 1.92, 88, 15-01-90, Olomouc, Hamburg
36, Martin Eisl, AUT, G, 1.87, 85, 14-11-82, Salzburg, Austria Salzburg
88, Claudio Lipp, AUT, M, 1.77, 69, 09-10-90, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Radoslav Kunzo, SVK, D, 1.86, 86, 02-09-74, Trenčín, SFM Senec
3, Thomas Lechner, AUT, D, 1.82, 76, 22-10-85, , Pachern
19, Daniel Reiter, AUT, M, 1.73, 70, 22-09-83, , WAC/St.Andrä (On Loan)
27, Manuel Reinwald, AUT, G, 1.80, 76, 10-01-88, Friesach, SVA Kindberg (On Loan)
28, Adrian Iencsi, ROU, D, 1.86, 80, 15-03-75, Savinet, Rapid Bucureşti
23, Ivica Lucic, AUT, F, 1.80, 78, 19-01-82, , DSV Leoben (On Loan)
24, Raphael Reifeltshammer, AUT, M, 1.82, 73, 30-01-87, , DSV Leoben (On Loan)
25, Michael Rabko, AUT, M, 1.70, 60, 28-02-89, , Kapfenberg II
