=  Sturm Graz - Austrian Bundesliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Christian Gratzei, AUT, G, 1.85, 80, 19-09-81, Graz, Grazer AK
2, Fabian Lamotte, DEU, D, 1.88, 85, 25-02-83, Marsberg, 1860 Munich
4, Mario Sonnleitner, AUT, D, 1.81, 75, 08-10-86, Vorau, Grazer AK
5, Ferdinand Feldhofer, AUT, D, 1.82, 76, 23-10-79, Vorau, Wacker Innsbruck
6, Georgi Shashiashvili, GEO, M, 1.81, 75, 01-09-79, Tbilisi, Chernomorets Odessa
7, Peter Hlinka, SVK, M, 1.88, 82, 05-12-78, Prešov, Augsburg
8, Andreas Hölzl, AUT, M, 1.77, 67, 16-03-85, Kitzbühl, Wacker Innsbruck
10, Samir Muratović, BIH, M, 1.85, 78, 25-02-76, Zvornik, Grazer AK
11, Mario Haas, AUT, F, 1.81, 80, 16-09-74, Graz, JEF United
12, Dominic Hassler, AUT, F, 1.86, 83, 30-03-81, Lienz, Gratkorn
13, Jakob Jantscher, AUT, M, 1.78, 70, 08-01-89, Graz, None
14, Edin Salkić, BIH, F, 1.97, 94, 16-06-89, , Wienerberg
15, Patrick Scherrer, AUT, M, 1.86, 79, 20-12-86, Feldkirch, Austria Lustenau
17, Leonhard Kaufmann, AUT, M, 1.72, 65, 12-01-89, Güssing, None
18, Ilia Kandelaki, GEO, D, 1.80, 74, 26-12-81, Tbilisi, Carl Zeiss Jena
19, Mario Kienzl, AUT, M, 1.78, 75, 19-12-83, Graz, LUV Graz
20, Mattias Sereinig, AUT, M, 1.91, 80, 17-11-84, Klagenfurt, FC Kärnten
21, Dean Marić, AUT, M, 1.78, 75, 10-10-89, , None
22, Zdenko Baotić, BIH, G, 1.92, 86, 09-03-85, Gradačac, Željezničar
23, Luca Tauschmann, AUT, D, 1.86, 80, 26-06-91, , None
24, Jürgen Prutsch, AUT, M, 1.81, 75, 22-09-89, Ganz, Grazer AK
25, Martin Kobras, AUT, G, 1.82, 80, 19-06-86, Bregenz, FC Hard
26, Christoph Kröpfl, AUT, F, 1.72, 70, 04-05-90, Graz, None
27, Christian Klem, AUT, M, 1.72, 61, 21-04-91, Graz, None
28, Daniel Beichler, AUT, M, 1.83, 75, 13-10-88, Graz, None
29, Sandro Foda, GER, M, 1.70, 65, 28-12-89, Mainz, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Dominic Pürcher, AUT, D, 1.83, 73, 24-06-88, Schladming, Grödig (On Loan)
22, Josef Schicklgruber, AUT, G, 1.87, 87, 21-07-67, Ansfelden, SCR Altach
16, Mario Kreimer, AUT, F, 1.70, 60, 08-03-87, , Gratkorn (On Loan)
9, Marko Stanković, AUT, F, 1.75, 70, 17-02-86, Leoben, Triestina
