=  Viborg - Danish Superliga 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lucas Lund Pedersen, DEN, G, 1.95, 85, 19-03-00, Bruunshåb, None
3, Mads Lauritsen, DEN, D, 1.95, 88, 14-04-93, -, Vejle
4, Lorenzo Gordinho, RSA, D, 1.84, 80, 26-04-94, Benoni, Bidvest Wits
5, Frans Dhia Putros, DEN, D, 1.81, 78, 14-07-93, Aarhus, Hobro
6, Lars Kramer, NED, D, 1.92, 80, 11-07-99, Zaandam, FC Groningen
7, Christian Sørensen, DEN, D, 1.79, 73, 06-08-92, -, Fredericia
8, Justin Lonwijk, NED, M, 1.89, 80, 21-12-99, Tilburg, FC Utrecht
9, Marokhy Ndione, SWE, F, 1.92, 88, 04-11-99, -, IF Elfsborg
11, Jay-Roy Grot, NED, F, 1.93, 93, 13-03-98, Arnhem, Osnabrück
12, Alassana Jatta, GAM, F, 1.92, 75, 12-01-99, Sukuta, Paide Linnameeskond
13, Jeppe Grønning, DEN, M, 1.80, 67, 24-05-91, -, Fyn
14, Clint Leemans, NED, M, 1.86, 74, 15-09-95, Veldhoven, PEC Zwolle
16, Mikkel Andersen, DEN, G, 1.95, 80, 17-12-88, Herlev, Brann
17, Jakob Bonde, DEN, M, 1.86, 75, 29-12-93, -, Nykøbing
19, Jan Žambůrek, CZE, M, 1.82, 70, 13-02-01, -, Brentford
20, Kasper Kiilerich, DEN, G, 1.98, -, 22-11-05, -, None
21, Sofus Berger, DEN, M, -, -, 02-06-03, -, None
23, Younes Bakiz, DEN, F, -, -, 05-02-99, -, Roskilde
24, Daniel Anyembe, DEN, D, 1.86, 71, 22-07-98, Esbjerg, Esbjerg
25, Lamin Jawara, GAM, D, 1.92, 83, 12-02-02, Bakau, Hawks FC
26, Nicolas Bürgy, SUI, D, 1.85, 75, 07-08-95, Bern, Young Boys
30, Ibrahim Said, NGA, M, 1.73, 63, 15-06-02, Kano, Dabo Babes Academy
31, Tobias Bech, DEN, M, 1.89, 76, 19-02-02, Møldrup, None
32, Christian Wagner, DEN, F, 1.86, -, 13-03-03, -, Aalborg
33, Frederik Christensen, DEN, M, 1.80, 66, 07-06-02, Ikast, FC Midtjylland
34, Mads Frederiksen, DEN, D, 1.80, -, 07-03-02, -, None
35, Mads Søndergaard, DEN, M, -, -, 26-12-02, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Can Dursun, DEN, G, 1.93, 84, 03-10-92, -, 
9, Sebastian Grønning, DEN, F, 1.88, 85, 03-02-97, Aalborg, Suwon Samsung Bluewings
18, Kellian van der Kaap, NED, D, 1.90, 80, 08-11-98, Groningen, Levski Sofia
10, Jeff Mensah, DEN, M, 1.77, 75, 10-08-92, Viborg, Retired
15, Mads Aaquist, DEN, M, 1.76, 63, 31-12-94, Herlev, Fremad Amager
