=  Dover Athletic - English National League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mitch Walker, ENG, G, 1.88, 83, 24-09-91, St Albans, Brighton & HA
2, Josh Passley, ENG, D, 1.84, 79, 21-11-94, Chelsea, Whitehawk
3, Femi Ilesanmi, ENG, D, 1.85, 76, 18-04-91, Southwark, Boreham Wood
4, Giancarlo Gallifuoco, AUS, D, 1.83, 74, 12-01-94, Sydney, Torquay U
5, Manny Parry, ENG, D, 1.91, 92, 20-01-94, Wandsworth, Braintree T
6, Connor Essam, ENG, D, 1.83, 76, 09-07-92, Chatham, Eastleigh
7, Kane Richards, ENG, F, 1.76, 70, 16-06-94, Derby, Chester
8, Mitch Brundle, ENG, M, 1.78, 78, 04-12-94, Croydon, Gateshead
9, Tobi Sho-Silva, ENG, F, 1.83, 75, 27-03-95, Thamesmead, Bromley
10, Jamie Allen, ENG, F, 1.70, 69, 25-05-95, Wigan, Southport
11, Mitch Pinnock, ENG, M, 1.78, 69, 12-12-94, Gravesend, Maidstone U
12, Loui Fazakerley, ENG, D, 1.68, 74, 24-07-84, Winchester, Welling U
14, George Essuman, ENG, D, , , 28-01-97, , VCD Ath
15, Manny Adebowale, NGA, D, 1.96, 85, 14-09-97, Stratford, Bishop's Stortford
16, Ejiro Okosieme, ENG, M, , , 10-08-92, Lewisham, Macclesfield T
17, Ryan Bird, ENG, F, 1.93, 79, 15-11-87, Slough, Newport Co
18, Nortei Nortey, GHA, M, , , 29-10-94, Hammersmith, Wrexham
19, James Alabi, ENG, F, 1.85, 75, 08-11-94, Southwark, Tranmere R
20, Christopher Barnard, ENG, M, , , , , None
21, Paul Lewis, ENG, M, 1.86, 70, 17-12-94, Liverpool, Cambridge U
22, Lee Hook, ENG, G, 1.76, 56, 11-03-79, Margate, Eastbourne Boro
23, Kadell Daniel, ENG, M, 1.78, 60, 03-06-94, Lambeth, Leatherhead
24, Chris Lewington, ENG, G, 1.88, 75, 23-08-88, Sidcup, Welling U
25, Anthony Jeffrey, ENG, M, 1.76, 71, 03-10-94, Hendon, Sutton U
26, Kevin Lokko, ENG, D, 1.91, 71, 03-11-95, Whitechapel, Stevenage
27, Aziz Deen-Conteh, SLE, D, 1.76, 70, 14-01-93, Bumpeh, Zugdidi
28, Liam Bellamy, ENG, M, 1.87, 79, 16-10-91, Whitechapel, Aldershot T
29, Keanu Marsh-Brown, ENG, M, 1.81, 78, 10-08-92, Hammersmith, Forest Green R
30, Adebayo Azeez, ENG, F, 1.83, 71, 08-01-94, Orpington, Cambridge U
