=  Solihull Moors - English National League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Kristian Green, ENG, D, 1.75, 70, 18-08-90, Walsall, Stourbridge
3, James Bowen, ENG, D, 1.81, 70, 04-02-96, Birmingham, Hereford
4, Darren Carter, ENG, M, 1.88, 78, 18-12-83, Solihull, Forest Green R
6, Tyrone Williams, ENG, D, 1.88, 76, 21-10-94, Birmingham, Kidderminster H
7, Omari Sterling-James, ENG, M, 1.77, 64, 15-09-93, Birmingham, Mansfield T
8, Kyle Storer, ENG, M, 1.80, 75, 30-04-87, Nuneaton, Cheltenham T
9, Adi Yussuf, TAN, F, 1.85, 76, 03-10-92, Zanzibar, Barrow
10, Jermaine Hylton, ENG, F, 1.78, 70, 28-06-93, Birmingham, Swindon T
11, Chris Lait, ENG, M, 1.75, 70, 18-06-93, Solihull, Stourbridge
12, Alex Reid, ENG, F, 1.92, 76, 06-09-95, Birmingham, Fleetwood T
13, Max O'Leary, ENG, G, 1.85, 78, 10-10-96, Bath, Bristol C
15, Romario Martin, SKN, M, 1.86, 75, 30-08-99, Basseterre, None
16, Callum Coyle, ENG, M, 1.79, 72, 25-04-96, Birmingham, None
18, Jamie Reckord, ENG, D, 1.78, 75, 09-03-92, Wolverhampton, Oldham Ath
19, Benedict Frempah, ENG, D, 1.88, 83, 29-01-96, Sassuolo, Hendon
21, Reiss McNally, ENG, D, 1.91, 82, 03-08-00, Birmingham, None
22, Paul Green, ENG, D, 1.73, 69, 15-04-87, Birmingham, Tamworth
25, George Carline, ENG, M, 1.88, 74, 23-03-93, Derby, Hednesford T
26, Liam Daly, ENG, D, 1.98, 75, 28-08-87, Solihull, Kidderminster H
27, Jack Storer, ENG, M, 1.85, 70, 02-01-98, Birmingham, Birmingham C
28, Darren Acton, ENG, G, , , 19-05-73, Wolverhampton, Bolehall Swifts
30, Fiacre Kelleher, IRL, D, 1.90, 80, 10-03-96, Cork, Oxford U
33, Ben Fox, ENG, M, 1.80, 76, 01-02-98, Burton upon Trent, Burton Alb
34, Akwasi Asante, GHA, F, 1.83, 83, 06-09-92, Amsterdam, Grimsby T
35, Sheridan Martinez, ENG, G, , , 19-03-93, , AFC Telford U
36, Jamey Osborne, ENG, M, 1.85, 78, 07-06-92, Solihull, Grimsby T
37, Kwame Thomas, ENG, F, 1.78, 76, 28-09-95, Nottingham, Coventry C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
26, Marshall Willock, ENG, D, 1.93, 90, 07-04-00, Birmingham, Chesterfield
15, Shomari Barnwell, ENG, F, 1.78, 73, 29-01-94, Newham, Barking
18, Jack Edwards, ENG, M, , , 31-03-90, , Leamington
20, William Mellors-Blair, ENG, F, 1.80, 79, 03-11-92, Nottingham, Coalville T
24, Tom Tonks, ENG, M, , , 13-08-91, , Stourbridge
1, Connal Trueman, ENG, G, 1.86, 74, 26-03-96, Birmingham, Birmingham C
19, Tristian Dunkley, ENG, D, 1.80, 70, 18-11-92, Wolverhampton, Rushall Olympic
3, Kalern Thomas, ENG, D, 1.77, 70, 29-09-93, Leicester, Halesowen T
32, Zain Westbrooke, ENG, M, 1.80, 65, 28-10-96, Chertsey, Brentford
34, Wes McDonald, ENG, F, 1.74, 77, 04-05-97, Lambeth, Birmingham C
13, Matthew Hill, ENG, G, , , , , Leamington
18, Richard Brodie, ENG, F, 1.88, 82, 08-07-87, Gateshead, Rushall Olympic
27, Josh Endall, ENG, D, , , , Birmingham, Coventry C
29, Daniel Cleary, IRL, D, 1.82, 77, 09-03-96, Dublin, Birmingham C
31, Tahvon Campbell, ENG, M, 1.71, 68, 10-01-97, Birmingham, WBA
36, Joe Payne, ENG, D, 1.85, 74, 02-04-99, Enfield, Barnet
23, Nathan Vaughan, ENG, G, 1.90, 79, 02-10-81, Birmingham, Chester
12, Jordan Cullinane-Liburd, ENG, D, , , , , Rushall Olympic
37, Chris Camwell, ENG, D, 1.79, 71, 27-10-98, Bedworth, Coventry C
6, Calum Flanagan, ENG, D, 1.80, 72, 30-12-91, Birmingham, 
8, Ashley Sammons, ENG, M, 1.74, 71, 10-11-91, Solihull, Redditch U
13, Nick Townsend, ENG, G, 1.81, 91, 01-11-94, Solihull, Barnsley
36, Kieran Higgs, ENG, M, , , 14-12-98, Wallingford, Norwich C
35, Courtney Richards, JAM, M, 1.80, 80, 22-11-93, Saint Catherine, Macclesfield T
1, Charlie Bannister, ENG, G, 1.93, 73, 21-11-96, Birmingham, Rushall Olympic
6, Wes Atkinson, ENG, D, 1.75, 70, 13-10-94, West Bromwich, 
7, Shepherd Murombedzi, ENG, M, 1.75, 70, 15-11-94, Harare, Chester
24, Sean St Ledger, IRL, D, 1.81, 76, 28-12-84, Birmingham, Guiseley
9, Luke Benbow, ENG, F, 1.79, 76, 21-08-91, Birmingham, Stourbridge (On Loan)
17, Oladapo Afolayan, ENG, F, 1.82, 73, 11-09-97, Westminster, West Ham U
5, Joel Kettle, ENG, D, 1.91, 73, 08-01-91, Sandwell, Tamworth
7, Opi Edwards, ENG, M, 1.71, 65, 30-04-99, Bristol, Bristol C
14, Simeon Maye, ENG, M, 1.77, 70, 21-07-94, Birmingham, Rushall Olympic
