=  Stevenage - English Football League Two 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Paul Farman, ENG, G, 1.96, 92, 02-11-89, North Shields, Lincoln C
2, Luther Wildin, ATG, D, 1.78, 75, 03-12-97, Leicester, Nuneaton T
3, Patrick Reading, SCO, D, 1.76, 70, 29-05-99, Newcastle upon Tyne, Middlesbrough
4, Paul Digby, ENG, M, 1.75, 64, 02-02-95, Sheffield, Forest Green R
5, Scott Cuthbert, SCO, D, 1.88, 89, 15-06-87, Alexandria, Luton T
6, Tom Soares, ENG, M, 1.83, 72, 10-07-86, Reading, AFC Wimbledon
7, Charlie Carter, ENG, M, 1.85, 75, 25-10-96, Sutton, Chesterfield
8, Joel Byrom, ENG, M, 1.83, 78, 14-09-86, Oswaldtwistle, Mansfield T
9, Jason Cowley, ENG, F, , , 09-10-95, , Bromsgrove Sporting
10, Ben Kennedy, NIR, M, 1.78, 70, 12-01-97, Lisburn, None
11, Emmanuel Sonupe, ENG, M, 1.80, 70, 21-03-96, Denmark Hill, Kidderminster H
12, Canice Carroll, IRL, D, 1.82, 76, 26-01-99, Oxford, Brentford
13, Sacha Bastien, FRA, G, 1.93, 85, 22-01-95, Metz, Granville
14, Jamie Fielding, ENG, D, 1.88, 75, 18-08-99, Hastings, Hastings U
15, Terence Vancooten, GUY, D, 1.85, 78, 29-12-97, Kingston upon Thames, Reading
16, Arthur Iontton, ENG, M, 1.83, 71, 16-12-00, Enfield, None
17, Joel Rollinson, ENG, M, , , 16-11-98, Reading, Reading
18, Dean Parrett, ENG, M, 1.77, 74, 16-11-91, Hampstead, Gillingham
19, Danny Newton, ENG, F, 1.78, 75, 18-03-91, Liverpool, Tamworth
20, Jake Cassidy, WAL, F, 1.78, 71, 09-02-93, Glan Conwy, Maidenhead U
23, Jack Smith, ENG, D, 1.85, 85, 15-09-01, Hatfield, None
24, Andronicos Georgiou, ENG, F, 1.80, 70, 28-10-99, Enfield, None
25, Paul Taylor, ENG, F, 1.80, 71, 04-11-87, Liverpool, Doncaster R
26, Diaguely Dabo, FRA, M, 1.89, 82, 26-08-92, Saint-Leu, Avranches
27, Adam El-Abd, EGY, D, 1.78, 85, 11-09-84, Brighton, Wycombe W
28, Ben Folami, AUS, F, 1.70, 70, 08-06-99, Sydney, Ipswich T
29, Liam Smyth, NIR, F, 1.83, 70, 06-09-01, Watford, None
30, Luis Fernandez, ENG, D, 1.93, 80, 28-09-01, Enfield, None
31, Ben Nugent, ENG, D, 1.86, 75, 28-11-93, Street, Gillingham
32, Charlie Lakin, ENG, M, 1.80, 76, 08-05-99, Solihull, Birmingham C
33, Tyler Denton, ENG, D, 1.75, 66, 06-09-95, Dewsbury, Leeds U
34, Elliott List, ENG, M, 1.78, 72, 12-05-97, Camberwell, Gillingham
35, Craig Mackail-Smith, SCO, F, 1.78, 77, 25-02-84, Watford, Wycombe W
37, Mackye Townsend-West, ENG, D, , , 01-08-03, Camden, None
38, Alex Revell, ENG, F, 1.91, 78, 07-07-83, Cambridge, Northampton T
39, Joe Leesley, ENG, M, 1.82, 73, 29-03-94, Sheffield, Harrogate T
40, Jack Berman, ENG, G, , , , , None
41, Simeon Jackson, CAN, F, 1.70, 72, 28-03-87, Kingston, Kilmarnock
42, Dan Kemp, ENG, M, 1.68, 63, 11-01-99, Sidcup, West Ham U
44, David Parkhouse, NIR, F, 1.85, 81, 24-10-99, Strabane, Sheffield U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
36, Sam French, ENG, G, , , 27-02-01, , Derby Co
26, Joe White, ENG, F, , , 16-01-99, , Hendon
20, Kelland Watts, ENG, D, 1.92, 75, 03-11-99, Alnwick, Newcastle U
22, Alex Reid, ENG, F, 1.92, 76, 06-09-95, Birmingham, Dagenham & Redbridge (On Loan)
44, Michael Timlin, IRL, M, 1.73, 74, 19-03-85, Lambeth, Ebbsfleet U
3, Chris Stokes, ENG, D, 1.85, 83, 08-03-91, Trowbridge, Forest Green R
12, Noor Husin, AFG, M, 1.77, 65, 03-03-97, Mazar-i-Sharif, Dartford
28, Kurtis Guthrie, ENG, F, 1.80, 76, 21-04-93, Peterborough, Bradford C
