=  Newport County - English Football League Two 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tom King, ENG, G, 1.86, 80, 09-03-95, Plymouth, Millwall
2, Daniel Leadbitter, ENG, D, 1.83, 70, 24-06-91, Newcastle upon Tyne, Bristol R
3, Ryan Haynes, ENG, D, 1.70, 68, 27-09-95, Northampton, Shrewsbury T
4, Joss Labadie, ENG, M, 1.70, 72, 30-08-90, Croydon, Dagenham & Redbridge
5, Kyle Howkins, ENG, D, 1.96, 81, 04-05-96, Walsall, WBA
6, Dale Gorman, NIR, M, 1.80, 70, 28-06-96, Letterkenny, Leyton Orient
7, Robbie Willmott, ENG, M, 1.76, 77, 16-05-90, Harlow, Chelmsford C
8, Matthew Dolan, ENG, M, 1.75, 70, 11-02-93, Hartlepool, Yeovil T
9, Pádraig Amond, IRL, F, 1.80, 75, 23-04-88, Carlow, Newport Co
10, Josh Sheehan, WAL, M, 1.84, 75, 30-03-95, Pembrey, Swansea C
11, Jamille Matt, ENG, F, 1.85, 75, 20-10-89, Walsall, Blackpool
12, Ashley Baker, WAL, D, 1.78, 78, 30-10-96, Bridgend, Sheffield W
14, Adebayo Azeez, ENG, F, 1.83, 71, 08-01-94, Orpington, Cambridge U
15, Tristan Abrahams, ENG, F, 1.75, 67, 29-12-98, Lewisham, Norwich C
16, George Nurse, ENG, D, 1.81, 78, 30-04-99, Bristol, Bristol C
17, Scot Bennett, ENG, D, 1.78, 81, 30-11-90, Truro, Notts Co
19, Momodou Touray, WAL, F, 1.80, 66, 30-07-99, , None
21, Lewis Collins, WAL, M, 1.78, 67, 09-05-01, Newport, None
22, Billy Waters, ENG, F, 1.75, 73, 15-10-94, Epsom, Northampton T
25, Mark O'Brien, IRL, D, 1.80, 77, 20-11-92, Dublin, Luton T
26, Marvel Ekpiteta, ENG, D, , , 26-08-95, , Hungerford T
27, Ryan Inniss, ENG, D, 1.94, 82, 05-06-95, Farnborough, Crystal Palace
28, Mickey Demetriou, ENG, D, 1.88, 79, 12-03-90, Durrington, Shrewsbury T
29, Dom Jeffries, WAL, M, , , , , None
30, Nick Townsend, ENG, G, 1.81, 91, 01-11-94, Solihull, Barnsley
31, Otis Khan, ENG, M, 1.75, 71, 05-09-95, Ashton-under-Lyme, Mansfield T
33, Jordan Green, ENG, F, 1.68, 72, 22-02-95, New Cross, Barnsley
34, Ioan Evans, WAL, M, , , , Swansea, Swansea C
35, Luis Bates, WAL, D, , , , Swansea, Swansea C
36, Sioni Benham, WAL, F, , , , Cardiff, None
37, Elis Watts, WAL, M, , , 28-06-02, Cardiff, None
38, Ryan George, ENG, D, , , 27-11-01, , None
39, Ryan Hillier, WAL, F, , , 18-01-03, Cardiff, None
40, Callum Jones, WAL, D, , , 30-08-02, Swansea, None
41, Louie Cirotto, WAL, G, , , , , None
42, Callum Brain, WAL, G, , , 10-06-02, Newport, None
43, Lewys Twamley, WAL, F, , , 26-05-03, Cardiff, None
44, Zack Maher, WAL, M, , , 05-12-02, Newport, None
45, Connor Graham, WAL, D, , , , , None
46, Ruben Fahiya, WAL, M, , , 01-10-02, , None
47, Joe Woodiwiss, WAL, D, 1.82, 74, 10-11-02, Cardiff, None
48, Tom Wright, WAL, D, , , 04-09-02, Newport, Cardiff C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Jay Foulston, WAL, D, 1.82, 75, 27-11-00, Swansea, Chippenham T (On Loan)
6, Lazar Stojsavljević, SRB, D, , , 05-05-98, Hammersmith, Vojvodina
33, Keanu Marsh-Brown, GUY, M, 1.81, 78, 10-08-92, Hammersmith, Memphis 901
22, Taylor Maloney, ENG, M, 1.75, 65, 21-01-99, Gravesend, Charlton Ath
12, Dan McNamara, ENG, D, 1.80, 69, 27-12-98, Bexley, Millwall
20, Corey Whitely, ENG, F, 1.77, 70, 11-07-91, Enfield, Bromley (On Loan)
24, Dominic Poleon, ENG, F, 1.90, 82, 07-09-93, Newham, Dover Ath (On Loan)
