=  Mansfield Town - English Football League Two 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Hayden White, ENG, D, 1.85, 68, 15-04-95, Greenwich, Peterborough U
3, Malvind Benning, ENG, D, 1.78, 77, 02-11-93, Sandwell, Walsall
4, Matt Preston, ENG, D, 1.83, 78, 16-03-95, Birmingham, Swindon T
5, Krystian Pearce, BRB, D, 1.85, 76, 05-01-90, Birmingham, Torquay U
6, Neal Bishop, ENG, M, 1.83, 81, 07-08-81, Stockton-on-Tees, Scunthorpe U
7, Alex MacDonald, SCO, M, 1.70, 72, 14-04-90, Warrington, Oxford U
9, Craig Davies, WAL, F, 1.88, 85, 09-01-86, Burton-on-Trent, Oldham Ath
11, Nicky Maynard, ENG, F, 1.80, 70, 11-12-86, Winsford, Bury
12, Robert Olejnik, AUT, G, 1.88, 98, 26-11-86, Vienna, Exeter C
14, Jack Evans, WAL, M, 1.78, 69, 25-04-98, Swansea, Swansea C
15, Kelland Watts, ENG, D, 1.92, 75, 03-11-99, Alnwick, Newcastle U
16, Willem Tomlinson, ENG, M, 1.79, 65, 27-01-98, Burnley, Blackburn R
17, Ryan Sweeney, IRL, D, 1.93, 87, 15-04-97, Kingston upon Thames, Stoke C
18, Joe Riley, ENG, D, 1.83, 71, 13-10-91, Salford, Port Vale
20, Kellan Gordon, ENG, M, 1.83, 67, 25-12-97, Burton upon Trent, Derby Co
21, James Clarke, ENG, D, 1.83, 70, 02-04-00, Birkenhead, Burnley
22, CJ Hamilton, ENG, M, 1.70, 74, 23-03-95, Harrow, Sheffield U
23, Harry Charsley, IRL, M, 1.78, 64, 01-11-96, Wirral, Everton
24, Omari Sterling-James, SKN, M, 1.77, 64, 15-09-93, Birmingham, Solihull Moors
25, Tyrese Sinclair, ENG, F, 1.75, 70, 04-02-01, , None
26, Jason Law, ENG, F, 1.78, 71, 26-04-99, Nottingham, Carlton T
27, Lewis Gibbens, ENG, D, 1.82, 71, 10-11-99, Leicester, None
28, Jimmy Knowles, ENG, F, 1.84, 70, 27-02-01, Sutton-in-Ashfield, Nottingham F
29, Jordan Graham, ENG, F, 1.87, 80, 30-12-97, Peterborough, Oxford U
30, Alistair Smith, ENG, M, 1.87, 67, 19-05-99, Beverley, Hull C
31, Aidan Stone, ENG, G, 1.86, 75, 20-07-99, Stafford, Burnley
32, Danny Rose, ENG, F, 1.73, 57, 10-12-93, Barnsley, Bury
33, Tom Fielding, ENG, F, , , 18-09-99, Leicester, Leicester C
34, Jamie Chisholm, ENG, D, , , , , None
35, Kian Sketchley, ENG, D, , , , , None
36, Josh Scott, ENG, F, 1.78, 65, 20-09-01, Hartlepool, Hartlepool U
37, Maison Campbell, ENG, G, 1.89, 80, 16-07-03, Nottingham, Notts Co

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Dion Donohue, WAL, M, 1.80, 66, 26-08-93, Bodedern, Swindon T
18, Oladapo Afolayan, ENG, F, 1.82, 73, 11-09-97, Westminster, West Ham U
15, Conor Shaughnessy, IRL, D, 1.91, 74, 30-06-96, Galway, Leeds U
1, Conrad Logan, IRL, G, 1.88, 89, 18-04-86, Donegal, Forest Green R (On Loan)
8, Jacob Mellis, ENG, M, 1.81, 69, 08-01-91, Nottingham, Bolton W
10, Otis Khan, ENG, M, 1.75, 71, 05-09-95, Ashton-under-Lyme, Newport Co (On Loan)
19, Andy Cook, ENG, F, 1.85, 72, 18-10-90, Bishop Auckland, Tranmere R (On Loan)
