=  Leyton Orient - English Football League Two 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Sam Ling, ENG, D, 1.75, 64, 17-12-96, Broxbourne, Dagenham & Redbridge
3, Joe Widdowson, ENG, D, 1.83, 76, 29-03-89, Forest Gate, Dagenham & Redbridge
5, Marvin Ekpiteta, ENG, D, 1.93, 85, 26-08-95, Enfield, East Thurrock U
6, Josh Coulson, ENG, D, 1.91, 75, 28-01-89, Cambridge, Cambridge U
7, Jobi McAnuff, JAM, M, 1.80, 72, 09-11-81, Edmonton, Stevenage
8, Craig Clay, ENG, M, 1.80, 73, 05-05-92, Nottingham, Motherwell
9, Conor Wilkinson, IRL, F, 1.85, 77, 23-01-95, Croydon, Dagenham & Redbridge
10, Jordan Maguire-Drew, ENG, F, 1.75, 68, 15-09-97, Crawley, Brighton & HA
11, James Dayton, ENG, M, 1.72, 64, 12-12-88, Enfield, Cheltenham T
12, Sam Sargeant, ENG, G, 1.83, 67, 23-09-97, Greenwich, None
14, Myles Judd, ENG, D, 1.78, 67, 26-08-99, Redbridge, None
15, Dan Happe, ENG, D, 1.97, 89, 28-09-98, Tower Hamlets, None
16, James Brophy, ENG, M, 1.80, 68, 25-07-94, Brent, Swindon T
17, Louis Dennis, ENG, M, 1.86, 69, 09-10-92, Hendon, Portsmouth
18, Matt Harrold, ENG, F, 1.85, 74, 25-07-84, Leyton, Crawley T
19, Lee Angol, ENG, F, 1.78, 72, 04-08-94, Carshalton, Shrewsbury T
20, Ruel Sotiriou, CYP, F, 1.80, 71, 24-08-00, Edmonton, None
21, George Marsh, ENG, M, 1.78, 68, 05-11-98, Pembury, Tottenham H
22, Lawrence Vigouroux, CHI, G, 1.94, 77, 19-11-93, Camden Town, Everton (Viña del Mar)
23, Jamie Turley, ENG, D, 1.85, 82, 07-04-90, Reading, Notts Co
24, Arthur Janata, ENG, G, , , 22-05-00, Waltham Forest, None
26, Hector Kyprianou, CYP, M, 1.88, 78, 27-05-01, Enfield, None
28, Brendon Shabani, ENG, M, 1.83, 71, 22-10-01, Waltham Forest, None
29, Jayden Sweeney, ENG, D, 1.78, 70, 04-12-01, Camden Town, None
30, Tristan Francois-Vernal, ENG, D, , , , , None
31, Ousseynou Cissé, MLI, M, 1.95, 85, 06-04-91, Suresnes, Gillingham
39, Danny Johnson, ENG, F, 1.78, 82, 28-02-93, Middlesbrough, Dundee
44, Josh Wright, ENG, M, 1.85, 73, 06-11-89, Tower Hamlets, Bradford C
45, Kazaiah Sterling, ENG, F, 1.75, 71, 09-11-98, Enfield, Tottenham H

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Dale Gorman, NIR, M, 1.80, 70, 28-06-96, Letterkenny, Newport Co (On Loan)
27, James Alabi, ENG, F, 1.85, 75, 08-11-94, Southwark, Eastleigh (On Loan)
25, Shadrach Ogie, IRL, D, 1.83, 73, 26-08-01, Limerick, Dover Ath (On Loan)
1, Dean Brill, ENG, G, 1.88, 78, 10-02-85, Luton, Retired
