=  Djurgårdens IF - Swedish Allsvenskan 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Piotr Johansson, SWE, D, 1.85, 80, 28-02-95, Gorlice, Kalmar FF
3, Hjalmar Ekdal, SWE, D, 1.87, 76, 21-10-98, Stockholm, Hammarby IF
4, Jesper Löfgren, SWE, D, 1.93, 87, 03-05-97, Kalmar, Brann
5, Elliot Käck, SWE, D, 1.73, 68, 18-09-89, Stockholm, Start
6, Rasmus Schüller, FIN, M, 1.77, 67, 18-06-91, Espoo, HJK Helsinki
7, Magnus Eriksson, SWE, M, 1.79, 82, 08-04-90, Solna, San Jose Earthquakes
8, Elias Andersson, SWE, M, 1.78, 74, 31-01-96, Hässleholm, IK Sirius
9, Haris Radetinac, BIH, M, 1.87, 73, 28-10-85, Sandžak, Mjällby AIF
10, Joel Asoro, SWE, F, 1.75, 75, 27-04-99, Stockholm, Swansea C
11, Albion Ademi, ALB, M, 1.73, 68, 19-02-99, Turku, IFK Mariehamn
12, Emmanuel Banda, ZAM, M, 1.78, 73, 29-09-97, Chililabombwe, Oostende
13, Hampus Finndell, SWE, M, 1.77, 74, 06-06-00, Västerås, FC Gronginen
14, Besard Sabović, SWE, M, 1.86, 77, 05-01-95, Stockholm, FC Khimki
15, Aleksandr Vasyutin, RUS, G, 1.90, 84, 04-03-95, St. Petersburg, Zenit St Petersburg
16, Victor Edvardsen, SWE, F, 1.85, 87, 14-01-96, Gothenburg, Degerfors IF
17, Kalle Holmberg, SWE, F, 1.81, 64, 03-03-93, Örebro, IFK Norrköping
19, Pierre Bengtsson, SWE, D, 1.76, 72, 12-04-88, Kumla, FC København
23, Gustav Wikheim, NOR, M, 1.80, 65, 18-03-93, Drammen, Al-Fateh
25, Amadou Doumbouya, GUI, M, 1.73, 67, 12-10-02, Kindia, None
33, Marcus Danielsson, SWE, D, 1.92, 80, 08-04-89, Eskilstuna, Dalian Pro
35, Jacob Widell Zetterström, SWE, G, 1.95, 82, 11-07-98, Stockholm, IFK Lidingö FK
40, André Picornell, SWE, G, 1.88, 76, 03-04-04, Hässelby, IF Brommapojkarna

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
99, Sead Hakšabanović, MNE, F, 1.74, 69, 04-05-99, Hyltebruk, Rubin Kazan
27, Melker Jonsson, SWE, D, 1.86, 78, 10-07-02, Helsingborg, Landskrona BoIS
24, Frank Odhiambo, KEN, D, 1.90, 80, 29-10-02, -, IFK Haninge (On Loan)
22, Leo Cornic, NOR, D, 1.76, 64, 02-01-01, Oslo, Rosenborg
18, Isak Hien, SWE, D, 1.91, 84, 13-01-99, Stockholm, Verona
