=  IF Elfsborg - Swedish Allsvenskan 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
4, Gustav Henriksson, SWE, D, 1.86, 79, 03-02-98, Grebbestad, Wolfsberger AC
5, Maudo Jarjué, GNB, D, 1.88, 88, 30-09-97, Serrekunda, Austria Vienna
6, André Rømer, DEN, M, 1.86, 78, 18-07-93, Køge, Randers
7, Jacob Ondrejka, SWE, M, 1.80, 70, 02-09-02, Landskrona, Landskrona BoIS
8, Sebastian Holmén, SWE, D, 1.85, 73, 29-04-92, Borås, Rizespor
11, Sveinn Aron Guðjohnsen, ISL, F, 1.90, 80, 12-05-98, Reykjavík, Spezia
12, Alexander Bernhardsson, SWE, F, 1.85, 74, 08-09-98, Partille, Örgryte IS
13, Michael Baidoo, GHA, M, 1.74, 70, 14-05-99, Accra, Sandnes Ulf
14, Oscar Aga, NOR, F, 1.80, 70, 06-01-01, Oslo, Grorud
15, Leo Väisänen, FIN, D, 1.86, 80, 23-07-97, Helsinki, FC Den Bosch
16, Timothy Noor Ouma, KEN, M, 1.83, 75, 10-06-04, Nairobi, Nairobi CIty Stars
17, Per Frick, SWE, F, 1.82, 81, 14-04-92, Kil, Kils AIK
18, Ahmed Qasem, SWE, M, -, -, 12-07-03, -, Motala AIF
19, Jeppe Okkels, DEN, F, 1.83, 75, 27-07-99, Silkeborg, Silkeborg
20, Simon Strand, SWE, D, 1.75, 70, 25-05-93, Huddinge, Dalkurd FF
21, Rasmus Alm, SWE, F, 1.74, 70, 17-08-95, Landskrona, Degerfors IF
23, Niklas Hult, SWE, D, 1.73, 65, 13-02-90, Värnamo, Hannover 96
24, Johan Larsson, SWE, D, 1.81, 75, 05-05-90, Kinna, Brøndby
26, Emmanuel Boateng, GHA, M, 1.68, 68, 17-06-97, Akwatia, Hapoel Tel Aviv
27, Besfort Zeneli, SWE, M, -, -, 21-11-02, -, None
28, Noah Söderberg, SWE, M, -, -, 21-08-01, -, None
29, Buhari Ibrahim, NGA, D, 1.90, 83, 08-10-01, -, Plateau U
30, Hákon Rafn Valdimarsson, ISL, G, -, -, 13-10-01, -, ÍF Grótta
31, Tim Rönning, SWE, G, 1.91, 80, 15-02-99, Kilafors, Hudiksvalls FF
32, Viktor Widell, SWE, D, -, -, 25-07-02, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Kevin Holmén, SWE, M, -, -, 13-12-01, -, Skövde AIK (On Loan)
23, Prince Isaac Kouame, SWE, F, -, -, 20-10-00, -, Skövde AIK (On Loan)
29, Oliver Zandén, SWE, D, 1.83, 75, 14-08-01, Alingsås, Toulouse
2, Gustaf Lagerbielke, SWE, D, 1.91, 80, 10-04-00, Stockholm, Degerfors IF (On Loan)
10, Simon Olsson, SWE, M, 1.85, 81, 14-09-97, Linköping, SC Heerenveen
25, Jack Cooper-Love, SWE, F, 1.80, 77, 25-12-01, Aneby, Skövde AIK (On Loan)
