=  AIK - Swedish Allsvenskan 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Joe Mendes, SWE, D, 1.77, 70, 31-12-02, Stockholm, Hammarby IF
3, Per Karlsson, SWE, D, 1.84, 81, 02-01-86, Stockholm, Vasalunds IF
4, Sotiris Papagiannopoulos, SWE, D, 1.90, 88, 05-09-90, Stockholm, FC København
5, Alexander Milošević, SWE, D, 1.91, 82, 30-01-92, Sundbyberg, Vejle
7, Sebastian Larsson, SWE, M, 1.78, 70, 06-06-85, Eskilstuna, Hull C
8, Bilal Hussein, SWE, M, 1.83, 76, 22-04-00, Stockholm, None
9, Nicolás Stefanelli, ARG, F, 1.76, 72, 22-01-94, Quilmes, Defensa y Justicia
10, Nabil Bahoui, SWE, M, 1.88, 84, 05-02-91, Stockholm, De Graafschap
11, John Guidetti, SWE, F, 1.81, 79, 15-04-92, Stockholm, Alavés
12, Axel Björnström, SWE, D, 1.76, 65, 10-09-95, Danderyd, Arsenal Tula
15, Kristoffer Nordfeldt, SWE, G, 1.90, 85, 23-06-89, Stockholm, Gençlerbirliği
17, Vincent Thill, LUX, M, 1.76, 69, 04-02-00, Luxembourg, Vorskla Poltava
20, Zak Elbouzedi, IRL, M, 1.80, 70, 05-04-98, Dublin, Lincoln C
22, Benji Kimpioka, SWE, M, 1.82, 67, 21-02-00, Knivsta, Sunderland
23, Budimir Janošević, SRB, G, 1.90, 86, 21-10-89, Belgrade, IF Brommapojkarna
24, Jesper Ceesay, SWE, M, 1.92, 80, 20-10-01, Solna, IF Brommapojkarna
25, Erick Otieno, KEN, D, 1.68, 70, 27-09-96, Nyando, Vasalunds IF
26, Yasin Ayari, SWE, M, 1.72, 69, 06-10-03, Solna, None
29, Collins Sichenje, KEN, D, 1.88, 75, 19-09-03, -, AFC Leopards
30, Henry Atola, KEN, F, -, -, 21-12-01, Kakamega, Tusker FC
33, Mikael Lustig, SWE, D, 1.89, 77, 13-12-86, Umeå, KAA Gent
34, Erik Ring, SWE, F, 1.85, 74, 24-04-02, Södertälje, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Jordan Larsson, SWE, F, 1.75, 69, 20-06-97, Rotterdam, Spartak Moscow
32, Tom Strannegård, SWE, M, 1.77, 63, 29-04-02, Stockholm, Start (On Loan)
18, Amar Abdirahman Ahmed, SWE, F, -, -, 19-02-04, Solna, Troyes
