=  Djurgårdens IF - Swedish Allsvenskan 2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Jesper Nyholm, SWE, D, 1.83, 74, 10-09-93, Uppsala, AIK
3, Hjalmar Ekdal, SWE, D, 1.87, 76, 21-10-98, Stockholm, Hammarby IF
4, Jacob Une Larsson, SWE, D, 1.80, 74, 08-04-94, Stockholm, IF Brommapojkarna
5, Elliot Käck, SWE, D, 1.73, 68, 18-09-89, Stockholm, Start
6, Rasmus Schüller, FIN, M, 1.77, 67, 18-06-91, Espoo, HJK Helsinki
7, Magnus Eriksson, SWE, M, 1.79, 82, 08-04-90, Solna, San Jose Earthquakes
9, Haris Radetinac, BIH, M, 1.87, 73, 28-10-85, Sandžak, Mjällby AIF
10, Joel Asoro, SWE, F, 1.75, 75, 27-04-99, Stockholm, Swansea C
11, Albion Ademi, ALB, M, 1.73, 68, 19-02-99, Turku, IFK Mariehamn
12, Emmanuel Banda, ZAM, M, 1.78, 73, 29-09-97, Chililabombwe, Oostende
13, Hampus Finndell, SWE, M, 1.77, 74, 06-06-00, Västerås, FC Gronginen
14, Edward Chilufya, ZAM, M, 1.71, 65, 17-09-99, Kasama, Mpande Youth Academy
15, Aleksandr Vasyutin, RUS, G, 1.90, 84, 04-03-95, St. Petersburg, Zenit St Petersburg
16, Jesper Löfgren, SWE, D, 1.93, 87, 03-05-97, Kalmar, Brann
17, Kalle Holmberg, SWE, F, 1.81, 64, 03-03-93, Örebro, IFK Norrköping
19, Niklas Bärkroth, SWE, M, 1.71, 70, 19-01-92, Gothenburg, Lech Poznań
20, Emir Kujović, SWE, F, 1.94, 94, 22-06-88, Bijelo Polje, Fortuna Düsseldorf
22, Leo Cornic, NOR, D, 1.76, 64, 02-01-01, Oslo, Grorud
24, Curtis Edwards, ENG, M, 1.80, 70, 12-01-94, Middlesbrough, Östersunds FK
26, Linus Tagesson, SWE, D, 1.78, 77, 11-02-02, Åkersberga, None
27, Melker Jonsson, SWE, D, 1.86, 78, 10-07-02, -, None
30, Tommi Vaiho, SWE, G, 1.89, 89, 13-09-88, Stockholm, GAIS
35, Jacob Widell Zetterström, SWE, G, 1.95, 82, 11-07-98, Stockholm, IFK Lidingö FK
40, David Čelić, SWE, G, 1.88, 83, 08-03-03, Stockholm, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Erik Berg, SWE, D, 1.91, 84, 30-12-88, Falkenberg, Retired
18, Isak Hien, SWE, D, 1.91, 84, 13-01-99, Stockholm, Vasalunds IF (On Loan)
25, Mattias Mitku, SWE, M, 1.77, 64, 20-07-01, Tumba, IFK Haninge (On Loan)
31, Axel Wallenborg, SWE, D, 1.80, 71, 17-12-01, -, IFK Haninge (On Loan)
8, Elias Andersson, SWE, M, 1.78, 74, 31-01-96, Hässleholm, Mjällby AIF (On Loan)
23, Aslak Fonn Witry, NOR, D, 1.78, 76, 10-03-96, Trondheim, AZ Alkmaar
29, Peter McGregor, JAM, F, 1.78, 72, 02-01-01, -, Duhaney Park
