=  Walsall - English Football League One 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Liam Roberts, ENG, G, 1.83, 82, 24-11-94, Walsall, None
2, Joe Edwards, ENG, D, 1.73, 73, 31-10-90, Gloucester, Colchester U
3, Luke Leahy, ENG, D, 1.78, 74, 19-11-92, Coventry, Falkirk
4, George Dobson, ENG, M, 1.85, 73, 15-11-97, Harold Wood, Sparta Rotterdam
5, Jon Guthrie, ENG, D, 1.78, 70, 01-02-93, Devizes, Crewe Alex
6, Nicky Devlin, SCO, D, 1.80, 74, 17-10-93, Glasgow, Ayr U
7, Adam Chambers, ENG, M, 1.78, 74, 20-11-80, Sandwell, Leyton Orient
9, Andy Cook, ENG, F, 1.85, 72, 18-10-90, Bishop Auckland, Tranmere R
10, Zeli Ismail, ENG, M, 1.73, 75, 12-12-93, Kukës, Bury
11, Matthew Jarvis, ENG, M, 1.73, 70, 22-05-86, Middlesbrough, Norwich C
13, Chris Dunn, ENG, G, 1.93, 78, 23-10-87, Brentwood, Wrexham
14, Kory Roberts, ENG, D, 1.84, 73, 17-12-97, Birmingham, None
15, Liam Kinsella, IRL, M, 1.75, 75, 23-02-96, Colchester, None
16, Morgan Ferrier, ENG, F, 1.85, 80, 15-11-94, Newham, Boreham Wood
17, Maziar Kouhyar, AFG, M, 1.80, 69, 30-09-97, Fayzabad, Coventry C
18, Jordan Sangha, ENG, M, 1.83, 69, 04-01-98, West Bromwich, None
19, Mitchel Candlin, ENG, F, 1.84, 74, 08-06-00, Stafford, None
20, Connor Johnson, ENG, D, 1.88, 78, 10-03-98, Kettering, Wolverhampton W
21, Callum Cockerill-Mollett, IRL, D, 1.78, 70, 15-01-99, Leicester, None
22, Tobias Hayles-Docherty, ENG, F, 1.78, 70, 30-01-99, Birmingham, None
23, Joe Slinn, ENG, G, , , 27-12-98, Stoke-on-Trent, Port Vale
24, Dan Vann, ENG, D, 1.83, 78, 09-06-99, Solihull, None
25, Cameron Peters, ENG, F, 1.83, 75, 19-02-99, Hereford, None
26, Dylan Parker, ENG, F, , , , , Stratford T
27, Jack Fitzwater, ENG, D, 1.88, 70, 23-09-97, Solihull, WBA
28, Cameron Norman, ENG, D, 1.88, 74, 12-10-95, Norwich, Oxford U
29, Josh Gordon, ENG, F, 1.78, 70, 19-01-95, Stoke-on-Trent, Leicester C
30, Isaiah Osbourne, ENG, M, 1.88, 79, 15-11-87, Birmingham, Forest Green R
31, Omar Mussa, BEL, M, , , 20-08-00, , Mechelen
32, Alfie Bates, ENG, M, 1.70, 64, 03-05-01, Coventry, Birmingham C
33, Alex McSkeane, ENG, F, , , , , None
34, Scott Laird, SCO, D, 1.75, 74, 15-05-88, Taunton, Forest Green R
35, Dan Scarr, ENG, D, 1.88, 80, 24-12-94, Bromsgrove, Birmingham C
36, Aramide Oteh, ENG, F, 1.83, 73, 10-09-98, Lewisham, QPR
38, Corey Blackett-Taylor, ENG, F, 1.70, 67, 23-09-97, Birmingham, Aston Villa

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Amadou Bakayoko, SLE, F, 1.93, 85, 01-01-96, Kenema, Coventry C
11, Josh Ginnelly, ENG, M, 1.73, 65, 24-03-97, Coventry, Preston NE
31, Connor Ronan, IRL, M, 1.73, 70, 06-03-98, Rochdale, Wolverhampton W
28, Kane Wilson, ENG, D, 1.78, 71, 11-03-00, Birmingham, WBA
34, Russell Martin, SCO, D, 1.83, 74, 04-01-86, Brighton, MK Dons
8, Kieron Morris, ENG, M, 1.78, 71, 03-06-94, Hereford, Tranmere R (On Loan)
