Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 24 Sep 2006 (W38),SV Zulte Waregem (7),4-2,1-1,KSV Roeselare (7)
?,(Sat) 30 Sep 2006 (W39),RSC Anderlecht (8),1-4,0-2,KRC Genk (8)
?,(Sat) 30 Sep 2006 (W39),RAEC Mons (8),1-2,1-0,Sporting Charleroi (8)
?,(Sat) 30 Sep 2006 (W39),Cercle Brugge (8),1-0,1-0,FC Brussels (8)
?,(Sat) 30 Sep 2006 (W39),Germinal Beerschot (8),6-2,2-1,Royal Excel Mouscron (8)
?,(Sat) 30 Sep 2006 (W39),KSV Roeselare (8),2-0,1-0,K Lierse SK (8)
?,(Sat) 30 Sep 2006 (W39),Sint-Truidense VV (8),1-0,1-0,KSC Lokeren OV (8)
?,(Sun) 1 Oct 2006 (W39),KSK Beveren (8),1-0,1-0,SV Zulte Waregem (8)
?,(Sun) 1 Oct 2006 (W39),KAA Gent (8),2-1,1-0,Standard Liège (8)
?,(Sun) 1 Oct 2006 (W39),KVC Westerlo (8),1-2,0-1,Club Brugge (8)
?,(Sat) 14 Oct 2006 (W41),Cercle Brugge (9),0-1,0-0,KAA Gent (9)
?,(Sat) 14 Oct 2006 (W41),Sporting Charleroi (9),2-1,1-0,Sint-Truidense VV (9)
?,(Sat) 14 Oct 2006 (W41),K Lierse SK (9),0-1,0-1,KSK Beveren (9)
?,(Sat) 14 Oct 2006 (W41),KSC Lokeren OV (9),0-0,0-0,Germinal Beerschot (9)
?,(Sat) 14 Oct 2006 (W41),Royal Excel Mouscron (9),4-0,1-0,KVC Westerlo (9)
?,(Sat) 14 Oct 2006 (W41),Standard Liège (9),2-1,0-1,KSV Roeselare (9)
?,(Sat) 14 Oct 2006 (W41),SV Zulte Waregem (9),0-4,0-2,RSC Anderlecht (9)
?,(Sun) 15 Oct 2006 (W41),FC Brussels (9),1-1,1-0,Club Brugge (9)
?,(Sun) 15 Oct 2006 (W41),KRC Genk (9),5-1,3-1,RAEC Mons (9)
?,(Fri) 27 Oct 2006 (W43),Club Brugge (10),5-1,2-0,Royal Excel Mouscron (10)
?,(Sat) 28 Oct 2006 (W43),RSC Anderlecht (10),2-0,1-0,K Lierse SK (10)
?,(Sat) 28 Oct 2006 (W43),RAEC Mons (10),0-0,0-0,SV Zulte Waregem (10)
?,(Sat) 28 Oct 2006 (W43),KSK Beveren (10),0-3,0-1,Standard Liège (10)
?,(Sat) 28 Oct 2006 (W43),KAA Gent (10),3-3,2-1,FC Brussels (10)
?,(Sat) 28 Oct 2006 (W43),Germinal Beerschot (10),1-1,0-0,Sporting Charleroi (10)
?,(Sat) 28 Oct 2006 (W43),KSV Roeselare (10),1-0,0-0,Cercle Brugge (10)
?,(Sat) 28 Oct 2006 (W43),KVC Westerlo (10),4-1,2-1,KSC Lokeren OV (10)
?,(Sun) 29 Oct 2006 (W43),Sint-Truidense VV (10),1-2,1-2,KRC Genk (10)
?,(Fri) 3 Nov 2006 (W44),KRC Genk (11),4-0,4-0,Germinal Beerschot (11)
?,(Sat) 4 Nov 2006 (W44),Cercle Brugge (11),2-2,0-1,KSK Beveren (11)
?,(Sat) 4 Nov 2006 (W44),FC Brussels (11),1-1,1-1,Royal Excel Mouscron (11)
?,(Sat) 4 Nov 2006 (W44),KAA Gent (11),2-0,1-0,KSV Roeselare (11)
?,(Sat) 4 Nov 2006 (W44),K Lierse SK (11),0-0,0-0,RAEC Mons (11)
?,(Sun) 5 Nov 2006 (W44),Sporting Charleroi (11),1-2,0-1,KVC Westerlo (11)
?,(Sun) 5 Nov 2006 (W44),KSC Lokeren OV (11),3-2,1-1,Club Brugge (11)
?,(Sun) 5 Nov 2006 (W44),Standard Liège (11),0-0,0-0,RSC Anderlecht (11)
?,(Sun) 5 Nov 2006 (W44),SV Zulte Waregem (11),3-0,1-0,Sint-Truidense VV (11)
?,(Fri) 10 Nov 2006 (W45),KVC Westerlo (12),0-1,0-1,KRC Genk (12)
?,(Sat) 11 Nov 2006 (W45),RSC Anderlecht (12),2-0,1-0,Cercle Brugge (12)
?,(Sat) 11 Nov 2006 (W45),KSK Beveren (12),1-0,0-0,KAA Gent (12)
?,(Sat) 11 Nov 2006 (W45),Club Brugge (12),2-0,1-0,Sporting Charleroi (12)
?,(Sat) 11 Nov 2006 (W45),Germinal Beerschot (12),1-1,1-0,SV Zulte Waregem (12)
?,(Sat) 11 Nov 2006 (W45),Royal Excel Mouscron (12),1-1,0-1,KSC Lokeren OV (12)
?,(Sat) 11 Nov 2006 (W45),KSV Roeselare (12),1-1,0-0,FC Brussels (12)
?,(Sat) 11 Nov 2006 (W45),Sint-Truidense VV (12),4-0,2-0,K Lierse SK (12)
?,(Sun) 12 Nov 2006 (W45),RAEC Mons (12),2-3,0-2,Standard Liège (12)
?,(Sat) 18 Nov 2006 (W46),Cercle Brugge (13),3-0,2-0,RAEC Mons (13)
?,(Sat) 18 Nov 2006 (W46),FC Brussels (13),0-0,0-0,KSC Lokeren OV (13)
?,(Sat) 18 Nov 2006 (W46),KAA Gent (13),2-1,1-1,RSC Anderlecht (13)
?,(Sat) 18 Nov 2006 (W46),K Lierse SK (13),2-3,1-0,Germinal Beerschot (13)
?,(Sat) 18 Nov 2006 (W46),KSV Roeselare (13),2-1,1-0,KSK Beveren (13)
?,(Sat) 18 Nov 2006 (W46),Standard Liège (13),1-2,0-0,Sint-Truidense VV (13)
?,(Sat) 18 Nov 2006 (W46),SV Zulte Waregem (13),2-2,2-1,KVC Westerlo (13)
?,(Sun) 19 Nov 2006 (W46),Sporting Charleroi (13),1-0,0-0,Royal Excel Mouscron (13)
?,(Sun) 19 Nov 2006 (W46),KRC Genk (13),0-0,0-0,Club Brugge (13)
?,(Fri) 24 Nov 2006 (W47),Germinal Beerschot (14),1-3,0-1,Standard Liège (14)
?,(Sat) 25 Nov 2006 (W47),RAEC Mons (14),0-1,0-1,KAA Gent (14)
?,(Sat) 25 Nov 2006 (W47),KSK Beveren (14),2-2,1-1,FC Brussels (14)
?,(Sat) 25 Nov 2006 (W47),KSC Lokeren OV (14),0-0,0-0,Sporting Charleroi (14)
?,(Sat) 25 Nov 2006 (W47),Royal Excel Mouscron (14),2-2,1-2,KRC Genk (14)
?,(Sat) 25 Nov 2006 (W47),Sint-Truidense VV (14),2-0,1-0,Cercle Brugge (14)
?,(Sat) 25 Nov 2006 (W47),KVC Westerlo (14),2-0,0-0,K Lierse SK (14)
?,(Sun) 26 Nov 2006 (W47),RSC Anderlecht (14),3-2,2-1,KSV Roeselare (14)
?,(Sun) 26 Nov 2006 (W47),Club Brugge (14),4-1,2-1,SV Zulte Waregem (14)
?,(Fri) 1 Dec 2006 (W48),KSK Beveren (15),1-1,0-1,RSC Anderlecht (15)
?,(Sat) 2 Dec 2006 (W48),Cercle Brugge (15),1-2,1-0,Germinal Beerschot (15)
?,(Sat) 2 Dec 2006 (W48),FC Brussels (15),0-2,0-1,Sporting Charleroi (15)
?,(Sat) 2 Dec 2006 (W48),KRC Genk (15),1-0,0-0,KSC Lokeren OV (15)
?,(Sat) 2 Dec 2006 (W48),KAA Gent (15),3-1,3-0,Sint-Truidense VV (15)
?,(Sat) 2 Dec 2006 (W48),KSV Roeselare (15),2-1,1-1,RAEC Mons (15)
?,(Sat) 2 Dec 2006 (W48),Standard Liège (15),3-0,2-0,KVC Westerlo (15)
?,(Sat) 2 Dec 2006 (W48),SV Zulte Waregem (15),0-0,0-0,Royal Excel Mouscron (15)
?,(Sun) 3 Dec 2006 (W48),K Lierse SK (15),1-2,1-2,Club Brugge (15)
?,(Fri) 8 Dec 2006 (W49),Sporting Charleroi (16),4-1,2-0,KRC Genk (16)
?,(Sat) 9 Dec 2006 (W49),RAEC Mons (16),1-0,1-0,KSK Beveren (16)
?,(Sat) 9 Dec 2006 (W49),Germinal Beerschot (16),0-3,0-1,KAA Gent (16)
?,(Sat) 9 Dec 2006 (W49),KSC Lokeren OV (16),0-2,0-1,SV Zulte Waregem (16)
?,(Sat) 9 Dec 2006 (W49),Royal Excel Mouscron (16),2-2,0-0,K Lierse SK (16)
?,(Sat) 9 Dec 2006 (W49),Sint-Truidense VV (16),1-1,0-0,KSV Roeselare (16)
?,(Sat) 9 Dec 2006 (W49),KVC Westerlo (16),0-0,0-0,Cercle Brugge (16)
?,(Sun) 10 Dec 2006 (W49),Club Brugge (16),4-4,2-0,Standard Liège (16)
?,(Sun) 10 Dec 2006 (W49),FC Brussels (16),0-1,0-0,RSC Anderlecht (16)
?,(Fri) 15 Dec 2006 (W50),Standard Liège (17),2-0,0-0,Royal Excel Mouscron (17)
?,(Sat) 16 Dec 2006 (W50),RSC Anderlecht (17),4-1,1-1,RAEC Mons (17)
?,(Sat) 16 Dec 2006 (W50),KSK Beveren (17),1-2,0-2,Sint-Truidense VV (17)
?,(Sat) 16 Dec 2006 (W50),KRC Genk (17),3-1,1-0,FC Brussels (17)
?,(Sat) 16 Dec 2006 (W50),KAA Gent (17),2-0,0-0,KVC Westerlo (17)
?,(Sat) 16 Dec 2006 (W50),K Lierse SK (17),1-0,0-0,KSC Lokeren OV (17)
?,(Sat) 16 Dec 2006 (W50),KSV Roeselare (17),1-1,0-0,Germinal Beerschot (17)
?,(Sun) 17 Dec 2006 (W50),Cercle Brugge (17),1-0,0-0,Club Brugge (17)
?,(Sun) 17 Dec 2006 (W50),SV Zulte Waregem (17),1-0,1-0,Sporting Charleroi (17)
?,(Fri) 19 Jan 2007 (W3),SV Zulte Waregem (18),2-2,1-0,KRC Genk (18)
?,(Sat) 20 Jan 2007 (W3),RSC Anderlecht (18),2-0,1-0,Sint-Truidense VV (18)
?,(Sat) 20 Jan 2007 (W3),RAEC Mons (18),1-1,0-0,FC Brussels (18)
?,(Sat) 20 Jan 2007 (W3),KSK Beveren (18),1-1,0-0,Germinal Beerschot (18)
?,(Sat) 20 Jan 2007 (W3),Cercle Brugge (18),2-1,0-1,Royal Excel Mouscron (18)
?,(Sat) 20 Jan 2007 (W3),K Lierse SK (18),2-1,1-0,Sporting Charleroi (18)
?,(Sat) 20 Jan 2007 (W3),KSV Roeselare (18),2-0,1-0,KVC Westerlo (18)
?,(Sun) 21 Jan 2007 (W3),KAA Gent (18),0-0,0-0,Club Brugge (18)
?,(Sun) 21 Jan 2007 (W3),Standard Liège (18),3-1,1-1,KSC Lokeren OV (18)
?,(Fri) 26 Jan 2007 (W4),Sporting Charleroi (19),2-5,2-2,Standard Liège (19)
?,(Sat) 27 Jan 2007 (W4),Club Brugge (19),0-1,0-0,KSV Roeselare (19)
?,(Sat) 27 Jan 2007 (W4),FC Brussels (19),2-0,0-0,SV Zulte Waregem (19)
?,(Sat) 27 Jan 2007 (W4),KRC Genk (19),3-0,2-0,K Lierse SK (19)
?,(Sat) 27 Jan 2007 (W4),KSC Lokeren OV (19),2-0,0-0,Cercle Brugge (19)
?,(Sat) 27 Jan 2007 (W4),Royal Excel Mouscron (19),0-3,0-1,KAA Gent (19)
?,(Sat) 27 Jan 2007 (W4),Sint-Truidense VV (19),1-0,0-0,RAEC Mons (19)
?,(Sat) 27 Jan 2007 (W4),KVC Westerlo (19),2-0,1-0,KSK Beveren (19)
?,(Sun) 28 Jan 2007 (W4),Germinal Beerschot (19),1-3,0-1,RSC Anderlecht (19)
?,(Fri) 2 Feb 2007 (W5),KSK Beveren (20),0-2,0-0,Club Brugge (20)
?,(Sat) 3 Feb 2007 (W5),RSC Anderlecht (20),1-0,1-0,KVC Westerlo (20)
?,(Sat) 3 Feb 2007 (W5),RAEC Mons (20),2-1,1-0,Germinal Beerschot (20)
?,(Sat) 3 Feb 2007 (W5),Cercle Brugge (20),0-0,0-0,Sporting Charleroi (20)
?,(Sat) 3 Feb 2007 (W5),KAA Gent (20),3-1,0-1,KSC Lokeren OV (20)
?,(Sat) 3 Feb 2007 (W5),K Lierse SK (20),1-0,0-0,SV Zulte Waregem (20)
?,(Sat) 3 Feb 2007 (W5),KSV Roeselare (20),2-1,1-0,Royal Excel Mouscron (20)
?,(Sat) 3 Feb 2007 (W5),Sint-Truidense VV (20),2-2,1-0,FC Brussels (20)
?,(Sun) 4 Feb 2007 (W5),Standard Liège (20),2-1,1-0,KRC Genk (20)
?,(Sat) 10 Feb 2007 (W6),FC Brussels (21),2-1,1-1,K Lierse SK (21)
?,(Sat) 10 Feb 2007 (W6),KRC Genk (21),3-0,3-0,Cercle Brugge (21)
?,(Sat) 10 Feb 2007 (W6),Germinal Beerschot (21),3-2,1-1,Sint-Truidense VV (21)
?,(Sat) 10 Feb 2007 (W6),KSC Lokeren OV (21),1-1,0-0,KSV Roeselare (21)
?,(Sat) 10 Feb 2007 (W6),Royal Excel Mouscron (21),4-2,0-2,KSK Beveren (21)
?,(Sat) 10 Feb 2007 (W6),SV Zulte Waregem (21),3-1,0-0,Standard Liège (21)
?,(Sat) 10 Feb 2007 (W6),KVC Westerlo (21),2-1,2-1,RAEC Mons (21)
?,(Sun) 11 Feb 2007 (W6),Sporting Charleroi (21),1-0,0-0,KAA Gent (21)
?,(Sun) 11 Feb 2007 (W6),Club Brugge (21),2-2,1-0,RSC Anderlecht (21)
?,(Fri) 16 Feb 2007 (W7),RAEC Mons (22),1-0,0-0,Club Brugge (22)
?,(Sat) 17 Feb 2007 (W7),RSC Anderlecht (22),2-1,2-1,Royal Excel Mouscron (22)
?,(Sat) 17 Feb 2007 (W7),KSK Beveren (22),3-2,1-1,KSC Lokeren OV (22)
?,(Sat) 17 Feb 2007 (W7),Germinal Beerschot (22),3-0,1-0,FC Brussels (22)
?,(Sat) 17 Feb 2007 (W7),KSV Roeselare (22),1-2,0-0,Sporting Charleroi (22)
?,(Sat) 17 Feb 2007 (W7),Sint-Truidense VV (22),0-2,0-0,KVC Westerlo (22)
?,(Sat) 17 Feb 2007 (W7),Standard Liège (22),3-2,1-0,K Lierse SK (22)
?,(Sun) 18 Feb 2007 (W7),Cercle Brugge (22),2-0,0-0,SV Zulte Waregem (22)
?,(Sun) 18 Feb 2007 (W7),KAA Gent (22),1-3,1-1,KRC Genk (22)
?,(Fri) 23 Feb 2007 (W8),Club Brugge (23),1-0,0-0,Sint-Truidense VV (23)
?,(Sat) 24 Feb 2007 (W8),Sporting Charleroi (23),2-1,0-1,KSK Beveren (23)
?,(Sat) 24 Feb 2007 (W8),FC Brussels (23),0-3,0-2,Standard Liège (23)
?,(Sat) 24 Feb 2007 (W8),KRC Genk (23),3-0,1-0,KSV Roeselare (23)
?,(Sat) 24 Feb 2007 (W8),K Lierse SK (23),0-2,0-0,Cercle Brugge (23)
?,(Sat) 24 Feb 2007 (W8),Royal Excel Mouscron (23),2-2,2-1,RAEC Mons (23)
?,(Sat) 24 Feb 2007 (W8),KVC Westerlo (23),1-1,0-0,Germinal Beerschot (23)
?,(Sun) 25 Feb 2007 (W8),KSC Lokeren OV (23),1-1,1-0,RSC Anderlecht (23)
?,(Sun) 25 Feb 2007 (W8),SV Zulte Waregem (23),3-2,2-0,KAA Gent (23)
?,(Fri) 2 Mar 2007 (W9),KSV Roeselare (24),3-1,0-0,SV Zulte Waregem (24)
?,(Sat) 3 Mar 2007 (W9),RSC Anderlecht (24),3-2,1-0,Sporting Charleroi (24)
?,(Sat) 3 Mar 2007 (W9),RAEC Mons (24),1-0,1-0,KSC Lokeren OV (24)
?,(Sat) 3 Mar 2007 (W9),KSK Beveren (24),0-5,0-3,KRC Genk (24)
?,(Sat) 3 Mar 2007 (W9),Cercle Brugge (24),0-2,0-0,Standard Liège (24)
?,(Sat) 3 Mar 2007 (W9),KAA Gent (24),4-0,2-0,K Lierse SK (24)
?,(Sat) 3 Mar 2007 (W9),Sint-Truidense VV (24),1-1,1-1,Royal Excel Mouscron (24)
?,(Sat) 3 Mar 2007 (W9),KVC Westerlo (24),1-1,1-0,FC Brussels (24)
?,(Sun) 4 Mar 2007 (W9),Germinal Beerschot (24),4-0,1-0,Club Brugge (24)
?,(Fri) 9 Mar 2007 (W10),Sporting Charleroi (25),1-0,0-0,RAEC Mons (25)
?,(Sat) 10 Mar 2007 (W10),Club Brugge (25),2-0,1-0,KVC Westerlo (25)
?,(Sat) 10 Mar 2007 (W10),FC Brussels (25),0-0,0-0,Cercle Brugge (25)
?,(Sat) 10 Mar 2007 (W10),K Lierse SK (25),3-1,1-0,KSV Roeselare (25)
?,(Sat) 10 Mar 2007 (W10),KSC Lokeren OV (25),1-1,1-1,Sint-Truidense VV (25)
?,(Sat) 10 Mar 2007 (W10),Royal Excel Mouscron (25),1-0,1-0,Germinal Beerschot (25)
?,(Sat) 10 Mar 2007 (W10),Standard Liège (25),0-1,0-0,KAA Gent (25)
?,(Sat) 10 Mar 2007 (W10),SV Zulte Waregem (25),2-1,1-0,KSK Beveren (25)
?,(Sun) 11 Mar 2007 (W10),KRC Genk (25),1-1,0-1,RSC Anderlecht (25)
?,(Fri) 16 Mar 2007 (W11),Germinal Beerschot (26),1-2,0-0,KSC Lokeren OV (26)
?,(Sat) 17 Mar 2007 (W11),RSC Anderlecht (26),0-0,0-0,SV Zulte Waregem (26)
?,(Sat) 17 Mar 2007 (W11),RAEC Mons (26),5-0,2-0,KRC Genk (26)
?,(Sat) 17 Mar 2007 (W11),KSK Beveren (26),1-1,0-0,K Lierse SK (26)
?,(Sat) 17 Mar 2007 (W11),Club Brugge (26),4-1,1-0,FC Brussels (26)
?,(Sat) 17 Mar 2007 (W11),Sint-Truidense VV (26),1-1,0-0,Sporting Charleroi (26)
?,(Sat) 17 Mar 2007 (W11),KVC Westerlo (26),1-0,1-0,Royal Excel Mouscron (26)
?,(Sun) 18 Mar 2007 (W11),KAA Gent (26),0-2,0-1,Cercle Brugge (26)
?,(Sun) 18 Mar 2007 (W11),KSV Roeselare (26),2-3,0-1,Standard Liège (26)
?,(Fri) 30 Mar 2007 (W13),FC Brussels (27),1-1,1-0,KAA Gent (27)
?,(Sat) 31 Mar 2007 (W13),Cercle Brugge (27),1-1,0-0,KSV Roeselare (27)
?,(Sat) 31 Mar 2007 (W13),Sporting Charleroi (27),3-3,3-2,Germinal Beerschot (27)
?,(Sat) 31 Mar 2007 (W13),K Lierse SK (27),1-4,0-2,RSC Anderlecht (27)
?,(Sat) 31 Mar 2007 (W13),KSC Lokeren OV (27),1-1,1-0,KVC Westerlo (27)
?,(Sat) 31 Mar 2007 (W13),Standard Liège (27),0-0,0-0,KSK Beveren (27)
?,(Sat) 31 Mar 2007 (W13),SV Zulte Waregem (27),1-2,0-2,RAEC Mons (27)
?,(Sun) 1 Apr 2007 (W13),KRC Genk (27),2-0,2-0,Sint-Truidense VV (27)
?,(Sun) 1 Apr 2007 (W13),Royal Excel Mouscron (27),2-1,1-0,Club Brugge (27)
?,(Fri) 6 Apr 2007 (W14),RSC Anderlecht (28),1-0,1-0,Standard Liège (28)
?,(Sat) 7 Apr 2007 (W14),RAEC Mons (28),1-1,1-1,K Lierse SK (28)
?,(Sat) 7 Apr 2007 (W14),KSK Beveren (28),1-1,1-0,Cercle Brugge (28)
?,(Sat) 7 Apr 2007 (W14),Club Brugge (28),2-2,0-1,KSC Lokeren OV (28)
?,(Sat) 7 Apr 2007 (W14),Royal Excel Mouscron (28),2-2,1-0,FC Brussels (28)
?,(Sat) 7 Apr 2007 (W14),KSV Roeselare (28),1-3,0-1,KAA Gent (28)
?,(Sat) 7 Apr 2007 (W14),Sint-Truidense VV (28),2-2,0-1,SV Zulte Waregem (28)
?,(Sun) 8 Apr 2007 (W14),Germinal Beerschot (28),2-1,1-0,KRC Genk (28)
?,(Sun) 8 Apr 2007 (W14),KVC Westerlo (28),0-1,0-1,Sporting Charleroi (28)
?,(Fri) 13 Apr 2007 (W15),Cercle Brugge (29),0-1,0-1,RSC Anderlecht (29)
?,(Sat) 14 Apr 2007 (W15),FC Brussels (29),6-2,3-0,KSV Roeselare (29)
?,(Sat) 14 Apr 2007 (W15),KRC Genk (29),3-1,2-0,KVC Westerlo (29)
?,(Sat) 14 Apr 2007 (W15),K Lierse SK (29),0-0,0-0,Sint-Truidense VV (29)
?,(Sat) 14 Apr 2007 (W15),KSC Lokeren OV (29),1-1,0-0,Royal Excel Mouscron (29)
?,(Sat) 14 Apr 2007 (W15),Standard Liège (29),1-0,1-0,RAEC Mons (29)
?,(Sat) 14 Apr 2007 (W15),SV Zulte Waregem (29),0-2,0-0,Germinal Beerschot (29)
?,(Sun) 15 Apr 2007 (W15),Sporting Charleroi (29),1-1,0-0,Club Brugge (29)
?,(Sun) 15 Apr 2007 (W15),KAA Gent (29),2-1,2-0,KSK Beveren (29)
?,(Fri) 20 Apr 2007 (W16),Germinal Beerschot (30),2-3,1-0,K Lierse SK (30)
?,(Sat) 21 Apr 2007 (W16),RAEC Mons (30),1-0,0-0,Cercle Brugge (30)
?,(Sat) 21 Apr 2007 (W16),KSK Beveren (30),2-2,1-2,KSV Roeselare (30)
?,(Sat) 21 Apr 2007 (W16),KSC Lokeren OV (30),0-0,0-0,FC Brussels (30)
?,(Sat) 21 Apr 2007 (W16),Royal Excel Mouscron (30),2-1,2-0,Sporting Charleroi (30)
?,(Sat) 21 Apr 2007 (W16),Sint-Truidense VV (30),0-3,0-1,Standard Liège (30)
?,(Sat) 21 Apr 2007 (W16),KVC Westerlo (30),4-2,1-0,SV Zulte Waregem (30)
