=  Metz - French Ligue 2 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oumar Sissoko, MLI, G, 1.87, 84, 13-09-87, Montreuil-sous-Bois, None
2, Hamadi Ayari, FRA, M, 1.78, 70, 08-01-91, La Tronche, Grenoble
4, Mamadou Wagué, FRA, M, 1.91, 82, 19-08-90, St Brieuc, Le Mans
5, Stéphane Besle, FRA, D, 1.80, 80, 23-01-84, Haguenau, Neuchâtel Xamax
6, David Fleurival, FRA, M, 1.84, 82, 19-02-84, Vitry-sur-Seine, Châteauroux
7, Alexander Ødegård, NOR, M, 1.80, 73, 13-09-80, Voss, Viking
9, Andy Delort, FRA, F, 1.82, 82, 09-10-91, Sète, Ajaccio
10, Mathieu Duhamel, FRA, F, 1.83, 76, 12-07-84, Mont-Saint-Aignan, Troyes
12, Yohan Betsch, FRA, M, 1.85, 82, 16-02-87, Argenteuil, Strasbourg
13, Kévin Diaz, FRA, M, 1.74, 65, 18-08-88, Istres, Monaco
14, Oumar Pouyé, SEN, M, 1.70, 68, 19-06-88, Niomre, Évian TG
15, Romain Métanire, FRA, D, 1.78, 72, 28-03-90, Metz, None
16, Anthony Mfa Mezui, GAB, G, 1.82, 91, 07-03-91, Beauvais, None
17, Mahamane Traoré, MLI, M, 1.76, 66, 31-08-88, Bamako, Nice
18, Oumar N'Diaye, FRA, M, 1.83, 67, 09-12-88, Nouakckott, Toulouse
19, Bruce Abdoulaye, CGO, D, 1.81, 83, 15-04-82, Melun, Clermont
20, Pierre Bouby, FRA, M, 1.85, 75, 17-10-83, Vichy, Évian TG
21, Thierry Steimetz, FRA, M, 1.65, 65, 09-07-83, Creutzwald, Amnéville
22, Bouna Sarr, FRA, M, 1.77, 65, 31-01-92, Lyon, None
23, Yeni Atito Ngbakoto, FRA, F, 1.72, 71, 23-01-92, Croix, None
24, Adama Tamboura, MLI, D, 1.70, 72, 18-05-85, Bamako, Helsingborgs IF
25, Kalidou Koulibaly, FRA, D, 1.95, 89, 20-06-91, Saint-Dié, None
26, Vedran Vinko, SVN, F, 1.68, 67, 22-02-90, Petišovci, Nafta Lendava
27, Samy Kehli, FRA, M, 1.90, 75, 27-01-91, Saint-Avold, None
28, Mayoro N'Doye-Baye, SEN, M, 1.76, 67, 18-12-91, Mbao, None
29, Ludovic Guerriero, FRA, M, 1.76, 71, 05-01-85, Forbach, Ajaccio
30, Joris Delle, FRA, G, 1.90, 84, 29-03-90, Briey, None
33, Sadio Mané, SEN, M, 1.75, 69, 10-04-92, Sédhiou, None
34, Kwamé Nsor, GHA, F, 1.88, 76, 01-08-92, Accra, Mighty Jet
35, Alhassane Keita, GUI, F, 1.83, 78, 18-04-92, Conakry, None
36, Gauthier Bernardelli, FRA, D, , , 21-08-92, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Stéphane Borbiconi, FRA, D, 1.84, 78, 22-03-79, Villerupt, Retired
34, Teddy Kayombo, FRA, D, 1.87, 83, 25-01-91, , Metz B
2, Cheikh Gueye, SEN, D, 1.80, 70, 30-12-86, Thies, Dynamo Dresden
17, Tenema N'Diaye, MLI, F, 1.81, 70, 13-02-81, Bamako, Ban St-Martin
26, Nuno Miguel Frechaut, POR, D, 1.84, 76, 24-09-77, Lisbon, Naval
9, Thibault Bourgeois, FRA, F, 1.78, 76, 05-01-90, Maizières-lès-Metz, Martigues (On Loan)
21, Gaétan Bussmann, FRA, D, 1.84, 75, 02-02-91, Épinal, Épinal (On Loan)
8, Olivier Cassan, FRA, M, 1.80, 69, 01-06-84, Rodez, Martigues (On Loan)
3, Fallou Diagné, SEN, D, 1.85, 75, 14-08-89, Pikine, Freiburg
11, Diafra Sakho, SEN, F, 1.84, 79, 24-12-89, Guédiawaye, Boulogne (On Loan)
