=  Laval - French Ligue 2 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Maxime Hautbois, FRA, G, 1.80, 67, 03-01-91, Laval, None
2, Kevin Perrot, FRA, D, 1.71, 60, 13-06-89, Laval, None
3, Nicolas Pallois, FRA, D, 1.90, 85, 19-09-87, Elbeuf, Valenciennes
6, Anthony Goncalves, FRA, M, 1.78, 82, 06-03-86, Chartres, None
7, Gaëtan Belaud, FRA, M, 1.78, 75, 16-09-86, Oloron-Sainte-Marie, Tours
8, Romain Ciaravino, FRA, M, 1.80, 74, 24-01-84, Sausset-les-Pins, Istres
9, Lhadji Badiane, FRA, F, 1.80, 71, 16-04-87, Strasbourg, Rennes
10, Jérôme Lebouc, FRA, M, 1.79, 75, 26-12-79, Vitré, Vannes
11, Ludovic Gamboa, FRA, F, 1.77, 71, 14-01-86, Fontainebleau, Reims
14, Ghislain Gimbert, FRA, F, 1.83, 75, 07-08-85, Roanne, Vannes
16, Arnaud Balijon, FRA, G, 1.83, 80, 17-06-83, Reims, Reims
19, Pierre Talmont, FRA, D, 1.78, 70, 02-04-77, Vannes, Vannes
20, Fabrice Do Marcolino, GAB, F, 1.85, 87, 14-03-83, Libreville, Angers
21, Antoine Ponroy, FRA, D, 1.85, 75, 15-04-86, Rouen, Évian TG
22, Julien Viale, FRA, F, 1.80, 78, 13-02-82, Lyon, Ajaccio
23, Franck Signorino, ITA, D, 1.73, 60, 19-09-81, Nogent-sur-Marne, Charleroi
24, Fabrice Levrat, FRA, M, 1.73, 67, 18-10-79, Bourgoin-Jallieu, Amiens
25, Vincent Le Baron, FRA, M, 1.82, 70, 10-06-89, Vannes, Vannes
26, Sébastien Renouard, FRA, M, 1.77, 70, 11-06-84, Nancy, Angers
27, Anthony Losilla, FRA, M, 1.85, 75, 10-03-86, Firminy, Paris FC
28, Lindsay Rose, FRA, D, 1.84, 79, 08-02-92, Rennes, Vannes
30, Kévin Aubeneau, FRA, G, 1.86, 77, 10-02-89, Niort, Niort
33, Justin Trideau, FRA, M, 1.69, 62, 30-06-91, Laval, None
