=  Heart of Midlothian - Scottish Premier League 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Jamie Hamill, SCO, D, 1.73, 71, 29-07-86, Irvine, Kilmarnock
3, Danny Grainger, ENG, D, 1.83, 76, 28-07-86, Carlisle, St Johnstone
4, Craig Beattie, SCO, F, 1.83, 73, 16-01-84, Glasgow, Swansea C
5, Darren Barr, SCO, D, 1.75, 65, 17-03-85, Glasgow, Falkirk
6, Andy Webster, SCO, D, 1.83, 64, 23-04-82, Dundee, Rangers
7, Suso, ESP, M, 1.74, 71, 02-03-85, Santa Cruz de Tenerife, Tenerife
8, Ian Black, SCO, M, 1.73, 63, 14-03-85, Edinburgh, Inverness CT
10, Stephen Elliott, IRL, F, 1.76, 74, 06-01-84, Dublin, Preston NE
11, Andrew Driver, ENG, M, 1.75, 68, 12-11-87, Oldham, None
12, David Templeton, SCO, F, 1.76, 63, 07-01-89, Glasgow, Stenhousemuir
13, David Obua, UGA, M, 1.84, 82, 10-04-84, Kampala, Kaizer Chiefs
17, Ryan McGowan, AUS, D, 1.88, 75, 15-08-89, Adelaide, Para Hills
18, Arvydas Novikovas, LTU, F, 1.79, 76, 18-12-90, Vilnius, FK Vilnius
19, Rudi Skácel, CZE, M, 1.78, 77, 17-07-79, Trutnov, Larissa
20, Jason Thomson, SCO, D, 1.80, 73, 26-08-87, Edinburgh, None
21, Mehdi Taouil, MAR, M, 1.73, 73, 20-05-83, Villeneuve St Georges, Kilmarnock
22, Gordon Smith, SCO, F, 1.83, 70, 14-02-91, Edinburgh, Livingston
23, Gary Glen, SCO, F, 1.77, 79, 22-03-90, Livingston, None
25, Marián Kello, SVK, G, 1.88, 87, 05-09-82, Gelnica, FBK Kaunas
26, Marius Žaliūkas, LTU, M, 1.90, 84, 10-11-83, Kuršėnai, FBK Kaunas
27, Scott Robinson, SCO, F, 1.68, 60, 12-03-92, Edinburgh, None
28, Mark Ridgers, SCO, G, 1.83, 82, 09-08-90, Inverness, Ross Co
30, Jamie MacDonald, SCO, G, 1.86, 71, 17-04-86, Broxburn, None
31, Adrian Mrowiec, POL, M, 1.90, 84, 01-12-83, Wałbrzych, FBK Kaunas
34, Jonathan Stewart, SCO, D, , , 12-02-90, , None
35, Denys Prychynenko, UKR, M, 1.85, 78, 17-02-92, Potsdam, TeBe Berlin
38, Jordan Morton, SCO, F, 1.83, 74, 25-04-92, Glasgow, Clyde
40, Colin Hamilton, SCO, D, 1.88, 73, 07-05-92, Stirling, Stenhousemuir
42, Jason Holt, SCO, M, 1.64, 65, 19-02-93, Edinburgh, None
43, David Smith, SCO, F, 1.80, 75, 01-03-93, Glasgow, None
44, Brad McKay, SCO, D, 1.86, 75, 26-03-93, Edinburgh, None
45, Chris Kane, SCO, M, , , 31-05-93, , Hibernian
46, Aaron Murdoch, SCO, M, , , 15-04-93, , None
47, Dale O'Hara, SCO, D, , , 14-06-93, , None
49, Kevin McHattie, SCO, D, 1.81, 73, 15-07-93, Glenrothes, Dunfermline Ath
50, Ryan Stewart, SCO, M, , , 06-10-93, , None
51, Chris Tobin, SCO, M, , , 18-10-93, , None
52, Fraser Mullen, SCO, D, 1.75, 73, 08-11-93, Glasgow, None
53, Jack Hamilton, SCO, G, 1.90, 75, 22-03-94, Denny, Stenhousemuir
54, Billy King, SCO, M, 1.78, 68, 12-05-94, Edinburgh, None
55, Callum Paterson, SCO, M, 1.83, 76, 13-10-94, South Queensferry, Tynecastle
56, Michael Thomson, SCO, M, , , 12-09-94, , Hamilton Academical
57, George Scott, SCO, M, , , 01-04-94, , Rangers
58, Dale Carrick, SCO, M, 1.80, 75, 07-01-94, Edinburgh, None
59, Ewan Sanderson, SCO, M, , , 04-01-95, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, János Balogh, HUN, G, 1.92, 83, 29-11-82, Debrecen, 
4, Eggert Jónsson, ISL, M, 1.88, 72, 18-08-88, Rekyjavik, Wolverhampton W
14, Calum Elliot, SCO, F, 1.83, 79, 30-03-87, Edinburgh, Žalgiris Vilnius
16, Ryan Stevenson, SCO, M, 1.80, 86, 24-08-84, Irvine, Ipswich T
48, Jamie Walker, SCO, F, 1.80, 76, 25-06-93, Edinburgh, Raith R (On Loan)
15, John Sutton, ENG, F, 1.83, 89, 26-12-83, Norwich, Central Coast Mariners (On Loan)
9, Kevin Kyle, SCO, F, 1.91, 83, 07-06-81, Stranraer, 
