=  Sligo Rovers - FAI Premier Division 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Brendan Clarke, IRL, G, 1.85, 76, 17-09-85, Dublin, Sporting Fingal
2, Alan Keane, IRL, D, 1.78, 70, 23-09-84, Abbeyknockmoy, Galway U
3, Iarfhlaith Davoren, IRL, M, 1.83, 73, 12-05-86, Ballinasloe, Galway U
4, Gavin Peers, IRL, D, 1.80, 85, 10-11-85, Dublin, Mansfield T
5, Danny Ventre, ENG, D, 1.78, 72, 23-01-86, Chester, Accrington Stanley
6, Richie Ryan, IRL, M, 1.78, 67, 06-01-85, Kilkenny, Royal Antwerp
7, John Dillon, ENG, M, 1.78, 72, 02-08-88, Liverpool, Crewe Alex
8, John Russell, IRL, M, 1.70, 72, 18-05-85, Galway, Galway U
9, Matthew Blinkhorn, ENG, F, 1.83, 68, 02-03-85, Blackpool, Morecambe
10, Raffael Cretaro, IRL, F, 1.65, 64, 15-10-81, Tubbercurry, Bohemians
11, Eóin Doyle, IRL, F, 1.78, 73, 12-03-88, Tallaght, Shamrock R
12, Alan Kirby, IRL, M, 1.70, 66, 08-09-77, Waterford, Sporting Fingal
14, Liam Martin, IRL, M, 1.78, 67, 23-01-94, Donegal, None
15, Joseph Ndo, CMR, M, 1.78, 75, 28-04-76, Yaoundé, Bohemians
16, Derek Foran, IRL, D, 1.81, 81, 09-10-89, Dublin, Bray W
17, Conor Powell, IRL, D, 1.78, 76, 26-08-87, Dublin, Colchester U
18, Colm McLaughlin, IRL, D, , , 01-08-93, Donegal, Buncrana Hearts
19, Ciarán Kelly, IRL, G, 1.88, 77, 14-03-80, Mayo, Athlone T
20, Jason McGuinness, IRL, D, 1.93, 79, 08-08-82, Dublin, Bohemians
22, Aaron Greene, IRL, F, 1.78, 73, 02-01-90, Dublin, Bohemians
23, Anthony Havlin, IRL, G, , , 21-08-90, Sligo, Galway U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Daryl Horgan, IRL, M, 1.71, 68, 10-08-92, Galway, Cork C (On Loan)
21, Danny Keohane, IRL, D, 1.65, 60, 30-11-88, Donegal, Ballinamallard U
14, Mark McGoldrick, IRL, F, 1.81, 70, 27-11-91, Sligo, Finn Harps (On Loan)
18, Barry O'Mahony, IRL, M, 1.71, 67, 10-07-92, Sligo, Finn Harps
21, Kevin Devaney, IRL, M, 1.79, 70, 26-09-90, Sligo, Finn Harps
