=  Galway United - FAI Premier Division 2011

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, John Egan, IRL, G, 1.84, 77, 18-05-87, , Corrib Rangers
, Conor Winn, IRL, G, 1.98, 95, 26-02-92, Harlow, Mervue U
, Eric Browne, IRL, D, 1.79, 78, 01-11-78, Galway, Mervue U
, Eduardo Dusi, BRA, D, 1.79, 72, 13-10-89, Rio de Janeiro, NUI Galway
, Willie Enubele, NGA, D, , , 25-01-88, , 
, Rory Gartlan, IRL, D, 1.82, 76, 13-10-89, Galway, Renmore
, Laurence Gaughan, IRL, D, 1.88, 83, 14-02-90, Sheffield, Shelbourne
, Eric Holland, IRL, D, 1.77, 69, 20-10-91, , None
, Evan Preston-Kelly, IRL, D, 1.76, 70, 24-11-90, , None
, Paul Sinnott, IRL, D, 1.82, 76, 24-07-86, Galway, Mervue U
, Son Yob, KOR, D, 1.79, 73, 03-08-89, , Sligo R
, Stephen Walsh, IRL, D, 1.82, 77, 29-08-90, Galway, Galway Hibernians
, Ger Cheevers, IRL, M, 1.77, 68, 04-10-90, , Salthill Devon
, Seán Gavin, IRL, M, , , 25-01-89, Galway, 
, Jonathan Keane, IRL, M, 1.75, 69, 16-12-87, Galway, Athenry
, Neal Keane, IRL, M, , , 13-04-83, Galway, Mervue U
, Gary Kelly, IRL, M, 1.75, 69, 01-07-91, Galway, None
, Seán Kelly, IRL, M, 1.85, 82, 09-07-87, Kerry, Limerick
, Kim Jin-Gu, KOR, M, 1.80, 70, 07-09-88, , Sligo R
, Bobby Ryan, IRL, M, 1.73, 72, 01-05-79, Limerick, Limerick
, Oscar Sibanda, ZIM, M, 1.80, 77, 08-01-88, Emakhandeni, Shelbourne
, Ronan Caldwell, IRL, F, 1.78, 71, 21-05-91, , OLBC
, Victor Collins, IRL, F, 1.79, 72, 20-05-84, Galway, Salthill Devon
, Enda Curran, IRL, F, 1.74, 72, 11-06-92, Galway, Mervue U
, Darragh Duggan, IRL, F, 1.86, 79, 10-06-93, Galway, Salthill Devon
, Mikey Gilmore, IRL, F, 1.74, 72, 24-08-88, Galway, Salthill Devon
, Alan Murphy, IRL, F, 1.75, 76, 03-10-81, Ballinrobe, Shamrock R
, Joseph Yoffe, ENG, F, 1.78, 66, 26-05-87, Manchester, Ottawa Fury

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Keith Duffy, IRL, D, , , 27-12-92, Sligo, 
, Paul Smith, IRL, F, 1.75, 68, 18-02-91, Galway, Salthill Devon
, Shaun Kelly, IRL, D, 1.78, 70, 09-03-89, Killybegs, Limerick
, Shane Keogh, IRL, M, 1.71, 67, 01-09-93, Galway, Mervue U
, Greg Fleming, SCO, G, 1.80, 67, 27-09-86, Dunfermline, Chesterfield
, Gary Curran, IRL, M, 1.78, 70, 22-09-87, Mayo, Finn Harps
, Karl Moore, IRL, M, 1.70, 63, 09-11-88, Dublin, Shamrock R
, Brian Cash, IRL, M, 1.75, 70, 24-11-82, Dublin, 
, Steve Feeney, IRL, D, 1.90, 78, 16-05-84, Sligo, Ballinamallard U
, Shaun Maher, IRL, D, 1.88, 83, 10-06-78, Dublin, Limerick
