=  Young Boys - Swiss Super League 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marco Wölfli, SUI, G, 1.86, 85, 22-08-82, Grenchen, Thun
3, Frederik Sørensen, DEN, D, 1.93, 80, 14-04-92, Roskilde, Köln
4, Mohamed Ali Camara, GUI, D, 1.91, 78, 28-08-97, Kérouané, Hapoel Ra'anana
5, Cédric Zesiger, SUI, D, 1.91, 80, 24-06-98, Ins, Grasshoppers
6, Esteban Petignat, SUI, M, 1.78, 71, 17-05-00, Yverdon-les-Bains, None
7, Marvin Spielmann, SUI, M, 1.80, 73, 23-02-96, Olten, Thun
8, Vincent Sierro, SUI, M, 1.84, 74, 08-10-95, Sierre, Freiburg
10, Miralem Sulejmani, SRB, M, 1.78, 68, 05-12-88, Belgrade, Benfica
11, Gianluca Gaudino, GER, M, 1.74, 69, 11-11-96, Hanau, Chievo Verona
13, Nicolas Moumi Ngamaleu, CMR, M, 1.81, 70, 09-07-94, Yaoundé, SCR Altach
14, Nicolas Bürgy, SUI, D, 1.85, 75, 07-08-95, Bern, None
15, Meschack Elia, COD, F, 1.73, 67, 06-08-97, Kinshasa, TP Mazembe
16, Christian Fassnacht, SUI, F, 1.85, 74, 11-11-93, Zürich, Thun
18, Jean-Pierre Nsamé, CMR, F, 1.88, 94, 01-05-93, Douala, Servette
19, Felix Mambimbi, SUI, M, 1.71, 64, 18-01-01, Fribourg, None
20, Michel Aebischer, SUI, M, 1.82, 74, 06-01-97, Fribourg, Fribourg
21, Ulisses Garcia, SUI, D, 1.82, 75, 11-01-96, Almada, Werder Bremen
23, Saidy Janko, SUI, D, 1.78, 70, 22-10-95, Zürich, FC Porto
25, Jordan Lefort, FRA, D, 1.84, 83, 28-06-93, Champigny-sur-Marne, Amiens
26, David von Ballmoos, SUI, G, 1.92, 88, 30-12-94, Langnau, None
28, Fabian Lustenberger, SUI, M, 1.80, 63, 02-05-88, Nebikon, Hertha Berlin
29, Jordan Lotomba, SUI, M, 1.77, 67, 29-09-98, Yverdon-les-Bains, Lausanne-Sport
30, Sandro Lauper, SUI, M, 1.85, 70, 25-10-96, Oberdiessbach, Thun
35, Christopher Martins Pereira, LUX, M, 1.88, 72, 19-02-97, Luxembourg, Lyon
40, Dario Marzino, SUI, G, 1.84, 77, 19-09-96, Thun, None
60, Pascal Schüpbach, SUI, D, 1.78, 68, 11-04-00, Bern, None
61, Samuel Ballet, SUI, F, 1.80, 78, 12-03-01, Bern, None
62, Samuel Kasongo, SUI, M, 1.73, 68, 07-08-02, Pompaples, Fribourg
64, Breston Malula, COD, M, 1.94, 88, 31-10-00, Bern, None
99, Guillaume Hoarau, FRA, F, 1.92, 80, 05-03-84, Saint Louis, Bordeaux

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Gregory Wüthrich, SUI, D, 1.92, 80, 04-12-94, Bern, Perth Glory
27, Pedro Teixeira, SUI, M, 1.75, 73, 07-09-98, Neuchâtel, Kriens (On Loan)
17, Roger Assalé, CIV, F, 1.67, 65, 13-11-93, Abengourou, Leganés (On Loan)
